timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244641601, 1.0, NaN, NaN, 2.83, 0, 1e-08, 0, missing_flux||missing_flux_error
549979201, 7.81, 6.54e-05, 0, 2.83, 0, 1e-08, 101, zero_flux_error||non_zero_quality
581860801, 16.19, 6.54e-05, 0, 2.83, 0, 1e-08, 0, zero_flux_error
595339201, 171.1, 6.54e-05, 0, 2.83, 0, 1e-08, 0, zero_flux_error
608817601, 8.25, 6.54e-05, 0, 2.83, 0, 1e-08, 0, zero_flux_error
614001601, 19.23, 6.54e-05, 0, 2.83, 0, 1e-08, 0, zero_flux_error
627480001, 116.03, 6.54e-05, 0, 2.83, 0, 1e-08, 0, zero_flux_error
640699201, 20.72, 6.54e-05, 0, 2.83, 0, 1e-08, 0, zero_flux_error
659361601, 107.26, 6.54e-05, 0, 2.83, 0, 1e-08, 0, zero_flux_error
659620801, 100.04, 6.54e-05, 0, 2.83, 0, 1e-08, 0, zero_flux_error
659880001, 27.95, 6.54e-05, 0, 2.83, 0, 1e-08, 0, zero_flux_error
672840001, 13.73, 6.54e-05, 0, 2.83, 0, 1e-08, 0, zero_flux_error
704462401, 145.18, 0.00654, 0, 2.83, 0, 1e-08, 0, zero_flux_error
704721601, 155.86, 0.00654, 0, 2.83, 0, 1e-08, 0, zero_flux_error
723384001, 1031.19, 0.00328, 0.00028, 2.83, 0, 1e-08, 0, outlier_in_relative_flux
736603201, 143.23, 0.00654, 1e-05, 2.83, 0, 1e-08, 0, outlier_in_relative_flux
