timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243604801, 0.09, 1.14e-07, 1e-08, 0
244641601, 0.0, 6.82e-08, 1e-08, 0
261748801, 0.0, 8.35e-08, 1e-08, 0
262267201, 0.45, 8.94e-08, 1e-08, 0
263044801, 0.68, 9.8e-08, 1e-08, 0
264859201, 0.0, 4.08e-08, 1e-08, 0
271080001, 0.34, 1.08e-07, 1e-08, 0
271857601, 0.0, 7.04e-08, 1e-08, 0
274190401, 0.25, 7.69e-08, 1e-08, 0
274449601, 0.77, 7e-08, 1e-08, 0
274708801, 0.65, 6.89e-08, 1e-08, 0
276523201, 0.03, 4.75e-08, 1e-08, 0
277819201, 0.0, 5.17e-08, 1e-08, 0
278078401, 0.07, 6.85e-08, 1e-08, 0
278596801, 0.0, 4.7e-08, 1e-08, 0
280152001, 0.0, 5.2e-08, 1e-08, 0
280411201, 0.0, 6.57e-08, 1e-08, 0
280670401, 0.0, 4.91e-08, 1e-08, 0
281188801, 0.19, 6.47e-08, 1e-08, 0
281707201, 0.0, 3.08e-08, 1e-08, 0
281966401, 0.0, 5.26e-08, 1e-08, 0
282484801, 0.0, 5.27e-08, 1e-08, 0
282744001, 0.0, 4.81e-08, 1e-08, 0
284299201, 0.0, 4.68e-08, 1e-08, 0
284558401, 0.0, 6.07e-08, 1e-08, 0
284817601, 0.0, 6.21e-08, 1e-08, 0
285076801, 0.0, 4.42e-08, 1e-08, 0
285336001, 0.0, 5.73e-08, 1e-08, 0
285595201, 0.76, 7e-08, 1e-08, 0
286113601, 0.16, 5.16e-08, 1e-08, 0
286372801, 0.0, 6.43e-08, 1e-08, 0
286632001, 0.04, 4.73e-08, 1e-08, 0
286891201, 0.29, 7.34e-08, 1e-08, 0
287409601, 0.58, 8.04e-08, 1e-08, 0
287668801, 0.0, 3.87e-08, 1e-08, 0
287928001, 0.0, 6.07e-08, 1e-08, 0
288187201, 0.0, 4.9e-08, 1e-08, 0
288446401, 0.0, 4.68e-08, 1e-08, 0
288964801, 0.0, 5.5e-08, 1e-08, 0
290260801, 0.0, 6.85e-08, 1e-08, 0
290520001, 0.23, 6.85e-08, 1e-08, 0
290779201, 0.37, 6.01e-08, 1e-08, 0
291038401, 0.0, 4.78e-08, 1e-08, 0
291816001, 0.63, 7.5e-08, 1e-08, 0
292334401, 0.0, 3.01e-08, 1e-08, 0
292593601, 0.74, 5.75e-08, 1e-08, 0
292852801, 0.18, 5.89e-08, 1e-08, 0
293371201, 0.56, 8.88e-08, 1e-08, 0
293889601, 0.09, 6.32e-08, 1e-08, 0
294148801, 0.0, 5.9e-08, 1e-08, 0
294667201, 0.0, 4.24e-08, 1e-08, 0
294926401, 0.06, 6.45e-08, 1e-08, 0
295185601, 0.0, 5.44e-08, 1e-08, 0
296222401, 0.0, 4.4e-08, 1e-08, 0
297259201, 0.0, 3.87e-08, 1e-08, 0
297518401, 0.0, 5.34e-08, 1e-08, 0
297777601, 0.38, 8.5e-08, 1e-08, 0
298296001, 0.96, 8.03e-08, 1e-08, 0
299332801, 0.0, 5.62e-08, 1e-08, 0
300369601, 0.0, 6.04e-08, 1e-08, 0
300628801, 0.77, 9.49e-08, 1e-08, 0
301924801, 0.83, 6.98e-08, 1e-08, 0
302443201, 0.0, 6.27e-08, 1e-08, 0
302702401, 0.0, 4.98e-08, 1e-08, 0
303998401, 0.09, 6.11e-08, 1e-08, 0
