timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
261619201, 2.21, 2.11e-08, 1.55e-07, 6.03, 2.59, 1e-08, 102, non_zero_quality
290131201, 2.04, 2.35e-08, 4.84e-07, 4.2, 3.77, 1e-08, 102, non_zero_quality
303091201, 1.87, 1.96e-08, 1.31e-08, 5.01, 3.61, 1e-08, 102, non_zero_quality
305683201, 2.23, 2.26e-08, 1.66e-07, 6.05, 2.59, 1e-08, 102, non_zero_quality
378259201, 3.59, 2.9e-08, 1.62e-08, 3.53, 2.96, 1e-08, 102, non_zero_quality
419731201, 7.06, 4.92e-08, 1.96e-08, 4.72, 2.03, 1e-08, 102, non_zero_quality
481939201, 7.87, 3.91e-08, 1.41e-08, 4.3, 1.94, 1e-08, 102, non_zero_quality
484531201, 1.03, 1.53e-08, 1.41e-07, 5.92, 3.25, 1e-08, 102, non_zero_quality
528595201, 4.22, 3.28e-08, 1.63e-08, 5.15, 2.56, 1e-08, 102, non_zero_quality
621907201, 3.4, 2.48e-08, 2.38e-08, 3.18, 3.31, 1e-08, 102, non_zero_quality
658195201, 2.21, 2.8e-08, 2.13e-07, 6.13, 2.69, 1e-08, 102, non_zero_quality
678931201, 2.08, 1.93e-08, 1.42e-07, 6.0, 2.6, 1e-08, 102, non_zero_quality
