timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 9.25, 8.37e-08, 5.33e-08, 2.3, 0.4, 1e-08, 0
241099201, 2.11, 4.39e-08, 4.27e-08, 2.24, 0.49, 1e-08, 0
244123201, 5.14, 1.24e-08, 1.26e-08, 1.56, 0.42, 1e-08, 0
245937601, 4.34, 1.85e-08, 3.42e-08, 1.84, 0.69, 1e-08, 0
247752001, 1.48, 6.06e-08, 5.34e-08, 3.34, 1.2, 1e-08, 0
248356801, 2.15, 2.66e-08, 3.41e-08, 2.13, 0.69, 1e-08, 0
248961601, 6.86, 3.18e-08, 4.22e-08, 2.01, 0.53, 1e-08, 0
251985601, 7.74, 1.16e-08, 1.96e-08, 1.63, 0.61, 1e-08, 0
253195201, 1.15, 1.15e-08, 1.52e-08, 1.77, 0.5, 1e-08, 0
254404801, 2.7, 4.32e-08, 4.22e-08, 2.24, 0.49, 1e-08, 0
256219201, 1.22, 2.65e-08, 3.09e-08, 1.98, 0.49, 1e-08, 0
259243201, 5.16, 4.34e-08, 3.81e-08, 2.13, 0.42, 1e-08, 0
260452801, 5.1, 1.89e-07, 9.68e-08, 5.64, 2.61, 1e-08, 0
261057601, 2.6, 1.03e-08, 1.73e-08, 1.49, 0.62, 1e-08, 0
261662401, 15.44, 1.36e-07, 4.91e-08, 2.3, 0.22, 1e-08, 0
264686401, 2.9, 8.6e-08, 8e-08, 2.64, 0.59, 1e-08, 0
266500801, 2.79, 1e-08, 1.18e-08, 1.71, 0.48, 1e-08, 0
267105601, 2.35, 4.24e-08, 4.17e-08, 2.4, 1.07, 1e-08, 0
268920001, 1.02, 2.94e-08, 3.82e-08, 2.14, 0.53, 1e-08, 0
271339201, 6.21, 4.43e-08, 4.23e-08, 2.15, 0.45, 1e-08, 0
271944001, 2.75, 6.82e-08, 5.69e-08, 2.62, 0.9, 1e-08, 0
274363201, 1.09, 5.86e-08, 5.86e-08, 3.35, 1.77, 1e-08, 0
275572801, 1.2, 2.72e-08, 3.55e-08, 2.18, 0.54, 1e-08, 0
278596801, 10.52, 7.11e-08, 4.68e-08, 2.16, 0.33, 1e-08, 0
281620801, 2.42, 7.74e-08, 1.08e-06, 5.77, 2.23, 1e-08, 0
284040001, 7.03, 2.84e-08, 4.66e-08, 1.93, 0.69, 1e-08, 0
287064001, 1.66, 1.03e-08, 1.78e-08, 1.85, 0.7, 1e-08, 0
288273601, 4.17, 4.86e-08, 3.31e-08, 2.13, 0.43, 1e-08, 0
289483201, 8.29, 2.11e-09, 2.25e-09, 0.8, 0.66, 1e-08, 0
291297601, 5.07, 3.82e-08, 4.53e-08, 2.04, 0.57, 1e-08, 0
292507201, 1.07, 7.31e-08, 5.18e-07, 3.6, 1.21, 1e-08, 0
296136001, 2.04, 7.29e-08, 1.24e-06, 3.8, 2.83, 1e-08, 0
299160001, 1.01, 1.45e-08, 2.27e-08, 1.93, 0.64, 1e-08, 0
300369601, 1.58, 5.31e-08, 4.81e-08, 2.9, 0.86, 1e-08, 0
301579201, 5.93, 1.37e-08, 1.39e-08, 1.6, 0.43, 1e-08, 0
303393601, 1.3, 5.33e-08, 5.19e-08, 2.96, 1.09, 1e-08, 0
304603201, 1.55, 6.4e-08, 5.48e-08, 3.25, 1.17, 1e-08, 0
308836801, 8.3, 1.02e-07, 5.38e-08, 2.5, 0.36, 1e-08, 0
314884801, 4.35, 4.05e-09, 9.57e-09, 1.31, 0.99, 1e-08, 0
315489601, 1.07, 1.51e-08, 2.14e-08, 1.83, 0.64, 1e-08, 0
316094401, 1.02, 3.19e-08, 4.88e-08, 2.25, 0.79, 1e-08, 0
318513601, 3.62, 2.01e-08, 2.02e-08, 1.73, 0.41, 1e-08, 0
319723201, 1.54, 3.92e-08, 4.21e-08, 2.35, 0.57, 1e-08, 0
321537601, 2.28, 2.02e-08, 2.41e-08, 2.01, 0.51, 1e-08, 0
324561601, 1.21, 6e-08, 6.01e-08, 4.49, 4.24, 1e-08, 0
327585601, 1.06, 4.29e-08, 4.61e-08, 2.8, 0.75, 1e-08, 0
330004801, 7.77, 2.84e-08, 2.75e-08, 1.92, 0.45, 1e-08, 0
331214401, 15.1, 1.37e-08, 1.16e-08, 1.37, 0.33, 1e-08, 0
331819201, 7.38, 3.31e-08, 3.3e-08, 1.9, 0.44, 1e-08, 0
333633601, 1.08, 2.26e-08, 3.57e-08, 2.18, 0.75, 1e-08, 0
334843201, 8.43, 1.83e-09, 3.05e-09, 0.91, 0.94, 1e-08, 0
335448001, 5.75, 7.19e-09, 1.35e-08, 1.46, 0.68, 1e-08, 0
340891201, 4.84, 5.44e-08, 3.49e-08, 2.14, 0.39, 1e-08, 0
341496001, 2.19, 2.51e-08, 3.07e-08, 2.07, 0.57, 1e-08, 0
342705601, 4.95, 4.43e-08, 4.02e-08, 2.25, 0.47, 1e-08, 0
343915201, 3.99, 1.49e-08, 1.98e-08, 1.74, 0.48, 1e-08, 0
344520001, 1.35, 2.64e-08, 3.13e-08, 2.2, 0.53, 1e-08, 0
345729601, 7.63, 1.36e-07, 5.69e-08, 2.98, 0.49, 1e-08, 0
350568001, 4.87, 6.44e-08, 4.18e-08, 2.28, 0.37, 1e-08, 0
354196801, 4.52, 2.44e-09, 3.31e-09, 1.01, 0.65, 1e-08, 0
355406401, 3.6, 5.69e-08, 5.13e-08, 2.34, 0.57, 1e-08, 0
357220801, 10.47, 8.16e-08, 4.82e-08, 2.14, 0.32, 1e-08, 0
357825601, 5.26, 7.83e-08, 4.78e-08, 2.48, 0.93, 1e-08, 0
358430401, 7.68, 1.17e-07, 5.08e-08, 2.66, 0.38, 1e-08, 0
359035201, 1.52, 1.64e-08, 2.57e-08, 1.81, 0.66, 1e-08, 0
359640001, 26.98, 2.14e-08, 1.46e-08, 1.4, 0.27, 1e-08, 0
360244801, 6.21, 4.13e-08, 3.57e-08, 1.98, 0.38, 1e-08, 0
360849601, 1.05, 4.22e-08, 4.97e-08, 2.78, 0.79, 1e-08, 0
361454401, 7.91, 3.97e-08, 2.56e-08, 1.71, 0.27, 1e-08, 0
362664001, 1.12, 3.4e-08, 3.96e-08, 2.45, 0.64, 1e-08, 0
364478401, 6.84, 6.56e-08, 4.22e-08, 2.31, 0.34, 1e-08, 0
365083201, 6.56, 4.3e-08, 3.46e-08, 2.05, 0.38, 1e-08, 0
365688001, 11.8, 3.58e-08, 3.77e-08, 1.92, 0.45, 1e-08, 0
366292801, 4.12, 2.89e-09, 3.82e-09, 1.14, 0.62, 1e-08, 0
367502401, 1.58, 1.26e-08, 2.87e-08, 2.01, 0.98, 1e-08, 0
368107201, 4.1, 1.03e-07, 5.5e-07, 4.52, 0.88, 1e-08, 0
369921601, 3.89, 2.15e-08, 2.7e-08, 1.87, 0.51, 1e-08, 0
