timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 1.23, 1.7e-08, 1.91e-08, 1.82, 0, 1e-08, 0
241012801, 5.08, 1.06e-08, 1.06e-08, 1.82, 0, 1e-08, 0
242308801, 1.92, 8.35e-09, 9.84e-09, 1.82, 0, 1e-08, 0
245678401, 1.99, 1.19e-08, 1.39e-08, 1.82, 0, 1e-08, 0
246196801, 10.53, 1.32e-08, 1.2e-08, 1.82, 0, 1e-08, 0
247752001, 7.99, 3.49e-08, 2.13e-08, 1.82, 0, 1e-08, 0
248270401, 2.14, 2.13e-08, 1.95e-08, 1.82, 0, 1e-08, 0
250084801, 1.81, 1.09e-08, 1.24e-08, 1.82, 0, 1e-08, 0
250603201, 5.3, 2.45e-08, 1.81e-08, 1.82, 0, 1e-08, 0
252936001, 7.06, 2.09e-08, 1.86e-08, 1.82, 0, 1e-08, 0
253195201, 5.38, 4.08e-08, 2.71e-08, 1.82, 0, 1e-08, 0
254232001, 4.15, 1.16e-08, 1.19e-08, 1.82, 0, 1e-08, 0
254491201, 6.06, 2.25e-08, 1.91e-08, 1.82, 0, 1e-08, 0
258120001, 9.82, 1.65e-08, 1.58e-08, 1.82, 0, 1e-08, 0
262526401, 2.35, 1.44e-08, 1.62e-08, 1.82, 0, 1e-08, 0
264081601, 9.57, 2.85e-08, 1.63e-08, 1.82, 0, 1e-08, 0
264340801, 4.31, 1.37e-08, 1.36e-08, 1.82, 0, 1e-08, 0
264859201, 4.42, 2.18e-08, 1.63e-08, 1.82, 0, 1e-08, 0
265896001, 1.21, 1.84e-08, 1.96e-08, 1.82, 0, 1e-08, 0
266414401, 18.8, 3.63e-08, 2.12e-08, 1.82, 0, 1e-08, 0
268228801, 8.96, 1.64e-08, 1.38e-08, 1.82, 0, 1e-08, 0
269524801, 8.44, 1.35e-08, 1.21e-08, 1.82, 0, 1e-08, 0
269784001, 8.4, 1.98e-08, 1.46e-08, 1.82, 0, 1e-08, 0
270043201, 11.91, 3.99e-08, 2.32e-08, 1.82, 0, 1e-08, 0
270302401, 1.24, 1.17e-08, 1.44e-08, 1.82, 0, 1e-08, 0
271080001, 1.18, 1.52e-08, 1.89e-08, 1.82, 0, 1e-08, 0
271598401, 15.21, 2e-08, 1.62e-08, 1.82, 0, 1e-08, 0
271857601, 7.45, 8.44e-09, 8.47e-09, 1.82, 0, 1e-08, 0
273153601, 2.96, 1.39e-08, 1.44e-08, 1.82, 0, 1e-08, 0
274449601, 1.43, 1.3e-08, 1.43e-08, 1.82, 0, 1e-08, 0
274708801, 5.9, 2.73e-08, 2.14e-08, 1.82, 0, 1e-08, 0
275486401, 5.61, 1.57e-08, 1.39e-08, 1.82, 0, 1e-08, 0
276004801, 16.72, 3.43e-08, 1.99e-08, 1.82, 0, 1e-08, 0
276264001, 7.67, 1.92e-08, 1.62e-08, 1.82, 0, 1e-08, 0
277560001, 4.97, 2.71e-08, 1.95e-08, 1.82, 0, 1e-08, 0
278078401, 6.13, 9.59e-09, 9.49e-09, 1.82, 0, 1e-08, 0
278596801, 2.49, 1.34e-08, 1.32e-08, 1.82, 0, 1e-08, 0
279374401, 23.14, 6.59e-08, 2.79e-08, 1.82, 0, 1e-08, 0
280411201, 2.46, 1.58e-08, 1.51e-08, 1.82, 0, 1e-08, 0
280670401, 1.65, 1.45e-08, 1.49e-08, 1.82, 0, 1e-08, 0
281448001, 6.94, 4.28e-08, 2.39e-08, 1.82, 0, 1e-08, 0
281966401, 2.0, 8.2e-09, 9.61e-09, 1.82, 0, 1e-08, 0
283521601, 1.17, 1.21e-08, 1.43e-08, 1.82, 0, 1e-08, 0
284558401, 1.31, 9.21e-09, 1.17e-08, 1.82, 0, 1e-08, 0
