timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240235201, 0.0, 5.09e-08, 1e-08, 102
241012801, 0.0, 4.4e-08, 1e-08, 0
241531201, 0.0, 4.1e-08, 1e-08, 0
242049601, 0.0, 3.35e-08, 1e-08, 0
242827201, 0.01, 4.54e-08, 1e-08, 102
243864001, 0.0, 4.24e-08, 1e-08, 102
244382401, 0.0, 3.61e-08, 1e-08, 0
244900801, 0.45, 6.9e-08, 1e-08, 0
245419201, 0.88, 5.54e-08, 1e-08, 0
245937601, 0.88, 5.43e-08, 1e-08, 0
246456001, 0.0, 4.54e-08, 1e-08, 0
246715201, 0.0, 3.82e-08, 1e-08, 0
246974401, 0.54, 4.5e-08, 1e-08, 0
247233601, 0.2, 3.3e-08, 1e-08, 0
248270401, 0.0, 3.01e-08, 1e-08, 0
248529601, 0.0, 5.27e-08, 1e-08, 102
249048001, 0.0, 4.15e-08, 1e-08, 0
249307201, 0.75, 7.17e-08, 1e-08, 0
249825601, 0.0, 5.68e-08, 1e-08, 102
250084801, 0.0, 6.41e-08, 1e-08, 0
250344001, 0.0, 6.62e-08, 1e-08, 0
250603201, 0.0, 3.54e-08, 1e-08, 0
251121601, 0.0, 3.18e-08, 1e-08, 0
251380801, 0.64, 4.82e-08, 1e-08, 0
251640001, 0.46, 5.37e-08, 1e-08, 0
252158401, 0.0, 3.26e-08, 1e-08, 0
252417601, 0.0, 4.22e-08, 1e-08, 0
252936001, 0.52, 6.35e-08, 1e-08, 0
253195201, 0.0, 3.03e-08, 1e-08, 0
253454401, 0.0, 4.44e-08, 1e-08, 1
253713601, 0.49, 6.5e-08, 1e-08, 0
254232001, 0.28, 5.86e-08, 1e-08, 0
254491201, 0.05, 6.4e-08, 1e-08, 0
255009601, 0.7, 5.13e-08, 1e-08, 0
255787201, 0.28, 5.76e-08, 1e-08, 0
256046401, 0.0, 3.19e-08, 1e-08, 0
256305601, 0.0, 4.68e-08, 1e-08, 0
256564801, 0.0, 2.67e-08, 1e-08, 0
256824001, 0.0, 3.02e-08, 1e-08, 0
257342401, 0.0, 3.64e-08, 1e-08, 102
257601601, 0.0, 4.4e-08, 1e-08, 1
258379201, 0.28, 6.09e-08, 1e-08, 0
259156801, 0.17, 7.68e-08, 1e-08, 0
259416001, 0.06, 6.91e-08, 1e-08, 0
259675201, 0.07, 5.95e-08, 1e-08, 0
260452801, 0.01, 4.49e-08, 1e-08, 1
260712001, 0.88, 4.8e-08, 1e-08, 0
262008001, 0.26, 4.12e-08, 1e-08, 102
263044801, 0.0, 6.08e-08, 1e-08, 0
263563201, 0.37, 5.75e-08, 1e-08, 0
264340801, 0.0, 3.65e-08, 1e-08, 0
264859201, 0.01, 4.19e-08, 1e-08, 1
265377601, 0.02, 3.86e-08, 1e-08, 102
265896001, 0.0, 3.07e-08, 1e-08, 0
266673601, 0.0, 3.02e-08, 1e-08, 102
267451201, 0.46, 4.16e-08, 1e-08, 0
267969601, 0.0, 4.27e-08, 1e-08, 0
268488001, 0.72, 8.13e-08, 1e-08, 0
268747201, 0.0, 4.68e-08, 1e-08, 0
269006401, 0.13, 7e-08, 1e-08, 0
271080001, 0.82, 6.38e-08, 1e-08, 102
271857601, 0.0, 3.82e-08, 1e-08, 102
272116801, 0.0, 3.52e-08, 1e-08, 102
273153601, 0.2, 6.22e-08, 1e-08, 0
273672001, 0.32, 8.2e-08, 1e-08, 0
274190401, 0.0, 6.4e-08, 1e-08, 102
274449601, 0.0, 6.51e-08, 1e-08, 0
275227201, 0.0, 4.71e-08, 1e-08, 0
275486401, 0.0, 4.47e-08, 1e-08, 0
276004801, 0.0, 4.08e-08, 1e-08, 0
276523201, 0.88, 9.52e-08, 1e-08, 0
276782401, 0.0, 6.78e-08, 1e-08, 0
277041601, 0.09, 7.37e-08, 1e-08, 0
277300801, 0.06, 5.41e-08, 1e-08, 0
277560001, 0.0, 7.6e-08, 1e-08, 0
277819201, 0.0, 6.3e-08, 1e-08, 102
278596801, 0.0, 5.87e-08, 1e-08, 0
278856001, 0.99, 8.32e-08, 1e-08, 0
279374401, 0.0, 6.19e-08, 1e-08, 102
279633601, 0.0, 4.31e-08, 1e-08, 0
279892801, 0.2, 6.52e-08, 1e-08, 0
280929601, 0.0, 3.31e-08, 1e-08, 0
281188801, 0.1, 7.15e-08, 1e-08, 0
282744001, 0.04, 7.77e-08, 1e-08, 0
283521601, 0.0, 6.09e-08, 1e-08, 0
283780801, 0.67, 8.41e-08, 1e-08, 0
284558401, 0.61, 5.53e-08, 1e-08, 0
285336001, 0.0, 5.85e-08, 1e-08, 102
286113601, 0.0, 5.41e-08, 1e-08, 0
286372801, 0.27, 8.14e-08, 1e-08, 0
287150401, 0.0, 6.27e-08, 1e-08, 0
287668801, 0.77, 9.73e-08, 1e-08, 0
287928001, 0.67, 6.2e-08, 1e-08, 0
289224001, 0.12, 4.83e-08, 1e-08, 0
290001601, 0.07, 6.01e-08, 1e-08, 0
290260801, 0.0, 4.72e-08, 1e-08, 102
290779201, 0.46, 5.98e-08, 1e-08, 102
292075201, 0.0, 5.15e-08, 1e-08, 0
292593601, 0.01, 6.73e-08, 1e-08, 1
293112001, 0.03, 5.48e-08, 1e-08, 0
294667201, 0.0, 4.07e-08, 1e-08, 102
294926401, 0.16, 5.5e-08, 1e-08, 0
295704001, 0.0, 4.92e-08, 1e-08, 0
295963201, 0.0, 3.82e-08, 1e-08, 0
296740801, 0.48, 5.77e-08, 1e-08, 0
297259201, 0.26, 6.16e-08, 1e-08, 102
298814401, 0.0, 4.66e-08, 1e-08, 0
299073601, 0.54, 7.38e-08, 1e-08, 0
299592001, 0.0, 6.56e-08, 1e-08, 0
301147201, 0.0, 7.79e-08, 1e-08, 0
302184001, 0.32, 9.32e-08, 1e-08, 0
303480001, 0.06, 5.54e-08, 1e-08, 0
303998401, 0.0, 3.61e-08, 1e-08, 0
304257601, 0.07, 5.79e-08, 1e-08, 0
305553601, 0.0, 6.78e-08, 1e-08, 102
307368001, 0.0, 2.85e-08, 1e-08, 0
307886401, 0.24, 6.57e-08, 1e-08, 0
308923201, 0.06, 6.46e-08, 1e-08, 102
309441601, 0.0, 5.18e-08, 1e-08, 0
309700801, 0.0, 6.08e-08, 1e-08, 0
315144001, 0.52, 9.19e-08, 1e-08, 0
317217601, 0.62, 5.17e-08, 1e-08, 102
317736001, 0.38, 6.85e-08, 1e-08, 0
319550401, 0.0, 6.92e-08, 1e-08, 102
320328001, 0.09, 8.73e-08, 1e-08, 0
320587201, 0.0, 6.31e-08, 1e-08, 102
322660801, 0.38, 1.05e-07, 1e-08, 0
