timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
504360001, 1.0, NaN, NaN, 1.91, 0, 1e-08, 0, missing_flux||missing_flux_error
549720001, 8.42, 5.89e-05, 0, 1.91, 0, 1e-08, 0, zero_flux_error
549979201, 3.61, 5.89e-05, 0, 1.91, 0, 1e-08, 0, zero_flux_error
562680001, 18.71, 5.89e-05, 0, 1.91, 0, 1e-08, 0, zero_flux_error
562939201, 68.66, 5.89e-05, 0, 1.91, 0, 1e-08, 0, zero_flux_error
581342401, 16.32, 5.89e-05, 0, 1.91, 0, 1e-08, 0, zero_flux_error
581601601, 15.84, 5.89e-05, 0, 1.91, 0, 1e-08, 0, zero_flux_error
581860801, 6.76, 5.89e-05, 0, 1.91, 0, 1e-08, 101, zero_flux_error||non_zero_quality
594820801, 67.41, 5.89e-05, 0, 1.91, 0, 1e-08, 0, zero_flux_error
613742401, 2.22, 5.89e-05, 0, 1.91, 0, 1e-08, 0, zero_flux_error
645624001, 29.69, 5.89e-05, 0, 1.91, 0, 1e-08, 0, zero_flux_error
672580801, 9.47, 5.89e-05, 0, 1.91, 0, 1e-08, 0, zero_flux_error
