timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243518401, 1.23, 5.85e-08, 6.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
247147201, 5.28, 9.24e-08, 5.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
248356801, 3.82, 8.96e-08, 6.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
256824001, 2.36, 6.9e-08, 5.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
259848001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
265896001, 1.73, 5.7e-08, 5.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
266500801, 2.49, 6.38e-08, 4.5e-08, 3.69, 6.22, 1e-08, 102, non_zero_quality
268315201, 2.98, 6.3e-08, 6.02e-08, 3.52, 6.44, 1e-08, 102, non_zero_quality
291902401, 1.9, 6.67e-08, 2.46e-07, 4.66, 8.1, 1e-08, 1, non_zero_quality
294321601, 1.39, 4.19e-08, 4.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
297345601, 2.28, 6.06e-08, 5.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
309441601, 1.71, 5.66e-08, 5.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
319723201, 1.27, 5.37e-08, 6.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323352001, 1.44, 4.95e-08, 5.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
335448001, 2.13, 5.14e-08, 4.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
336052801, 2.95, 6.09e-08, 4.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354801601, 1.33, 3.82e-08, 1.48e-07, 4.62, 9.05, 1e-08, 1, non_zero_quality
362664001, 2.65, 5.69e-08, 4.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
378993601, 1.77, 7.17e-08, 7.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
385041601, 5.4, 9.38e-08, 5.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
387460801, 1.38, 5.05e-08, 5.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
392299201, 2.2, 6.5e-08, 5.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
393508801, 1.67, 6.87e-08, 7.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
400161601, 1.52, 3.68e-08, 3.47e-08, 3.58, 8.26, 1e-08, 102, non_zero_quality
412257601, 4.47, 1.61e-07, 9.8e-08, 4.66, 4.58, 1e-08, 102, non_zero_quality
415281601, 3.86, 6.88e-08, 3.9e-08, 3.79, 4.99, 1e-08, 102, non_zero_quality
431611201, 2.33, 6.11e-08, 4.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
437659201, 1.09, 3.41e-08, 3.61e-08, 3.36, 9.93, 1e-08, 102, non_zero_quality
455803201, 4.12, 7.37e-08, 5.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
461246401, 3.99, 7.94e-08, 4.74e-08, 3.67, 5.18, 1e-08, 102, non_zero_quality
477576001, 7.8, 9.78e-08, 4.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
479390401, 10.24, 1.37e-07, 5.1e-08, 4.89, 3.01, 1e-08, 102, non_zero_quality
498744001, 1.8, 7.72e-08, 9.26e-08, 3.65, 8.14, 1e-08, 102, non_zero_quality
501163201, 1.61, 4.78e-08, 4.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
501768001, 1.47, 4.69e-08, 4.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
502977601, 3.07, 9.09e-08, 6.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
510235201, 1.25, 4.36e-08, 4.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
513864001, 2.66, 5.86e-08, 4.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
518702401, 3.99, 8.54e-08, 5.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
522331201, 1.15, 4.44e-08, 5.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
524750401, 2.37, 4.56e-08, 6.45e-08, 3.57, 7.4, 1e-08, 102, non_zero_quality
526564801, 3.53, 6.43e-08, 1.28e-07, 3.47, 6.89, 1e-08, 102, non_zero_quality
527774401, 1.65, 4.51e-08, 4.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
535636801, 5.17, 1.1e-07, 6.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
544708801, 1.46, 2.98e-08, 9.15e-08, 3.3, 10.7, 1e-08, 102, non_zero_quality
553176001, 1.72, 4.59e-08, 4.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
554385601, 2.23, 4.31e-08, 1.25e-07, 4.56, 6.71, 1e-08, 1, non_zero_quality
556804801, 2.52, 4.69e-08, 3.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
557409601, 5.13, 8.5e-08, 4.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
566481601, 2.19, 7.06e-08, 5.32e-08, 3.83, 6.57, 1e-08, 102, non_zero_quality
567691201, 2.82, 5.7e-08, 4.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
571924801, 1.58, 3.71e-08, 4.47e-08, 3.67, 8.23, 1e-08, 102, non_zero_quality
582811201, 3.91, 6.62e-08, 4.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
585835201, 1.26, 3.69e-08, 1.72e-07, 4.66, 9.79, 1e-08, 1, non_zero_quality
588254401, 2.1, 5.06e-08, 4.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
590673601, 1.07, 4.51e-08, 5.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
594907201, 2.92, 5.05e-08, 6.96e-08, 3.1, 7.3, 1e-08, 102, non_zero_quality
596116801, 2.15, 4.52e-08, 3.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
623937601, 9.69, 1.06e-07, 4.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
630590401, 2.58, 5.39e-08, 3.81e-08, 3.5, 6.32, 1e-08, 102, non_zero_quality
