timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 11.8, 2.48e-07, 9.1e-08, 5.43, 2.38, 1e-08, 102
241012801, 4.48, 9.15e-08, 6.23e-08, 2.64, 0.54, 1e-08, 0
241272001, 2.53, 9.33e-08, 6.45e-08, 4.19, 5.01, 1e-08, 102
243086401, 1.52, 9.13e-08, 8.18e-08, 4.63, 5.99, 1e-08, 102
244641601, 1.69, 7.27e-08, 7.32e-08, 2.87, 0.92, 1e-08, 0
245678401, 1.76, 1.02e-08, 1.33e-08, 1.46, 0.55, 1e-08, 0
246456001, 3.17, 1.26e-08, 2.04e-08, 1.64, 0.67, 1e-08, 0
248011201, 10.13, 2.31e-07, 9.1e-08, 9.11, 1.11, 1e-08, 0
248270401, 2.3, 7.76e-08, 7.55e-08, 2.71, 0.82, 1e-08, 0
249307201, 2.58, 4.25e-08, 3.79e-08, 1.98, 0.44, 1e-08, 0
249825601, 1.56, 8.38e-08, 7.64e-08, 3.55, 1.3, 1e-08, 0
250603201, 3.72, 2.63e-09, 1.76e-08, 0.47, 1.05, 1e-08, 0
251380801, 1.0, 5.6e-08, 6.29e-08, 3.29, 1.14, 1e-08, 0
252158401, 2.55, 7.43e-08, 7.48e-08, 2.75, 0.79, 1e-08, 0
253454401, 1.24, 7.71e-08, 7.7e-08, 3.18, 1.08, 1e-08, 0
253972801, 1.88, 8e-08, 6.9e-08, 2.59, 0.56, 1e-08, 0
255268801, 2.02, 1.76e-08, 2.33e-08, 1.93, 0.62, 1e-08, 0
255528001, 1.32, 7.61e-08, 7.47e-08, 3.79, 6.48, 1e-08, 102
256305601, 3.68, 6.58e-09, 8.93e-09, 1.31, 0.57, 1e-08, 0
256824001, 1.2, 7.82e-08, 7.87e-08, 3.65, 1.45, 1e-08, 0
257601601, 1.65, 3.76e-08, 4.77e-08, 1.93, 0.61, 1e-08, 0
258379201, 1.1, 8.41e-08, 8.99e-08, 3.57, 7.87, 1e-08, 102
259675201, 3.59, 1.32e-07, 7.92e-08, 3.77, 2.13, 1e-08, 0
260193601, 1.37, 2e-09, 5.91e-09, 0.16, 0.79, 1e-08, 0
260452801, 2.31, 5.37e-08, 4.85e-08, 2.47, 0.62, 1e-08, 0
262267201, 2.45, 1.5e-08, 2.61e-08, 1.74, 0.78, 1e-08, 0
262785601, 1.87, 1.15e-07, 9.42e-08, 4.06, 1.8, 1e-08, 0
263044801, 2.28, 1.02e-07, 7.69e-08, 8.6, 5.19, 1e-08, 102
266414401, 1.89, 9.81e-08, 8.3e-08, 4.75, 5.49, 1e-08, 102
266673601, 3.76, 1.2e-07, 9.29e-07, 9.07, 3.68, 1e-08, 102
267969601, 8.03, 3.15e-08, 3.38e-08, 1.72, 0.48, 1e-08, 0
268228801, 1.58, 2.31e-08, 3.72e-08, 2.06, 0.84, 1e-08, 0
269006401, 2.0, 7.96e-08, 6.13e-08, 6.2, 5.22, 1e-08, 102
272635201, 1.64, 4.63e-08, 6.06e-08, 2.15, 0.85, 1e-08, 0
272894401, 1.33, 7.31e-08, 7e-08, 5.13, 6.48, 1e-08, 102
273153601, 7.81, 1.67e-07, 7.68e-08, 2.99, 0.47, 1e-08, 0
273931201, 1.29, 6.58e-08, 6.5e-08, 3.0, 1.12, 1e-08, 0
274190401, 4.48, 1.31e-07, 7.3e-08, 3.26, 0.68, 1e-08, 0
274449601, 1.04, 6.3e-08, 6.91e-08, 4.42, 3.56, 1e-08, 0
277300801, 1.27, 1.09e-07, 1.04e-07, 4.08, 6.63, 1e-08, 102
277819201, 3.18, 1.45e-07, 9.43e-08, 3.83, 1.12, 1e-08, 0
278337601, 4.87, 1.1e-07, 7.48e-07, 9.03, 3.23, 1e-08, 102
280152001, 1.41, 5.78e-08, 7.54e-08, 2.33, 0.69, 1e-08, 0
280929601, 2.91, 2.03e-07, 1.38e-07, 3.82, 1.16, 1e-08, 0
281188801, 3.86, 2.59e-07, 1.58e-07, 4.13, 1.4, 1e-08, 0
284558401, 4.87, 2.51e-07, 1.43e-07, 3.11, 0.68, 1e-08, 0
286632001, 2.17, 8.53e-08, 8.19e-08, 2.45, 0.66, 1e-08, 0
286891201, 4.71, 9.56e-08, 7.33e-08, 2.48, 0.58, 1e-08, 0
287409601, 1.34, 1.9e-08, 2.69e-08, 2.06, 0.74, 1e-08, 0
290260801, 1.7, 1.21e-07, 1.11e-07, 3.33, 2.84, 1e-08, 0
291297601, 1.59, 1.24e-07, 1.08e-07, 5.6, 5.63, 1e-08, 102
