timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.16, 9.01e-08, 1e-08, 0
240235201, 0.07, 1.16e-07, 1e-08, 0
240494401, 0.03, 1.05e-07, 1e-08, 0
240753601, 0.0, 8.98e-08, 1e-08, 0
241272001, 0.6, 1.39e-07, 1e-08, 0
241531201, 0.0, 9.34e-08, 1e-08, 0
241790401, 0.01, 8.48e-08, 1e-08, 0
242827201, 0.31, 1.12e-07, 1e-08, 0
243086401, 0.0, 8.31e-08, 1e-08, 0
243345601, 0.5, 8.13e-08, 1e-08, 0
243604801, 0.0, 9.28e-08, 1e-08, 0
243864001, 0.48, 1.16e-07, 1e-08, 0
244123201, 0.78, 1.08e-07, 1e-08, 0
244382401, 0.0, 8.66e-08, 1e-08, 0
244641601, 0.0, 8e-08, 1e-08, 0
244900801, 0.0, 4.7e-08, 1e-08, 0
245419201, 0.0, 7.32e-08, 1e-08, 0
245937601, 0.42, 1.37e-07, 1e-08, 0
246196801, 0.0, 9.51e-08, 1e-08, 0
246456001, 0.0, 7.93e-08, 1e-08, 0
246715201, 0.0, 7.91e-08, 1e-08, 0
246974401, 0.0, 6.58e-08, 1e-08, 0
247233601, 0.01, 9.86e-08, 1e-08, 0
247492801, 0.04, 9.81e-08, 1e-08, 0
247752001, 0.0, 7.98e-08, 1e-08, 0
248529601, 0.0, 6.62e-08, 1e-08, 0
248788801, 0.0, 5.51e-08, 1e-08, 0
249307201, 0.0, 4.62e-08, 1e-08, 0
249566401, 0.0, 1.04e-07, 1e-08, 0
249825601, 0.0, 6.03e-08, 1e-08, 0
250084801, 0.0, 7.29e-08, 1e-08, 0
250344001, 0.01, 1.1e-07, 1e-08, 0
250603201, 0.0, 9.85e-08, 1e-08, 0
250862401, 0.0, 5.9e-08, 1e-08, 0
251121601, 0.0, 1.03e-07, 1e-08, 0
251640001, 0.04, 8e-08, 1e-08, 0
251899201, 0.0, 6.68e-08, 1e-08, 0
252158401, 0.0, 7.59e-08, 1e-08, 0
252676801, 0.0, 8.37e-08, 1e-08, 0
252936001, 0.08, 8.54e-08, 1e-08, 0
253454401, 0.0, 7.02e-08, 1e-08, 0
253713601, 0.41, 1.09e-07, 1e-08, 0
253972801, 0.0, 6.91e-08, 1e-08, 0
254750401, 0.0, 5.23e-08, 1e-08, 0
255528001, 0.0, 7.55e-08, 1e-08, 0
255787201, 0.0, 6.16e-08, 1e-08, 0
256046401, 0.0, 5.9e-08, 1e-08, 0
256305601, 0.0, 1.02e-07, 1e-08, 0
256824001, 0.0, 9.93e-08, 1e-08, 0
257083201, 0.02, 1.11e-07, 1e-08, 0
257342401, 0.0, 8.36e-08, 1e-08, 0
257860801, 0.0, 6.53e-08, 1e-08, 0
258120001, 0.92, 8.28e-08, 1e-08, 0
258897601, 0.0, 1.02e-07, 1e-08, 0
259416001, 0.16, 1.08e-07, 1e-08, 0
259675201, 0.0, 7.28e-08, 1e-08, 0
259934401, 0.0, 8.06e-08, 1e-08, 0
260193601, 0.0, 8.65e-08, 1e-08, 0
260971201, 0.29, 1.1e-07, 1e-08, 0
261489601, 0.0, 7.87e-08, 1e-08, 0
261748801, 0.08, 1.03e-07, 1e-08, 0
262267201, 0.0, 9.2e-08, 1e-08, 0
262526401, 0.17, 1.04e-07, 1e-08, 0
263044801, 0.0, 7.53e-08, 1e-08, 0
263563201, 0.0, 7.72e-08, 1e-08, 0
263822401, 0.0, 6.42e-08, 1e-08, 0
264340801, 0.0, 6.42e-08, 1e-08, 0
265118401, 0.0, 7e-08, 1e-08, 0
265377601, 0.41, 1.04e-07, 1e-08, 0
266155201, 0.8, 1.12e-07, 1e-08, 0
266414401, 0.0, 8.68e-08, 1e-08, 0
266673601, 0.2, 1.37e-07, 1e-08, 0
266932801, 0.63, 1.37e-07, 1e-08, 0
267451201, 0.0, 7.02e-08, 1e-08, 0
267710401, 0.0, 8.2e-08, 1e-08, 0
267969601, 0.0, 9.2e-08, 1e-08, 0
268228801, 0.38, 1.38e-07, 1e-08, 0
268488001, 0.96, 1.41e-07, 1e-08, 0
269524801, 0.0, 5.2e-08, 1e-08, 0
269784001, 0.0, 6.07e-08, 1e-08, 0
270043201, 0.0, 6.97e-08, 1e-08, 0
270302401, 0.0, 8.24e-08, 1e-08, 0
270561601, 0.1, 1.05e-07, 1e-08, 0
271339201, 0.0, 6.36e-08, 1e-08, 0
271598401, 0.0, 8e-08, 1e-08, 0
271857601, 0.0, 6.81e-08, 1e-08, 0
272116801, 0.0, 7.87e-08, 1e-08, 0
272376001, 0.0, 8.69e-08, 1e-08, 0
272635201, 0.0, 9.91e-08, 1e-08, 0
272894401, 0.12, 1.03e-07, 1e-08, 0
273412801, 0.0, 8.64e-08, 1e-08, 0
273672001, 0.72, 8.25e-08, 1e-08, 0
274449601, 0.0, 5.86e-08, 1e-08, 0
274708801, 0.02, 8.56e-08, 1e-08, 0
275227201, 0.0, 7.72e-08, 1e-08, 0
276004801, 0.0, 8.32e-08, 1e-08, 0
276264001, 0.0, 9.17e-08, 1e-08, 0
276782401, 0.97, 1.29e-07, 1e-08, 0
277041601, 0.0, 7.15e-08, 1e-08, 0
277300801, 0.27, 9.42e-08, 1e-08, 0
277560001, 0.0, 7.87e-08, 1e-08, 0
277819201, 0.0, 4.65e-08, 1e-08, 0
278337601, 0.0, 6.28e-08, 1e-08, 0
278596801, 0.0, 7.58e-08, 1e-08, 0
279115201, 0.36, 1.09e-07, 1e-08, 0
279374401, 0.06, 1.04e-07, 1e-08, 0
279633601, 0.01, 8.31e-08, 1e-08, 0
279892801, 0.0, 5.39e-08, 1e-08, 0
280152001, 0.0, 1.01e-07, 1e-08, 0
280411201, 0.0, 7.15e-08, 1e-08, 0
280670401, 0.0, 8.65e-08, 1e-08, 0
280929601, 0.03, 1.17e-07, 1e-08, 0
281188801, 0.0, 6.21e-08, 1e-08, 0
281448001, 0.76, 1.15e-07, 1e-08, 0
281707201, 0.02, 8.39e-08, 1e-08, 0
281966401, 0.01, 6.93e-08, 1e-08, 0
282225601, 0.63, 9.02e-08, 1e-08, 0
282484801, 0.01, 7.56e-08, 1e-08, 0
282744001, 0.0, 5.2e-08, 1e-08, 0
283003201, 0.0, 8.24e-08, 1e-08, 0
283262401, 0.0, 4.44e-08, 1e-08, 0
283521601, 0.0, 8.01e-08, 1e-08, 0
283780801, 0.0, 6.36e-08, 1e-08, 0
284299201, 0.75, 1.17e-07, 1e-08, 0
284558401, 0.58, 6.67e-08, 1e-08, 0
285076801, 0.0, 6.27e-08, 1e-08, 0
285336001, 0.08, 1.19e-07, 1e-08, 0
285595201, 0.0, 9.57e-08, 1e-08, 0
285854401, 0.68, 9.79e-08, 1e-08, 0
286113601, 0.0, 6.51e-08, 1e-08, 0
286372801, 0.0, 4.14e-08, 1e-08, 0
286891201, 0.47, 8.84e-08, 1e-08, 0
287150401, 0.39, 8.94e-08, 1e-08, 0
287409601, 0.0, 4.72e-08, 1e-08, 0
287668801, 0.0, 7.32e-08, 1e-08, 0
287928001, 0.17, 9.35e-08, 1e-08, 0
289224001, 0.0, 7.46e-08, 1e-08, 0
289483201, 0.05, 9.24e-08, 1e-08, 0
290260801, 0.64, 1.13e-07, 1e-08, 0
290520001, 0.54, 9.18e-08, 1e-08, 0
291038401, 0.0, 5.82e-08, 1e-08, 0
291556801, 0.0, 8.21e-08, 1e-08, 0
291816001, 0.0, 5.86e-08, 1e-08, 0
292075201, 0.0, 4.93e-08, 1e-08, 0
292334401, 0.18, 2.3e-07, 1e-08, 0
292852801, 0.0, 7.34e-08, 1e-08, 0
293112001, 0.59, 1.13e-07, 1e-08, 0
293371201, 0.0, 9.62e-08, 1e-08, 0
293630401, 0.24, 9.54e-08, 1e-08, 0
293889601, 0.0, 6.81e-08, 1e-08, 0
294408001, 0.0, 8.49e-08, 1e-08, 0
294667201, 0.0, 6.21e-08, 1e-08, 0
295185601, 0.0, 3.83e-08, 1e-08, 0
295444801, 0.0, 6.79e-08, 1e-08, 0
295963201, 0.34, 9.78e-08, 1e-08, 0
296481601, 0.0, 7.71e-08, 1e-08, 0
296740801, 0.0, 6.57e-08, 1e-08, 0
297000001, 0.66, 9.51e-08, 1e-08, 0
297259201, 0.0, 6e-08, 1e-08, 0
298036801, 0.0, 6.86e-08, 1e-08, 0
298555201, 0.0, 1.15e-07, 1e-08, 0
298814401, 0.56, 1.38e-07, 1e-08, 0
299073601, 0.38, 1.03e-07, 1e-08, 0
299332801, 0.92, 1.14e-07, 1e-08, 0
300369601, 0.01, 8.96e-08, 1e-08, 0
300628801, 0.0, 7.58e-08, 1e-08, 0
300888001, 0.0, 8.17e-08, 1e-08, 0
301665601, 0.0, 9.42e-08, 1e-08, 0
301924801, 0.1, 9.45e-08, 1e-08, 0
302702401, 0.0, 1.01e-07, 1e-08, 0
302961601, 0.05, 1.08e-07, 1e-08, 0
303220801, 0.0, 8.19e-08, 1e-08, 0
304776001, 0.0, 7.01e-08, 1e-08, 0
305294401, 0.35, 8.99e-08, 1e-08, 0
305553601, 0.0, 5.2e-08, 1e-08, 0
305812801, 0.65, 9.17e-08, 1e-08, 0
306590401, 0.0, 5.67e-08, 1e-08, 0
307368001, 0.04, 1.21e-07, 1e-08, 0
307627201, 0.0, 7.97e-08, 1e-08, 0
307886401, 0.19, 1.07e-07, 1e-08, 0
308145601, 0.0, 8.98e-08, 1e-08, 0
308404801, 0.0, 1e-07, 1e-08, 0
308664001, 0.0, 5.56e-08, 1e-08, 0
309441601, 0.52, 1e-07, 1e-08, 0
309700801, 0.9, 1.09e-07, 1e-08, 0
310219201, 0.23, 6.97e-08, 1e-08, 0
310737601, 0.29, 1.06e-07, 1e-08, 0
310996801, 0.0, 6.68e-08, 1e-08, 0
311256001, 0.44, 1.07e-07, 1e-08, 0
311515201, 0.23, 7.8e-08, 1e-08, 0
312033601, 0.0, 6.76e-08, 1e-08, 0
312292801, 0.69, 8.31e-08, 1e-08, 0
313070401, 0.0, 7.73e-08, 1e-08, 0
313329601, 0.36, 1.13e-07, 1e-08, 0
316440001, 0.32, 1.18e-07, 1e-08, 0
317736001, 0.04, 1.12e-07, 1e-08, 0
319291201, 0.0, 7.98e-08, 1e-08, 0
319550401, 0.54, 7.1e-08, 1e-08, 0
320328001, 0.0, 6.04e-08, 1e-08, 0
