timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240494401, 0.0, 6.43e-08, 1e-08, 0
241704001, 0.0, 4.65e-08, 1e-08, 0
243518401, 0.24, 5.1e-08, 1e-08, 0
244123201, 0.47, 6.56e-08, 1e-08, 0
244728001, 0.0, 3.39e-08, 1e-08, 0
246542401, 0.0, 4.19e-08, 1e-08, 0
247147201, 0.0, 3.91e-08, 1e-08, 0
247752001, 0.02, 5.88e-08, 1e-08, 0
248961601, 0.0, 4.82e-08, 1e-08, 0
249566401, 0.0, 3.45e-08, 1e-08, 0
250171201, 0.0, 4.17e-08, 1e-08, 0
250776001, 0.0, 4.11e-08, 1e-08, 0
251380801, 0.0, 5.11e-08, 1e-08, 0
251985601, 0.0, 4.72e-08, 1e-08, 0
252590401, 0.11, 6.35e-08, 1e-08, 0
253800001, 0.0, 4.52e-08, 1e-08, 0
255614401, 0.0, 2.78e-08, 1e-08, 0
256219201, 0.0, 4.56e-08, 1e-08, 0
256824001, 0.2, 7.7e-08, 1e-08, 0
257428801, 0.2, 7.25e-08, 1e-08, 0
258033601, 0.27, 4.55e-08, 1e-08, 0
259243201, 0.81, 7.01e-08, 1e-08, 0
259848001, 0.0, 4.67e-08, 1e-08, 0
261662401, 0.0, 5.62e-08, 1e-08, 0
262267201, 0.7, 7.62e-08, 1e-08, 0
262872001, 0.9, 7.37e-08, 1e-08, 0
263476801, 0.13, 5.13e-08, 1e-08, 0
265291201, 0.0, 4.21e-08, 1e-08, 0
266500801, 0.65, 7.13e-08, 1e-08, 0
267710401, 0.0, 3.4e-08, 1e-08, 0
269524801, 0.6, 4.73e-08, 1e-08, 0
270129601, 0.0, 3.75e-08, 1e-08, 0
271339201, 0.0, 4.37e-08, 1e-08, 0
271944001, 0.0, 3.93e-08, 1e-08, 0
272548801, 0.0, 5.1e-08, 1e-08, 0
274968001, 0.33, 6.05e-08, 1e-08, 0
276782401, 0.05, 5.14e-08, 1e-08, 0
277387201, 0.0, 4.57e-08, 1e-08, 0
277992001, 0.4, 4.14e-08, 1e-08, 0
278596801, 0.0, 4.68e-08, 1e-08, 0
279806401, 0.0, 3.51e-08, 1e-08, 0
280411201, 0.0, 5.12e-08, 1e-08, 0
281016001, 0.0, 4.45e-08, 1e-08, 0
281620801, 0.02, 5.04e-08, 1e-08, 0
282830401, 0.0, 3.24e-08, 1e-08, 0
283435201, 0.0, 2.75e-08, 1e-08, 0
284040001, 0.85, 6.44e-08, 1e-08, 0
285249601, 0.0, 4.62e-08, 1e-08, 0
285854401, 0.01, 4.83e-08, 1e-08, 0
286459201, 0.04, 4.33e-08, 1e-08, 0
287064001, 0.11, 4.74e-08, 1e-08, 0
287668801, 0.0, 3.49e-08, 1e-08, 0
