timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
261057601, 1.2, 3.59e-08, 4.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
262872001, 2.88, 8.61e-08, 5.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
282830401, 3.66, 1.23e-07, 7.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
293112001, 19.89, 1.75e-07, 5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
293716801, 1.36, 4.58e-08, 4.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
303998401, 1.21, 5.67e-08, 5.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308836801, 6.18, 1.35e-07, 9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311860801, 1.56, 5.61e-08, 4.79e-08, 4.37, 12.4, 1e-08, 102, non_zero_quality
316699201, 3.77, 1e-07, 7.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
319118401, 4.84, 1.24e-07, 6.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
319723201, 5.75, 1.3e-07, 7.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
324561601, 1.65, 1.19e-07, 1.08e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
325166401, 2.45, 6.47e-08, 4.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
356011201, 6.77, 1.28e-07, 5.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
356616001, 6.84, 1.39e-07, 6.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
360244801, 6.53, 1.16e-07, 5.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
364478401, 3.56, 8.48e-08, 1.3e-07, 4.45, 9.98, 1e-08, 1, non_zero_quality
377179201, 19.59, 4.91e-08, 5.27e-08, 2.06, 0.68, 1e-08, 0, outlier_in_relative_flux
390484801, 1.57, 7.21e-08, 1.05e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
393508801, 5.16, 8.14e-08, 5.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
