timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.38, 9.82e-08, 1e-08, 0
240494401, 0.0, 8.36e-08, 1e-08, 102
240753601, 0.0, 7.61e-08, 1e-08, 102
241012801, 0.11, 7.38e-08, 1e-08, 0
241531201, 0.0, 7.8e-08, 1e-08, 102
241790401, 0.0, 6.32e-08, 1e-08, 0
242049601, 0.14, 9.94e-08, 1e-08, 0
242308801, 0.0, 6.63e-08, 1e-08, 0
243086401, 0.4, 1.05e-07, 1e-08, 0
243345601, 0.0, 6.35e-08, 1e-08, 102
243604801, 0.0, 5.61e-08, 1e-08, 0
243864001, 0.0, 8.75e-08, 1e-08, 102
244123201, 0.0, 7.13e-08, 1e-08, 0
244382401, 0.94, 1.75e-07, 1e-08, 0
244641601, 0.03, 1.05e-07, 1e-08, 0
244900801, 0.3, 1.19e-07, 1e-08, 0
245419201, 0.14, 7.84e-08, 1e-08, 102
245678401, 0.73, 9.68e-08, 1e-08, 102
246196801, 0.0, 5.8e-08, 1e-08, 0
246456001, 0.0, 6.45e-08, 1e-08, 0
246974401, 0.0, 7.17e-08, 1e-08, 0
247752001, 0.94, 1.25e-07, 1e-08, 0
248011201, 0.0, 6.27e-08, 1e-08, 102
248270401, 0.0, 8.73e-08, 1e-08, 102
249048001, 0.46, 1.41e-07, 1e-08, 102
249307201, 0.0, 9.98e-08, 1e-08, 102
249566401, 0.0, 1.33e-07, 1e-08, 0
249825601, 0.01, 1e-07, 1e-08, 0
250084801, 0.0, 8.87e-08, 1e-08, 102
250344001, 0.24, 1.27e-07, 1e-08, 0
250603201, 0.0, 7.68e-08, 1e-08, 0
251899201, 0.04, 9.56e-08, 1e-08, 102
252417601, 0.16, 9.23e-08, 1e-08, 0
252676801, 0.0, 6.59e-08, 1e-08, 102
252936001, 0.35, 1.27e-07, 1e-08, 0
253195201, 0.03, 1e-07, 1e-08, 0
253713601, 0.61, 1.31e-07, 1e-08, 0
253972801, 0.13, 9.55e-08, 1e-08, 102
254232001, 0.0, 7.59e-08, 1e-08, 102
254750401, 0.09, 7.09e-08, 1e-08, 102
255528001, 0.28, 6.96e-08, 1e-08, 102
255787201, 0.7, 8.92e-08, 1e-08, 102
256824001, 0.84, 1.08e-07, 1e-08, 102
257083201, 0.1, 9.84e-08, 1e-08, 0
257342401, 0.0, 8.12e-08, 1e-08, 102
257601601, 0.0, 8.71e-08, 1e-08, 0
257860801, 0.98, 1.36e-07, 1e-08, 0
258120001, 0.0, 9.57e-08, 1e-08, 102
258379201, 0.0, 8.61e-08, 1e-08, 102
258897601, 0.02, 1.37e-07, 1e-08, 0
259416001, 0.0, 6.86e-08, 1e-08, 102
259675201, 0.65, 1.15e-07, 1e-08, 0
259934401, 0.0, 5.87e-08, 1e-08, 102
260193601, 0.0, 6.63e-08, 1e-08, 102
260971201, 0.0, 8.91e-08, 1e-08, 102
261230401, 0.0, 6.22e-08, 1e-08, 102
261489601, 0.0, 5.53e-08, 1e-08, 102
261748801, 0.2, 1.03e-07, 1e-08, 0
262008001, 0.0, 8.59e-08, 1e-08, 102
262267201, 0.79, 8.67e-08, 1e-08, 0
262785601, 0.0, 6.86e-08, 1e-08, 0
263044801, 0.69, 1.57e-07, 1e-08, 0
263304001, 0.74, 1.3e-07, 1e-08, 0
263822401, 0.42, 1.41e-07, 1e-08, 0
264081601, 0.0, 6.37e-08, 1e-08, 0
264340801, 0.6, 1.12e-07, 1e-08, 102
265118401, 0.0, 5.61e-08, 1e-08, 102
265896001, 0.82, 8.23e-08, 1e-08, 102
266155201, 0.0, 9.19e-08, 1e-08, 102
266414401, 0.15, 8.93e-08, 1e-08, 0
266673601, 0.0, 7.85e-08, 1e-08, 102
267451201, 0.0, 7.47e-08, 1e-08, 102
268228801, 0.65, 1.23e-07, 1e-08, 0
268747201, 0.0, 5.21e-08, 1e-08, 102
269006401, 0.0, 7.53e-08, 1e-08, 0
269265601, 0.0, 4.88e-08, 1e-08, 102
270043201, 0.0, 1.02e-07, 1e-08, 102
270561601, 0.0, 7.86e-08, 1e-08, 102
270820801, 0.0, 9.88e-08, 1e-08, 102
271339201, 0.26, 1.2e-07, 1e-08, 0
271598401, 0.0, 8.18e-08, 1e-08, 0
271857601, 0.0, 1.14e-07, 1e-08, 0
272116801, 0.0, 7.09e-08, 1e-08, 102
272894401, 0.0, 1.16e-07, 1e-08, 102
273412801, 0.11, 6.85e-08, 1e-08, 0
273931201, 0.0, 7e-08, 1e-08, 102
274190401, 0.0, 7.18e-08, 1e-08, 0
274449601, 0.0, 6.76e-08, 1e-08, 0
274708801, 0.59, 5.05e-08, 1e-08, 0
275486401, 0.13, 1.26e-07, 1e-08, 0
276004801, 0.38, 1.91e-07, 1e-08, 0
276264001, 0.0, 1.38e-07, 1e-08, 102
276523201, 0.1, 1.66e-07, 1e-08, 0
276782401, 0.98, 2.29e-07, 1e-08, 0
278078401, 0.0, 8.05e-08, 1e-08, 102
278337601, 0.18, 1.34e-07, 1e-08, 0
278856001, 0.09, 1.05e-07, 1e-08, 0
279115201, 0.0, 6.82e-08, 1e-08, 102
279892801, 0.94, 1.31e-07, 1e-08, 0
280411201, 0.12, 9.89e-08, 1e-08, 102
280670401, 0.0, 1.18e-07, 1e-08, 0
281188801, 0.0, 1.29e-07, 1e-08, 102
281448001, 0.0, 1.24e-07, 1e-08, 0
282484801, 0.0, 1.16e-07, 1e-08, 0
282744001, 0.0, 1.02e-07, 1e-08, 102
283003201, 0.69, 1.5e-07, 1e-08, 0
283262401, 0.0, 7.12e-08, 1e-08, 102
284299201, 0.0, 8.36e-08, 1e-08, 102
285076801, 0.0, 1.22e-07, 1e-08, 102
285854401, 0.28, 1.73e-07, 1e-08, 0
286113601, 0.91, 1.96e-07, 1e-08, 0
286372801, 0.0, 9.19e-08, 1e-08, 0
286632001, 0.12, 1.6e-07, 1e-08, 102
287409601, 0.14, 1.54e-07, 1e-08, 0
288446401, 0.73, 8.84e-08, 1e-08, 102
288705601, 0.0, 5.79e-08, 1e-08, 102
289224001, 0.0, 9.97e-08, 1e-08, 102
289483201, 0.0, 8.42e-08, 1e-08, 102
289742401, 0.02, 1.17e-07, 1e-08, 0
290001601, 0.0, 1.25e-07, 1e-08, 102
290520001, 0.06, 1.95e-07, 1e-08, 0
290779201, 0.0, 1.26e-07, 1e-08, 0
292593601, 0.53, 1.1e-07, 1e-08, 0
293371201, 0.0, 6.4e-08, 1e-08, 102
293630401, 0.29, 8.92e-08, 1e-08, 0
294148801, 0.0, 6.31e-08, 1e-08, 102
294408001, 0.49, 1.42e-07, 1e-08, 0
294667201, 0.0, 9.28e-08, 1e-08, 102
294926401, 0.39, 1.07e-07, 1e-08, 102
295185601, 0.72, 1.57e-07, 1e-08, 0
295963201, 0.0, 1.01e-07, 1e-08, 102
296222401, 0.0, 1.15e-07, 1e-08, 102
296481601, 0.0, 9.37e-08, 1e-08, 102
296740801, 0.0, 8.21e-08, 1e-08, 102
297000001, 0.0, 5.57e-08, 1e-08, 102
297259201, 0.81, 7.14e-08, 1e-08, 0
297518401, 0.71, 1.03e-07, 1e-08, 102
298555201, 0.0, 7.2e-08, 1e-08, 102
299592001, 0.35, 1.54e-07, 1e-08, 0
299851201, 0.0, 8.43e-08, 1e-08, 102
300369601, 0.03, 1.15e-07, 1e-08, 0
300628801, 0.03, 1.29e-07, 1e-08, 0
301406401, 0.87, 1.17e-07, 1e-08, 0
301665601, 0.0, 7.07e-08, 1e-08, 0
301924801, 0.93, 8.26e-08, 1e-08, 0
302184001, 0.0, 7.34e-08, 1e-08, 0
302443201, 0.32, 9.54e-08, 1e-08, 0
304257601, 0.0, 1.13e-07, 1e-08, 0
305035201, 0.31, 1.53e-07, 1e-08, 0
305553601, 0.03, 1.23e-07, 1e-08, 102
306072001, 0.75, 1.18e-07, 1e-08, 102
306331201, 0.16, 1.16e-07, 1e-08, 0
306590401, 0.0, 8.44e-08, 1e-08, 102
306849601, 0.0, 7.84e-08, 1e-08, 102
307108801, 0.0, -1.0, 1e-08, 101
307627201, 0.0, 9.5e-08, 1e-08, 102
308145601, 0.0, 1.4e-07, 1e-08, 102
308664001, 0.32, 1.43e-07, 1e-08, 0
308923201, 0.0, 1.07e-07, 1e-08, 102
309441601, 0.0, 1.56e-07, 1e-08, 0
309700801, 0.0, 1.03e-07, 1e-08, 102
309960001, 0.05, 1.24e-07, 1e-08, 0
310737601, 0.0, 8.54e-08, 1e-08, 0
311256001, 0.55, 7.84e-08, 1e-08, 102
311515201, 0.0, 8.6e-08, 1e-08, 102
311774401, 0.0, 6.85e-08, 1e-08, 102
312292801, 0.0, 6.01e-08, 1e-08, 0
312811201, 0.64, 1.18e-07, 1e-08, 0
313070401, 0.48, 1.88e-07, 1e-08, 0
313329601, 0.75, 1.55e-07, 1e-08, 0
313848001, 0.0, 1.18e-07, 1e-08, 102
314107201, 0.0, 1.05e-07, 1e-08, 102
314366401, 0.58, 1.7e-07, 1e-08, 102
316180801, 0.0, 7.29e-08, 1e-08, 102
316440001, 0.82, 9.37e-08, 1e-08, 0
316699201, 0.0, 6.07e-08, 1e-08, 0
317217601, 0.0, 8.77e-08, 1e-08, 102
317476801, 0.17, 1.41e-07, 1e-08, 0
317995201, 0.0, 1.54e-07, 1e-08, 102
318254401, 0.0, 1.08e-07, 1e-08, 102
318513601, 0.0, 1.36e-07, 1e-08, 102
319032001, 0.0, 1.06e-07, 1e-08, 102
319291201, 0.32, 1.83e-07, 1e-08, 0
319550401, 0.01, 1.23e-07, 1e-08, 0
319809601, 0.0, 8.35e-08, 1e-08, 102
320068801, 0.45, 1.12e-07, 1e-08, 0
320328001, 0.07, 6.66e-08, 1e-08, 0
