timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
316051201, 3.44, 3.81e-08, 5.5e-09, 4.23, 0.83, 1e-08, 102, non_zero_quality
318643201, 12.44, 3.27e-10, 4.1e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
414547201, 11.67, 7.05e-10, 8.56e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
450835201, 1.31, 2.34e-08, 2.83e-08, 4.12, 5.47, 1e-08, 102, non_zero_quality
479347201, 2.48, 3.3e-08, 3.34e-07, 4.34, 1.98, 1e-08, 1, non_zero_quality
500083201, 9.51, 5.88e-09, 4.32e-09, 1.77, 6.21, 1e-08, 1, non_zero_quality
523411201, 5.8, 4.72e-08, 1.41e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
528595201, 2.62, 5.42e-09, 2.2e-09, 1.99, 4.79, 1e-08, 102, non_zero_quality
554515201, 1.54, 2e-08, 1.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
559699201, 6.41, 2.46e-10, 3.18e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
570067201, 2.54, 3.15e-09, 3.62e-09, 1.77, 8.92, 1e-08, 1, non_zero_quality
572659201, 1.27, 1.79e-08, 1.3e-08, 3.71, 4.86, 1e-08, 102, non_zero_quality
577843201, 4.23, 3.88e-08, 2.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
598579201, 8.28, 2.66e-10, 3.13e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
614131201, 5.67, 3.96e-08, 1.96e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
624499201, 3.11, 3.65e-08, 2.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
640051201, 6.9, 5.47e-08, 6.39e-07, 4.68, 2.28, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
660787201, 3.92, 2.79e-10, 3.39e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
681523201, 9.69, 2.5e-10, 3.07e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
689299201, 6.54, 5.11e-08, 2.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
699667201, 3.72, 3.55e-08, 2.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
728179201, 2.44, 2.75e-08, 2.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
