timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 4.48, 4.93e-08, 3.4e-08, 3.04, 0.62, 1e-08, 0
240494401, 8.23, 2.94e-08, 2.46e-08, 2.18, 0.44, 1e-08, 0
241704001, 14.58, 2.33e-09, 1.69e-09, 0.29, 0.54, 1e-08, 0
242308801, 3.03, 7.41e-08, 5.39e-08, 5.0, 0, 1e-08, 0
245937601, 8.67, 1.51e-09, 1.41e-09, 0.08, 0.83, 1e-08, 0
247752001, 6.41, 1.01e-08, 1.42e-08, 1.5, 0.76, 1e-08, 0
248961601, 5.22, 7.08e-09, 7.9e-09, 1.32, 0.71, 1e-08, 0
250171201, 4.43, 7.8e-08, 4.62e-08, 5.0, 0, 1e-08, 0
250776001, 3.19, 2.57e-09, 2.69e-09, 1.14, 0.63, 1e-08, 0
251985601, 1.05, 3.7e-09, 7.08e-09, 1.78, 1.07, 1e-08, 0
252590401, 11.26, 7.42e-09, 6.87e-09, 1.25, 0.48, 1e-08, 0
253800001, 1.24, 4.21e-08, 4.34e-08, 3.78, 4.38, 1e-08, 1
254404801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0
255009601, 1.5, 9.52e-09, 1.73e-08, 2.11, 0.95, 1e-08, 0
255614401, 4.09, 1.91e-09, 2.4e-09, 0.77, 0.82, 1e-08, 0
259243201, 11.58, 9.73e-09, 9.96e-09, 1.48, 0.52, 1e-08, 0
259848001, 2.87, 6.28e-08, 4.52e-08, 3.62, 1.19, 1e-08, 0
260452801, 1.03, 2.42e-08, 2.89e-08, 2.87, 0.74, 1e-08, 0
261057601, 10.62, 1.52e-07, 5.5e-08, 4.16, 1.98, 1e-08, 102
263476801, 7.48, 3.46e-08, 4.28e-08, 2.28, 0.75, 1e-08, 0
264081601, 5.89, 1.1e-07, 5.28e-08, 4.62, 2.13, 1e-08, 0
265291201, 14.52, 2.73e-09, 2.84e-09, 0.0, 0, 1e-08, 0
266500801, 11.73, 3.38e-09, 3.02e-09, 0.82, 0.58, 1e-08, 0
267105601, 7.34, 6.74e-09, 4.24e-09, 0.81, 0.38, 1e-08, 0
268920001, 4.05, 6.85e-08, 6.16e-08, 3.36, 1.51, 1e-08, 0
270734401, 4.31, 4.98e-09, 5.04e-09, 1.25, 0.61, 1e-08, 0
272548801, 7.17, 1.81e-08, 2.42e-08, 1.92, 0.74, 1e-08, 0
273153601, 3.21, 8.38e-08, 4.59e-07, 5.0, 0, 1e-08, 102
273758401, 10.16, 1.5e-09, 1.61e-09, 0.6, 0.73, 1e-08, 0
274968001, 3.79, 1.37e-08, 1.48e-08, 1.78, 0.61, 1e-08, 0
276177601, 5.74, 2.3e-08, 2.61e-08, 2.06, 0.7, 1e-08, 0
277387201, 4.61, 2.5e-09, 3.35e-09, 1.18, 0.78, 1e-08, 0
277992001, 12.17, 1.44e-07, 8.5e-08, 3.51, 2.16, 1e-08, 102
278596801, 3.9, 1.97e-09, 2.59e-09, 0.96, 0.83, 1e-08, 0
279201601, 5.52, 2.45e-09, 3.38e-09, 1.1, 0.85, 1e-08, 0
279806401, 6.81, 7.81e-08, 4.07e-08, 2.89, 0.48, 1e-08, 0
280411201, 3.23, 3.76e-09, 5.18e-09, 1.51, 0.81, 1e-08, 0
281016001, 15.19, 6.93e-09, 6.57e-09, 1.27, 0.52, 1e-08, 0
282225601, 7.0, 2.04e-09, 3e-09, 1.0, 0.95, 1e-08, 0
282830401, 7.76, 1.37e-09, 1.5e-09, 0.44, 0.9, 1e-08, 0
283435201, 11.05, 8.41e-09, 8.81e-09, 1.46, 0.59, 1e-08, 0
284040001, 10.45, 1.93e-09, 2.07e-09, 0.64, 0.7, 1e-08, 0
285854401, 3.33, 7.79e-09, 1.54e-08, 1.51, 1.18, 1e-08, 0
286459201, 2.24, 4.45e-09, 5.52e-09, 1.23, 0.7, 1e-08, 0
287064001, 5.94, 1.33e-07, 8.2e-08, 3.88, 2.74, 1e-08, 102
288878401, 6.17, 5.21e-08, 6.21e-08, 2.63, 0.85, 1e-08, 0
290088001, 1.33, 4.75e-08, 4.95e-08, 5.0, 0, 1e-08, 0
290692801, 2.38, 1.81e-09, 2.56e-09, 0.99, 0.89, 1e-08, 0
291297601, 1.33, 3e-09, 5.17e-09, 1.29, 0.91, 1e-08, 0
292507201, 9.5, 8e-09, 8.2e-09, 1.6, 0.56, 1e-08, 0
294321601, 1.65, 2.1e-09, 2.98e-09, 1.33, 0.93, 1e-08, 0
294926401, 4.1, 7.54e-09, 9.18e-09, 1.41, 0.83, 1e-08, 0
295531201, 6.87, 1.07e-07, 8.88e-08, 3.53, 2.81, 1e-08, 102
297345601, 2.84, 1.21e-09, 1.34e-09, 0.38, 0.7, 1e-08, 0
297950401, 8.95, 4.12e-09, 3.61e-09, 1.13, 0.56, 1e-08, 0
299764801, 6.17, 3.85e-09, 4e-09, 1.07, 0.59, 1e-08, 0
300974401, 4.29, 6.26e-08, 6.53e-08, 2.77, 1.19, 1e-08, 0
302788801, 5.28, 9.9e-08, 6.01e-08, 5.0, 0, 1e-08, 0
303393601, 6.12, 9.83e-09, 1.55e-08, 1.66, 0.79, 1e-08, 0
303998401, 2.62, 1.5e-09, 1.78e-09, 0.78, 0.75, 1e-08, 0
305208001, 5.38, 1.21e-07, 6.72e-08, 5.0, 0, 1e-08, 0
305812801, 1.04, 2.86e-09, 6.23e-09, 1.76, 1.39, 1e-08, 0
306417601, 2.4, 5.36e-09, 7.83e-09, 1.52, 0.81, 1e-08, 0
307022401, 11.22, 1.84e-08, 1.42e-08, 1.7, 0.47, 1e-08, 0
307627201, 3.46, 4.52e-09, 2.07e-08, 1.55, 9.7, 1e-08, 102
308836801, 3.38, 6.44e-08, 4.27e-08, 3.22, 0.62, 1e-08, 0
310046401, 1.39, 2.75e-08, 3.1e-08, 2.76, 0.72, 1e-08, 0
311256001, 9.64, 7.97e-08, 4.02e-08, 2.81, 0.41, 1e-08, 0
311860801, 1.77, 1.99e-08, 2.81e-08, 2.38, 0.88, 1e-08, 0
312465601, 9.29, 4e-09, 3.82e-09, 0.92, 0.64, 1e-08, 0
313675201, 7.47, 4.56e-08, 3.96e-08, 2.44, 0.6, 1e-08, 0
314280001, 3.74, 3.86e-08, 3.69e-08, 2.54, 0.64, 1e-08, 0
318513601, 15.31, 1.3e-09, 1.56e-09, 0.0, 0, 1e-08, 0
320328001, 11.49, 1.31e-08, 1.14e-08, 1.43, 0.54, 1e-08, 0
322142401, 5.11, 1.22e-08, 1.09e-08, 1.86, 0.54, 1e-08, 0
324561601, 3.81, 8.05e-08, 7.07e-08, 3.6, 3.63, 1e-08, 102
326376001, 5.61, 6.45e-09, 5.73e-09, 1.38, 0.53, 1e-08, 0
326980801, 1.08, 3.09e-08, 3.55e-08, 3.16, 1.01, 1e-08, 0
328190401, 3.21, 1.67e-08, 2.07e-08, 2.1, 0.73, 1e-08, 0
329400001, 4.82, 5.42e-09, 6.19e-09, 1.23, 0.68, 1e-08, 0
330609601, 10.87, 4.48e-08, 2.91e-08, 2.15, 0.44, 1e-08, 0
331214401, 1.67, 5.09e-08, 4.87e-08, 5.0, 0, 1e-08, 0
331819201, 1.17, 1.35e-08, 2.01e-08, 2.3, 0.84, 1e-08, 0
333633601, 1.38, 1.5e-08, 2.83e-08, 1.92, 1.15, 1e-08, 0
334843201, 7.21, 6.39e-08, 5.5e-08, 2.86, 1.17, 1e-08, 0
335448001, 3.47, 5.96e-09, 8.42e-09, 1.59, 0.81, 1e-08, 0
336052801, 2.88, 6.98e-08, 5e-08, 5.0, 0, 1e-08, 0
336657601, 3.77, 1.03e-08, 1.79e-08, 1.79, 0.95, 1e-08, 0
337262401, 2.66, 3.58e-09, 5.04e-09, 1.33, 0.81, 1e-08, 0
338472001, 1.37, 3.34e-08, 4.96e-08, 2.86, 3.29, 1e-08, 0
