timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
253800001, 1.28, 6.78e-08, 2.02e-07, 3.96, 0.88, 1e-08, 102, non_zero_quality
258638401, 2.29, 8.31e-08, 6e-08, 7.52, 4.68, 1e-08, 102, non_zero_quality
268315201, 1.76, 6.81e-08, 9.77e-08, 3.33, 6.07, 1e-08, 102, non_zero_quality
276177601, 1.58, 5.85e-08, 5.46e-08, 5.77, 5.47, 1e-08, 102, non_zero_quality
284040001, 5.38, 1.17e-07, 5.27e-08, 6.94, 2.92, 1e-08, 102, non_zero_quality
294926401, 7.65, 1.2e-07, 6.22e-07, 8.22, 2.24, 1e-08, 102, non_zero_quality
300974401, 3.92, 8.6e-08, 5.12e-08, 7.62, 3.57, 1e-08, 102, non_zero_quality
303998401, 4.08, 8.17e-08, 5.26e-07, 8.06, 2.78, 1e-08, 102, non_zero_quality
305208001, 1.77, 5.71e-08, 5.5e-08, 3.09, 6.14, 1e-08, 102, non_zero_quality
310046401, 3.36, 7.88e-08, 1.37e-06, 6.55, 3.75, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
338472001, 1.17, 5.32e-08, 5.71e-08, 3.29, 6.93, 1e-08, 102, non_zero_quality
368712001, 3.85, 9.8e-08, 5.38e-08, 6.42, 3.41, 1e-08, 102, non_zero_quality
369921601, 2.33, 4.83e-09, 4.22e-08, 1.57, 3.59, 1e-08, 1, non_zero_quality
373550401, 3.12, 8.34e-08, 5.44e-08, 7.59, 3.93, 1e-08, 102, non_zero_quality
381412801, 1.7, 4.73e-08, 3.98e-07, 7.83, 3.64, 1e-08, 102, non_zero_quality
382622401, 11.04, 1.59e-07, 7.08e-07, 8.34, 1.92, 1e-08, 102, non_zero_quality
398347201, 1.19, 4.91e-08, 4.92e-07, 7.84, 4.34, 1e-08, 102, non_zero_quality
404395201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
415281601, 5.92, 1.04e-07, 4.81e-08, 5.66, 2.85, 1e-08, 102, non_zero_quality
427377601, 8.22, 2.67e-07, 1.36e-07, 3.8, 2.78, 1e-08, 102, non_zero_quality
431006401, 5.31, 1.31e-07, 6.18e-08, 7.5, 2.98, 1e-08, 102, non_zero_quality
432820801, 2.49, 1.05e-07, 7.59e-08, 6.46, 4.24, 1e-08, 102, non_zero_quality
433425601, 3.81, 1.47e-07, 7.69e-08, 5.32, 3.49, 1e-08, 102, non_zero_quality
438264001, 11.7, 2.01e-07, 9.11e-07, 8.44, 1.96, 1e-08, 102, non_zero_quality
444916801, 5.48, 1.23e-07, 5.72e-08, 3.81, 3.17, 1e-08, 102, non_zero_quality
449755201, 14.0, 2.2e-09, 2.59e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
453988801, 7.34, 1.34e-07, 7.59e-08, 3.43, 3.02, 1e-08, 102, non_zero_quality
458222401, 1.98, 6.72e-08, 5.37e-08, 5.15, 4.88, 1e-08, 102, non_zero_quality
482414401, 1.94, 5.72e-08, 4.61e-07, 7.91, 3.49, 1e-08, 102, non_zero_quality
483019201, 5.32, 1.12e-07, 5.3e-08, 4.35, 3.12, 1e-08, 102, non_zero_quality
484228801, 5.49, 1.16e-07, 5.58e-08, 3.27, 3.33, 1e-08, 102, non_zero_quality
486043201, 1.83, 6.92e-08, 5.58e-07, 7.99, 3.48, 1e-08, 102, non_zero_quality
500558401, 2.79, 1.1e-07, 8.01e-08, 5.2, 4.3, 1e-08, 102, non_zero_quality
504187201, 5.3, 1.24e-07, 5.91e-08, 3.87, 3.25, 1e-08, 102, non_zero_quality
508420801, 2.14, 5.75e-08, 4.53e-07, 7.91, 3.4, 1e-08, 102, non_zero_quality
515073601, 1.07, 3.97e-08, 3.95e-07, 7.75, 4.31, 1e-08, 102, non_zero_quality
525960001, 2.88, 8.08e-08, 5.41e-08, 4.74, 4.05, 1e-08, 102, non_zero_quality
554990401, 6.86, 1.61e-07, 7.2e-08, 7.25, 2.84, 1e-08, 102, non_zero_quality
566481601, 2.04, 1.31e-07, 9.72e-08, 5.19, 4.7, 1e-08, 102, non_zero_quality
571320001, 3.91, 6.58e-08, 3.93e-08, 7.54, 3.5, 1e-08, 102, non_zero_quality
573739201, 2.79, 6.64e-08, 4.73e-07, 7.97, 3.08, 1e-08, 102, non_zero_quality
610632001, 2.22, 5.94e-08, 4.85e-08, 3.06, 5.48, 1e-08, 102, non_zero_quality
624542401, 4.78, 9.33e-08, 5.55e-07, 8.11, 2.57, 1e-08, 102, non_zero_quality
633614401, 2.34, 7.04e-08, 5.08e-08, 3.27, 5.01, 1e-08, 102, non_zero_quality
646920001, 7.0, 1.06e-07, 5.49e-07, 8.17, 2.24, 1e-08, 102, non_zero_quality
649944001, 6.44, 1.02e-07, 5.26e-07, 8.15, 2.23, 1e-08, 102, non_zero_quality
670507201, 1.11, 5.04e-08, 1.4e-07, 4.55, 0.81, 1e-08, 102, non_zero_quality
740059201, 1.51, 7.16e-08, 6.35e-08, 3.33, 5.9, 1e-08, 102, non_zero_quality
