timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248011201, 11.26, 2.94e-07, 1.08e-07, 7.66, 2.27, 1e-08, 102, non_zero_quality
252158401, 5.21, 1.85e-07, 1.21e-06, 8.4, 2.83, 1e-08, 102, non_zero_quality
253713601, 1.69, 1.3e-07, 2.42e-07, 4.72, 1.73, 1e-08, 102, non_zero_quality
254232001, 1.93, 7.82e-08, 1.45e-07, 2.9, 7.03, 1e-08, 102, non_zero_quality
258379201, 4.54, 1.88e-07, 1.38e-06, 8.41, 3.17, 1e-08, 102, non_zero_quality
264340801, 3.13, 1.37e-07, 8.52e-08, 5.97, 3.98, 1e-08, 102, non_zero_quality
265896001, 2.62, 1.48e-07, 1.02e-07, 4.96, 4.34, 1e-08, 102, non_zero_quality
268488001, 1.15, 8.8e-08, 9.11e-08, 3.48, 6.77, 1e-08, 102, non_zero_quality
271857601, 6.07, 2.33e-07, 1.11e-07, 3.98, 3.12, 1e-08, 102, non_zero_quality
281707201, 1.13, 7.11e-08, 1.44e-07, 2.98, 8.34, 1e-08, 102, non_zero_quality
283003201, 6.33, 1.7e-07, 7.7e-08, 4.37, 3.03, 1e-08, 102, non_zero_quality
285336001, 1.54, 1.06e-07, 9.08e-08, 4.29, 5.69, 1e-08, 102, non_zero_quality
287409601, 8.68, 2.4e-07, 9.6e-08, 4.12, 2.62, 1e-08, 102, non_zero_quality
288446401, 3.3, 1.61e-07, 9.49e-08, 6.16, 3.85, 1e-08, 102, non_zero_quality
294408001, 4.9, 1.7e-07, 8.58e-08, 5.84, 3.23, 1e-08, 102, non_zero_quality
294667201, 4.64, 1.78e-07, 9.12e-08, 4.66, 3.33, 1e-08, 102, non_zero_quality
295185601, 2.07, 1.14e-07, 8.72e-08, 4.34, 5.02, 1e-08, 102, non_zero_quality
295963201, 4.43, 1.72e-07, 9.2e-08, 3.91, 3.58, 1e-08, 102, non_zero_quality
299592001, 1.44, 9.44e-08, 9.25e-08, 3.93, 5.83, 1e-08, 102, non_zero_quality
300628801, 9.02, 2.4e-07, 9.2e-08, 7.01, 2.44, 1e-08, 102, non_zero_quality
301924801, 1.74, 1.04e-07, 8.61e-08, 5.36, 5.28, 1e-08, 102, non_zero_quality
309960001, 3.03, 1.16e-07, 7.4e-08, 5.67, 4.03, 1e-08, 102, non_zero_quality
315921601, 4.32, 1.27e-07, 6.68e-08, 7.6, 3.4, 1e-08, 102, non_zero_quality
328104001, 1.04, 6.95e-08, 6.83e-08, 6.86, 6.38, 1e-08, 102, non_zero_quality
330696001, 4.32, 1.52e-07, 8.11e-08, 4.52, 3.47, 1e-08, 102, non_zero_quality
331473601, 4.63, 1.5e-07, 7.98e-08, 5.99, 3.32, 1e-08, 102, non_zero_quality
332510401, 4.84, 1.82e-07, 9.02e-08, 4.62, 3.29, 1e-08, 102, non_zero_quality
333028801, 7.58, 2.09e-07, 8.8e-08, 5.28, 2.67, 1e-08, 102, non_zero_quality
335880001, 3.41, 1.27e-07, 8.32e-08, 4.43, 3.9, 1e-08, 102, non_zero_quality
336398401, 4.26, 1.34e-07, 9.77e-07, 8.27, 3.15, 1e-08, 102, non_zero_quality
338731201, 3.36, 1.49e-07, 9.19e-08, 3.78, 4.07, 1e-08, 102, non_zero_quality
339249601, 3.85, 1.62e-07, 9.19e-08, 4.18, 3.8, 1e-08, 102, non_zero_quality
343396801, 2.23, 1.17e-07, 8.92e-08, 4.25, 4.79, 1e-08, 102, non_zero_quality
344433601, 1.13, 6.85e-08, 7.74e-08, 5.85, 6.46, 1e-08, 102, non_zero_quality
347803201, 1.94, 1.04e-07, 7.89e-08, 6.27, 4.86, 1e-08, 102, non_zero_quality
350395201, 11.07, 2.85e-07, 1.06e-07, 4.41, 2.32, 1e-08, 102, non_zero_quality
352209601, 4.69, 1.46e-07, 7.9e-08, 3.76, 3.51, 1e-08, 102, non_zero_quality
355579201, 4.09, 1.15e-07, 6.8e-08, 7.3, 3.67, 1e-08, 102, non_zero_quality
357134401, 3.32, 1.2e-07, 7.48e-08, 4.48, 3.94, 1e-08, 102, non_zero_quality
360504001, 1.5, 8.22e-08, 7.3e-08, 4.18, 5.96, 1e-08, 102, non_zero_quality
362577601, 2.65, 1.18e-07, 7.71e-08, 5.28, 4.24, 1e-08, 102, non_zero_quality
364132801, 3.11, 1.16e-07, 9.23e-07, 8.21, 3.42, 1e-08, 102, non_zero_quality
364651201, 1.4, 9.27e-08, 8.55e-08, 6.57, 5.57, 1e-08, 102, non_zero_quality
365688001, 2.21, 1.04e-07, 7.49e-08, 4.55, 4.68, 1e-08, 102, non_zero_quality
368798401, 3.31, 1.53e-07, 9.31e-08, 3.84, 4.06, 1e-08, 102, non_zero_quality
371908801, 3.7, 1.42e-07, 7.82e-08, 4.77, 3.67, 1e-08, 102, non_zero_quality
377092801, 2.9, 1.04e-07, 8.32e-07, 8.16, 3.47, 1e-08, 102, non_zero_quality
379166401, 2.77, 1.26e-07, 8.49e-08, 4.06, 4.45, 1e-08, 102, non_zero_quality
382276801, 3.05, 1.41e-07, 9.49e-08, 4.14, 4.12, 1e-08, 102, non_zero_quality
385387201, 1.87, 9.83e-08, 8.37e-08, 4.45, 5.08, 1e-08, 102, non_zero_quality
386424001, 2.03, 9.58e-08, 8.44e-07, 8.13, 3.81, 1e-08, 102, non_zero_quality
392126401, 3.06, 1.33e-07, 8.27e-08, 6.58, 3.94, 1e-08, 102, non_zero_quality
392385601, 1.21, 7.44e-08, 7.97e-08, 6.01, 6.28, 1e-08, 102, non_zero_quality
393681601, 3.89, 1.17e-07, 8.41e-07, 8.21, 3.11, 1e-08, 102, non_zero_quality
394718401, 5.37, 1.82e-07, 8.99e-08, 5.0, 3.18, 1e-08, 102, non_zero_quality
394977601, 3.29, 1.4e-07, 8.28e-08, 7.49, 3.71, 1e-08, 102, non_zero_quality
398088001, 1.12, 6.68e-08, 7.39e-07, 7.97, 4.79, 1e-08, 102, non_zero_quality
401716801, 1.1, 8.37e-08, 8.53e-08, 4.79, 6.39, 1e-08, 102, non_zero_quality
405604801, 1.94, 1.51e-07, 1.26e-07, 3.43, 5.58, 1e-08, 102, non_zero_quality
406123201, 3.57, 1.16e-07, 9.14e-07, 8.21, 3.4, 1e-08, 102, non_zero_quality
408456001, 1.54, 1.21e-07, 1.07e-07, 6.5, 5.42, 1e-08, 102, non_zero_quality
413899201, 3.86, 1.98e-07, 1.31e-07, 3.73, 3.96, 1e-08, 102, non_zero_quality
415454401, 1.1, 9.2e-08, 9.29e-08, 4.38, 7, 1e-08, 102, non_zero_quality
422712001, 1.22, 7.71e-08, 7.88e-08, 3.3, 6.81, 1e-08, 102, non_zero_quality
431265601, 4.31, 2.77e-07, 1.62e-07, 4.34, 3.92, 1e-08, 102, non_zero_quality
431784001, 3.53, 3.72e-07, 2.37e-07, 4.09, 4.2, 1e-08, 102, non_zero_quality
432820801, 3.45, 2.06e-07, 1.17e-07, 5.01, 3.66, 1e-08, 102, non_zero_quality
433080001, 3.24, 1.93e-07, 1.12e-07, 5.33, 3.84, 1e-08, 102, non_zero_quality
433339201, 2.46, 1.51e-07, 1.34e-06, 8.32, 3.85, 1e-08, 102, non_zero_quality
433598401, 1.64, 1.57e-07, 1.36e-07, 4.12, 5.65, 1e-08, 102, non_zero_quality
438004801, 3.14, 1.88e-07, 1.13e-07, 6.97, 3.88, 1e-08, 102, non_zero_quality
443707201, 3.26, 1.35e-07, 7.98e-08, 5.09, 3.87, 1e-08, 102, non_zero_quality
445780801, 1.93, 8e-08, 7.4e-07, 8.05, 4, 1e-08, 102, non_zero_quality
447076801, 2.55, 1.08e-07, 7.41e-08, 6.94, 4.39, 1e-08, 102, non_zero_quality
449150401, 2.88, 1.24e-07, 7.88e-08, 5.41, 4.15, 1e-08, 102, non_zero_quality
449928001, 15.31, 3.89e-09, 4.61e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
452520001, 3.08, 1.09e-07, 8.59e-07, 8.18, 3.4, 1e-08, 102, non_zero_quality
453556801, 1.01, 5.49e-08, 1.44e-06, 7.72, 5.59, 1e-08, 0, outlier_in_relative_flux
453816001, 3.56, 1.54e-07, 8.59e-08, 5.43, 3.62, 1e-08, 102, non_zero_quality
454075201, 3.19, 1.3e-07, 7.68e-08, 7.32, 3.9, 1e-08, 102, non_zero_quality
458222401, 3.11, 1.34e-07, 8.11e-08, 4.82, 4.01, 1e-08, 102, non_zero_quality
482587201, 5.05, 1.35e-07, 9.03e-07, 8.27, 2.88, 1e-08, 102, non_zero_quality
482846401, 2.98, 1.31e-07, 8.09e-08, 4.57, 4.11, 1e-08, 102, non_zero_quality
484142401, 3.26, 1.25e-07, 7.79e-08, 6.25, 3.9, 1e-08, 102, non_zero_quality
490104001, 1.29, 7.76e-08, 2.15e-06, 5.57, 6.09, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
490881601, 2.06, 1.78e-07, 1.34e-07, 4.88, 4.87, 1e-08, 102, non_zero_quality
497102401, 6.49, 1.67e-07, 9.45e-07, 8.36, 2.45, 1e-08, 102, non_zero_quality
498657601, 2.42, 2e-07, 1.49e-07, 4.29, 4.63, 1e-08, 102, non_zero_quality
500731201, 4.05, 2.02e-07, 1.22e-07, 3.92, 3.77, 1e-08, 102, non_zero_quality
501768001, 3.5, 1.59e-07, 9.22e-08, 4.92, 3.8, 1e-08, 102, non_zero_quality
502286401, 1.51, 1.02e-07, 8.7e-08, 4.06, 5.68, 1e-08, 102, non_zero_quality
504360001, 11.24, 3.07e-07, 1.11e-07, 4.26, 2.37, 1e-08, 102, non_zero_quality
506174401, 2.77, 1.28e-07, 8.69e-08, 4.0, 4.36, 1e-08, 102, non_zero_quality
508507201, 3.77, 1.36e-07, 8.08e-08, 3.99, 3.99, 1e-08, 102, non_zero_quality
512654401, 4.39, 1.57e-07, 8.38e-08, 4.31, 3.49, 1e-08, 102, non_zero_quality
515246401, 1.73, 9.47e-08, 7.64e-08, 6.64, 5.17, 1e-08, 102, non_zero_quality
519134401, 4.96, 1.58e-07, 7.97e-08, 5.68, 3.16, 1e-08, 102, non_zero_quality
519652801, 1.56, 9.1e-08, 7.89e-08, 3.84, 6, 1e-08, 102, non_zero_quality
520171201, 1.18, 7.66e-08, 7.83e-08, 3.35, 7.02, 1e-08, 102, non_zero_quality
521467201, 1.59, 9.33e-08, 8.18e-08, 4.5, 5.45, 1e-08, 102, non_zero_quality
524577601, 2.92, 1.35e-07, 8.87e-08, 3.6, 4.41, 1e-08, 102, non_zero_quality
526132801, 2.81, 1.17e-07, 7.62e-08, 4.84, 4.24, 1e-08, 102, non_zero_quality
531057601, 2.94, 1.37e-07, 8.98e-08, 3.87, 4.2, 1e-08, 102, non_zero_quality
532094401, 2.53, 8.89e-08, 3.04e-07, 2.95, 7, 1e-08, 102, non_zero_quality
533131201, 2.87, 1.29e-07, 8.41e-08, 3.75, 4.43, 1e-08, 102, non_zero_quality
539611201, 5.94, 1.11e-07, 3.47e-07, 8.19, 1.35, 1e-08, 102, non_zero_quality
540648001, 4.86, 1.46e-07, 9.64e-07, 8.3, 2.85, 1e-08, 102, non_zero_quality
554904001, 6.01, 1.96e-07, 3.17e-06, 8.1, 3.47, 1e-08, 0, outlier_in_relative_flux
556718401, 9.33, 1.62e-07, 6.1e-08, 6.77, 2.37, 1e-08, 102, non_zero_quality
558273601, 4.02, 9.63e-08, 4.95e-08, 5.77, 3.33, 1e-08, 102, non_zero_quality
571233601, 3.88, 1.13e-07, 6.88e-08, 7.73, 3.58, 1e-08, 102, non_zero_quality
571492801, 3.18, 8.33e-08, 6.1e-07, 8.07, 3.17, 1e-08, 102, non_zero_quality
573566401, 3.1, 1.09e-07, 8.68e-07, 8.18, 3.43, 1e-08, 102, non_zero_quality
574084801, 3.62, 1.58e-07, 8.8e-08, 4.88, 3.61, 1e-08, 102, non_zero_quality
574344001, 1.16, 7.55e-08, 7.55e-08, 3.41, 6.95, 1e-08, 102, non_zero_quality
575640001, 1.89, 9.05e-08, 8.52e-07, 8.1, 4.07, 1e-08, 102, non_zero_quality
576417601, 2.34, 8.44e-08, 7.48e-07, 8.07, 3.83, 1e-08, 102, non_zero_quality
577713601, 1.49, 1.26e-07, 1.08e-07, 4.31, 5.51, 1e-08, 102, non_zero_quality
583416001, 1.27, 7.52e-08, 7.11e-08, 3.38, 6.71, 1e-08, 102, non_zero_quality
584193601, 7.81, 2.42e-07, 1e-07, 4.57, 2.63, 1e-08, 102, non_zero_quality
585748801, 2.67, 9.86e-08, 6.13e-08, 5.01, 4.11, 1e-08, 102, non_zero_quality
586267201, 1.84, 1.21e-07, 9.61e-08, 6.69, 4.97, 1e-08, 102, non_zero_quality
