timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
291297601, 1.0, NaN, NaN, 1.98, 0, 1e-08, 0, missing_flux||missing_flux_error
548942401, 1.25, 2.34e-05, 0, 1.98, 0, 1e-08, 0, zero_flux_error
549201601, 9.29, 2.34e-05, 0, 1.98, 0, 1e-08, 0, zero_flux_error
549460801, 16.12, 2.34e-05, 0, 1.98, 0, 1e-08, 0, zero_flux_error
549720001, 13.78, 2.34e-05, 0, 1.98, 0, 1e-08, 0, zero_flux_error
549979201, 7.13, 2.34e-05, 0, 1.98, 0, 1e-08, 0, zero_flux_error
580824001, 2.31, 2.34e-05, 0, 1.98, 0, 1e-08, 0, zero_flux_error
581083201, 6.59, 2.34e-05, 0, 1.98, 0, 1e-08, 0, zero_flux_error
581601601, 3.14, 2.34e-05, 0, 1.98, 0, 1e-08, 0, zero_flux_error
581860801, 2.87, 2.34e-05, 0, 1.98, 0, 1e-08, 0, zero_flux_error
659361601, 3.58, 8.76e-07, 2e-09, 1.98, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
