timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 1.84, 4.44e-08, 4.63e-08, 3.41, 1.54, 1e-08, 0
243518401, 2.34, 2.43e-08, 3.02e-08, 2.93, 1.31, 1e-08, 0
244728001, 2.16, 2.43e-08, 2.11e-08, 2.4, 0.7, 1e-08, 0
245332801, 5.59, 1.15e-07, 6.79e-08, 5.0, 0, 1e-08, 0
247752001, 1.05, 1.24e-08, 1.81e-08, 2.54, 1.15, 1e-08, 0
248961601, 3.53, 5.87e-08, 4.22e-08, 5.0, 0, 1e-08, 0
249566401, 1.55, 1.22e-08, 1.66e-08, 2.07, 1.04, 1e-08, 0
256219201, 4.15, 2.77e-09, 2.8e-09, 0.4, 0.81, 1e-08, 0
258033601, 2.0, 4.26e-08, 3.6e-08, 3.7, 1.01, 1e-08, 0
258638401, 3.11, 1.99e-08, 1.81e-08, 1.82, 0.76, 1e-08, 0
261057601, 1.25, 1.45e-08, 1.73e-08, 2.43, 0.9, 1e-08, 0
264081601, 1.35, 4.83e-08, 4.91e-08, 3.88, 1.26, 1e-08, 0
265896001, 2.34, 4.61e-09, 6.88e-09, 1.39, 1.11, 1e-08, 0
271944001, 5.1, 4.72e-08, 4.82e-08, 2.81, 1.33, 1e-08, 0
273153601, 2.67, 4.71e-08, 6.08e-08, 3.24, 1.66, 1e-08, 0
275572801, 1.08, 3.28e-08, 3.99e-08, 5.0, 0, 1e-08, 0
276177601, 2.3, 3.12e-08, 2.63e-08, 3.16, 0.81, 1e-08, 0
276782401, 1.64, 7.66e-09, 9.82e-09, 1.78, 1.16, 1e-08, 0
277387201, 1.65, 4.46e-08, 4.36e-08, 3.35, 0.87, 1e-08, 0
277992001, 6.95, 1.25e-07, 6.49e-08, 3.68, 0.65, 1e-08, 0
280411201, 1.38, 2.88e-08, 2.73e-08, 3.51, 0.85, 1e-08, 0
285854401, 2.71, 5.19e-08, 4.2e-08, 5.0, 0, 1e-08, 0
293112001, 5.09, 6.62e-08, 4e-08, 3.29, 0.82, 1e-08, 0
294321601, 2.19, 1.41e-08, 1.46e-08, 2.26, 0.84, 1e-08, 0
294926401, 1.55, 3.81e-08, 3.48e-08, 4.44, 1.3, 1e-08, 0
297950401, 1.08, 9.94e-09, 2.09e-08, 2.3, 1.65, 1e-08, 0
302184001, 2.99, 1.26e-08, 1.37e-08, 1.43, 0.95, 1e-08, 0
302788801, 1.21, 1.39e-08, 1.98e-08, 2.41, 1.13, 1e-08, 0
303393601, 1.23, 1.13e-08, 1.53e-08, 2.54, 1.06, 1e-08, 0
310651201, 3.84, 3.01e-08, 5.13e-08, 2.34, 1.76, 1e-08, 0
312465601, 8.87, 3.93e-08, 2.13e-08, 2.54, 0.5, 1e-08, 0
313070401, 3.17, 1.27e-08, 1.64e-08, 2.07, 0.98, 1e-08, 0
317304001, 4.5, 2.69e-08, 1.98e-08, 2.29, 0.59, 1e-08, 0
317908801, 1.86, 3.54e-08, 3.03e-08, 3.25, 0.91, 1e-08, 0
319723201, 1.85, 5.76e-08, 5.54e-08, 3.67, 1.24, 1e-08, 0
323956801, 1.28, 4.34e-09, 6.27e-09, 1.06, 1.09, 1e-08, 0
324561601, 1.28, 1.92e-08, 2.39e-08, 3.0, 1.28, 1e-08, 0
325166401, 2.33, 2.58e-08, 2.57e-08, 2.53, 0.76, 1e-08, 0
328190401, 5.41, 1.26e-07, 7e-08, 4.06, 1.03, 1e-08, 0
331819201, 1.42, 1.51e-08, 1.67e-08, 2.35, 0.87, 1e-08, 0
