timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
250171201, 1.16, 3.7e-08, 3.54e-08, 4.32, 5.09, 1e-08, 102, non_zero_quality
250776001, 1.65, 4.15e-08, 8.52e-07, 7.23, 3.68, 1e-08, 0, outlier_in_relative_flux
253195201, 1.59, 5.59e-08, 4.59e-08, 3.74, 4.46, 1e-08, 102, non_zero_quality
267710401, 6.04, 1.14e-07, 5.09e-08, 5.74, 2.31, 1e-08, 102, non_zero_quality
270734401, 2.12, 4.48e-08, 4.02e-07, 7.3, 3.24, 1e-08, 102, non_zero_quality
275572801, 4.1, 8.5e-08, 5.89e-07, 7.52, 2.49, 1e-08, 102, non_zero_quality
298555201, 6.27, 8.39e-08, 5.29e-07, 7.52, 2.27, 1e-08, 102, non_zero_quality
303393601, 1.83, 5.3e-08, 5.28e-08, 3.49, 4.58, 1e-08, 102, non_zero_quality
330004801, 1.52, 3.15e-08, 3.89e-08, 3.4, 5.07, 1e-08, 102, non_zero_quality
331214401, 7.12, 1.36e-07, 5.67e-08, 4.89, 2.17, 1e-08, 102, non_zero_quality
345729601, 3.37, 9.3e-08, 1.47e-06, 4.57, 2.6, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
346939201, 2.62, 6.46e-08, 4.26e-08, 3.96, 3.54, 1e-08, 102, non_zero_quality
351172801, 8.07, 1.35e-07, 5.6e-08, 3.59, 2.17, 1e-08, 102, non_zero_quality
355406401, 2.15, 7.23e-08, 6.88e-07, 7.47, 3.43, 1e-08, 102, non_zero_quality
366897601, 3.7, 5.64e-08, 3.17e-08, 4.34, 2.96, 1e-08, 102, non_zero_quality
371131201, 5.38, 7.11e-08, 3.31e-08, 4.13, 2.5, 1e-08, 102, non_zero_quality
407419201, 1.71, 3.88e-08, 3.07e-08, 4.03, 4.35, 1e-08, 102, non_zero_quality
410443201, 2.32, 5.8e-08, 3.91e-08, 5.65, 3.51, 1e-08, 102, non_zero_quality
415281601, 12.78, 1.33e-07, 4.39e-08, 7.0, 1.67, 1e-08, 102, non_zero_quality
450964801, 1.24, 5.75e-08, 5.38e-08, 4.26, 5.01, 1e-08, 102, non_zero_quality
483019201, 3.86, 1.06e-07, 7.78e-08, 3.62, 3.2, 1e-08, 102, non_zero_quality
486648001, 1.06, 3.16e-08, 3.29e-08, 4.21, 5.23, 1e-08, 102, non_zero_quality
493905601, 3.63, 7.57e-08, 4.32e-08, 4.17, 2.99, 1e-08, 102, non_zero_quality
496929601, 3.2, 3.94e-08, 2.84e-07, 7.25, 2.6, 1e-08, 102, non_zero_quality
498744001, 3.78, 7.51e-08, 4.3e-08, 3.73, 3.08, 1e-08, 102, non_zero_quality
499348801, 1.35, 3.9e-08, 3.48e-08, 4.18, 4.95, 1e-08, 102, non_zero_quality
503582401, 6.07, 9.73e-08, 4.56e-08, 4.07, 2.41, 1e-08, 102, non_zero_quality
504792001, 1.6, 4.16e-08, 4.33e-07, 7.27, 3.75, 1e-08, 102, non_zero_quality
510235201, 2.54, 7.19e-08, 4.94e-08, 5.22, 3.57, 1e-08, 102, non_zero_quality
533822401, 2.98, 9.05e-08, 7.39e-07, 7.55, 2.94, 1e-08, 102, non_zero_quality
540475201, 5.87, 7.4e-08, 3.4e-08, 4.02, 2.47, 1e-08, 102, non_zero_quality
541684801, 2.89, 5.92e-08, 3.69e-08, 5.79, 3.22, 1e-08, 102, non_zero_quality
544708801, 1.49, 2.51e-08, 2.35e-07, 7.09, 3.36, 1e-08, 102, non_zero_quality
550152001, 3.4, 7.51e-08, 4.41e-08, 4.12, 3.11, 1e-08, 102, non_zero_quality
564667201, 2.16, 2.65e-07, 7.34e-06, 5.65, 5.05, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
565876801, 3.22, 1.15e-07, 6.71e-08, 5.31, 3.09, 1e-08, 102, non_zero_quality
567691201, 7.41, 9.35e-08, 3.75e-08, 5.18, 2.08, 1e-08, 102, non_zero_quality
615470401, 8.06, 1.57e-07, 6.72e-08, 4.22, 2.17, 1e-08, 102, non_zero_quality
617284801, 2.65, 5.09e-08, 3.39e-08, 3.62, 3.6, 1e-08, 102, non_zero_quality
627566401, 7.18, 2.98e-07, 1.41e-07, 3.88, 2.38, 1e-08, 102, non_zero_quality
632404801, 4.13, 5.83e-08, 3.07e-08, 6.27, 2.76, 1e-08, 102, non_zero_quality
639662401, 2.7, 8.71e-08, 5.79e-08, 4.41, 3.45, 1e-08, 102, non_zero_quality
654782401, 3.98, 7.36e-08, 2.89e-07, 7.47, 1.42, 1e-08, 102, non_zero_quality
659620801, 8.97, 2.58e-07, 1.07e-07, 5.33, 2.06, 1e-08, 102, non_zero_quality
666878401, 5.87, 9.57e-08, 4.23e-08, 4.76, 2.35, 1e-08, 102, non_zero_quality
670507201, 2.74, 1.02e-07, 8.56e-07, 7.59, 3.01, 1e-08, 102, non_zero_quality
678974401, 3.72, 7.44e-08, 4.15e-08, 4.2, 3.08, 1e-08, 102, non_zero_quality
686232001, 1.07, 3.18e-08, 2.92e-08, 4.64, 5.09, 1e-08, 102, non_zero_quality
688651201, 1.39, 6.57e-08, 6.14e-08, 6.03, 4.57, 1e-08, 102, non_zero_quality
693489601, 2.64, 7.9e-08, 4.82e-08, 7.96, 3.33, 1e-08, 102, non_zero_quality
695908801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
696513601, 3.12, 5.23e-08, 2.97e-08, 4.71, 3.15, 1e-08, 102, non_zero_quality
698932801, 1.43, 3.16e-08, 3.95e-08, 9.53, 0.44, 1e-08, 1, non_zero_quality
707400001, 1.03, 5.1e-08, 5.2e-08, 7.22, 5.43, 1e-08, 102, non_zero_quality
712843201, 4.37, 6.76e-08, 4.23e-08, 3.21, 3.03, 1e-08, 102, non_zero_quality
720705601, 2.46, 9.17e-08, 6.21e-08, 6.37, 3.52, 1e-08, 102, non_zero_quality
725544001, 13.07, 2.15e-07, 7.1e-08, 4.71, 1.69, 1e-08, 102, non_zero_quality
730382401, 2.86, 7.38e-08, 1.15e-07, 5.69, 0.78, 1e-08, 102, non_zero_quality
730987201, 8.57, 1.06e-07, 4.01e-08, 4.21, 1.98, 1e-08, 102, non_zero_quality
732801601, 3.76, 1.46e-07, 8.28e-08, 5.3, 2.97, 1e-08, 102, non_zero_quality
733406401, 3.67, 7.39e-08, 4.04e-08, 5.62, 2.87, 1e-08, 102, non_zero_quality
738849601, 7.3, 1.67e-07, 7.18e-08, 3.96, 2.2, 1e-08, 102, non_zero_quality
740664001, 2.37, 6.65e-08, 4.65e-08, 3.97, 3.74, 1e-08, 102, non_zero_quality
