timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243518401, 1.36, 6.44e-08, 6.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
253800001, 1.7, 5.29e-08, 7.91e-08, 3.42, 5.29, 1e-08, 102, non_zero_quality
256824001, 7.27, 1.47e-07, 7.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
299764801, 19.08, 2.08e-09, 2.61e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
318513601, 4.4, 7.6e-08, 4.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
321537601, 1.62, 4.84e-08, 5.07e-08, 3.51, 5.11, 1e-08, 102, non_zero_quality
333028801, 6.52, 9.46e-08, 4.05e-08, 4.18, 2.5, 1e-08, 102, non_zero_quality
338472001, 5.81, 8.73e-08, 7.25e-08, 3.31, 3.06, 1e-08, 102, non_zero_quality
342100801, 11.56, 1.39e-09, 1.83e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
346334401, 1.06, 4.19e-08, 4.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
359035201, 7.26, 8.3e-08, 6.98e-08, 3.14, 2.95, 1e-08, 102, non_zero_quality
364478401, 2.63, 4.57e-08, 5.52e-08, 3.09, 4.64, 1e-08, 102, non_zero_quality
366897601, 5.81, 7.86e-08, 6.74e-08, 3.25, 3.16, 1e-08, 102, non_zero_quality
370526401, 13.89, 1.04e-08, 1.04e-08, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
373550401, 3.02, 6.55e-08, 4.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
382017601, 2.11, 5.02e-08, 4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
386251201, 1.93, 5.52e-08, 5.56e-08, 3.61, 4.69, 1e-08, 102, non_zero_quality
388065601, 2.1, 4.81e-08, 7.87e-08, 3.21, 5.14, 1e-08, 102, non_zero_quality
398952001, 5.04, 2.13e-09, 2.2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
405000001, 3.6, 6.85e-08, 5.88e-08, 3.11, 3.8, 1e-08, 102, non_zero_quality
435844801, 4.82, 9.46e-08, 4.75e-08, 4.27, 2.88, 1e-08, 102, non_zero_quality
437054401, 15.81, 3.48e-09, 3.48e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
464270401, 2.23, 5.59e-08, 4.82e-08, 3.59, 4.37, 1e-08, 102, non_zero_quality
466689601, 1.41, 2.31e-08, 1.76e-07, 2.8, 9.83, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
498744001, 2.88, 9.89e-08, 1.38e-07, 3.56, 4.61, 1e-08, 102, non_zero_quality
503582401, 6.56, 1.11e-07, 6.52e-08, 3.52, 2.78, 1e-08, 102, non_zero_quality
530798401, 1.7, 5.47e-08, 5.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
533822401, 4.56, 8.42e-08, 4.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
553780801, 13.3, 9.94e-10, 1.19e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
562852801, 2.67, 1.34e-09, 2.73e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
567086401, 4.05, 5.55e-08, 5.27e-08, 3.56, 3.49, 1e-08, 102, non_zero_quality
584625601, 5.34, 7.62e-08, 4.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
586440001, 9.87, 1.4e-07, 5.68e-08, 3.9, 2.16, 1e-08, 102, non_zero_quality
588859201, 3.1, 5.65e-08, 3.96e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
594907201, 1.79, 4.46e-08, 3.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
596721601, 7.3, 1.51e-09, 2.2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
599745601, 4.83, 7.91e-10, 9.81e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
600350401, 1.78, 3.77e-08, 3.6e-08, 3.12, 5.09, 1e-08, 102, non_zero_quality
604584001, 3.27, 6.55e-08, 4.15e-08, 3.72, 3.56, 1e-08, 102, non_zero_quality
605793601, 3.0, 5.96e-08, 5.94e-08, 3.25, 4.19, 1e-08, 102, non_zero_quality
608817601, 2.26, 5.77e-08, 4.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
614260801, 1.51, 4.6e-08, 4.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
619704001, 16.72, 1.38e-09, 1.87e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
620308801, 4.26, 5.87e-08, 1.2e-07, 3.05, 4.2, 1e-08, 102, non_zero_quality
638452801, 12.5, 1.57e-09, 2.12e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
641476801, 9.67, 1.14e-07, 3.99e-08, 3.99, 2.01, 1e-08, 102, non_zero_quality
665668801, 13.0, 1.35e-09, 1.85e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
678974401, 1.49, 4.14e-08, 5.5e-08, 3.43, 5.57, 1e-08, 102, non_zero_quality
682603201, 5.59, 1.54e-09, 1.94e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
684417601, 1.99, 4.27e-08, 3.86e-08, 3.46, 4.7, 1e-08, 102, non_zero_quality
700747201, 4.15, 1.15e-09, 1.45e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
704980801, 29.18, 2.09e-09, 2.01e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
708609601, 1.84, 3.79e-08, 3.12e-08, 3.32, 4.79, 1e-08, 102, non_zero_quality
720100801, 3.63, 5.98e-08, 9.32e-08, 3.06, 4.16, 1e-08, 102, non_zero_quality
720705601, 2.91, 5.92e-08, 4.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
726148801, 11.8, 9.47e-10, 1.32e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
734616001, 1.09, 3.78e-08, 3.33e-08, 3.98, 5.46, 1e-08, 102, non_zero_quality
