timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242913601, 1.52, 2.89e-08, 4.16e-08, 2.58, 0.93, 1e-08, 0
244123201, 5.91, 1.15e-07, 5.2e-07, 4.0, 0.6, 1e-08, 0
247752001, 4.92, 5.22e-09, 8.77e-09, 1.49, 0.71, 1e-08, 0
255009601, 4.61, 1.01e-07, 4.81e-08, 5.1, 1.81, 1e-08, 102
255614401, 1.53, 6.44e-09, 1.32e-08, 1.86, 0.87, 1e-08, 0
257428801, 1.68, 6.56e-08, 4.63e-08, 4.19, 2.93, 1e-08, 102
258033601, 1.43, 5.43e-08, 5.17e-08, 3.38, 1.55, 1e-08, 0
262267201, 1.17, 2.57e-09, 3.41e-09, 1.1, 0.6, 1e-08, 0
264686401, 1.21, 2.92e-08, 3.52e-08, 2.53, 0.72, 1e-08, 0
265291201, 3.95, 7.85e-09, 1.11e-08, 1.66, 0.53, 1e-08, 0
266500801, 2.21, 2.7e-08, 2.99e-08, 2.1, 0.54, 1e-08, 0
267710401, 1.85, 4.88e-08, 4.81e-08, 2.71, 1.13, 1e-08, 0
269524801, 15.87, 1.01e-09, 1.27e-09, 0.0, 0, 1e-08, 0
273153601, 7.43, 1.44e-09, 1.91e-09, 0.93, 0.75, 1e-08, 0
273758401, 1.55, 8.45e-09, 1.32e-08, 1.74, 0.64, 1e-08, 0
274363201, 3.54, 8.67e-08, 5.25e-08, 5.66, 2.17, 1e-08, 102
277992001, 1.89, 1.57e-08, 1.93e-08, 1.92, 0.5, 1e-08, 0
279201601, 11.66, 1.49e-09, 1.64e-09, 0.66, 0.82, 1e-08, 0
279806401, 5.52, 2.19e-09, 2.95e-09, 1.08, 0.71, 1e-08, 0
281016001, 12.94, 2.2e-08, 4.42e-08, 1.73, 0.83, 1e-08, 0
281620801, 1.02, 8.03e-09, 1.51e-08, 1.84, 0.72, 1e-08, 0
284040001, 6.67, 1.2e-08, 1.47e-08, 1.65, 0.52, 1e-08, 0
285854401, 1.93, 6.65e-08, 4.67e-08, 3.62, 2.85, 1e-08, 102
287064001, 2.05, 2e-09, 3.31e-09, 1.07, 0.81, 1e-08, 0
287668801, 1.87, 9.01e-08, 5.97e-08, 4.75, 2.69, 1e-08, 102
292507201, 1.89, 6.37e-08, 5.13e-08, 3.89, 1.53, 1e-08, 0
293716801, 6.21, 3.66e-09, 6.04e-09, 1.25, 0.71, 1e-08, 0
294321601, 2.34, 6.66e-08, 4.82e-08, 3.5, 2.76, 1e-08, 102
294926401, 5.19, 8.29e-08, 4.71e-08, 3.15, 0.67, 1e-08, 0
296136001, 1.5, 6.32e-09, 1.26e-08, 1.81, 0.85, 1e-08, 0
297950401, 1.2, 4.05e-08, 4.26e-08, 2.92, 1.04, 1e-08, 0
299160001, 4.37, 1.42e-08, 1.92e-08, 1.84, 0.56, 1e-08, 0
299764801, 3.06, 8.45e-09, 1.37e-08, 1.69, 0.73, 1e-08, 0
300974401, 1.74, 3.65e-08, 5.16e-08, 2.29, 0.87, 1e-08, 0
302184001, 9.92, 4.92e-09, 8.79e-09, 1.22, 0.72, 1e-08, 0
302788801, 3.5, 5.71e-08, 4.06e-08, 2.62, 0.53, 1e-08, 0
304603201, 3.96, 9.99e-08, 1.05e-07, 5.96, 0.27, 1e-08, 0
305812801, 9.24, 1.17e-09, 1.2e-09, 0.0, 0, 1e-08, 0
307022401, 7.06, 2.34e-09, 3.42e-09, 0.92, 0.84, 1e-08, 0
