timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
305294401, 1.0, NaN, NaN, 2.35, 0, 1e-08, 0, missing_flux||missing_flux_error
549201601, 114.98, 0.00057, 0, 2.35, 0, 1e-08, 0, zero_flux_error
581083201, 101.11, 0.00057, 0, 2.35, 0, 1e-08, 0, zero_flux_error
613483201, 79.56, 0.00057, 0, 2.35, 0, 1e-08, 0, zero_flux_error
614001601, 2.21, 0.000432, 1e-06, 2.35, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
645364801, 117.97, 0.00057, 0, 2.35, 0, 1e-08, 0, zero_flux_error
645624001, 22.42, 0.00057, 0, 2.35, 0, 1e-08, 1, zero_flux_error||non_zero_quality
658584001, 628.44, 0.00057, 0, 2.35, 0, 1e-08, 0, zero_flux_error
677505601, 52.91, 0.00057, 0, 2.35, 0, 1e-08, 0, zero_flux_error
709387201, 477.49, 0.057, 0, 2.35, 0, 1e-08, 0, zero_flux_error
741268801, 208.23, 0.057, 0, 2.35, 0, 1e-08, 0, zero_flux_error
