timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
245937601, 3.58, 5.18e-08, 3.34e-08, 2.69, 0, 1e-08, 0
246542401, 1.13, 3.43e-08, 3.68e-08, 2.69, 0, 1e-08, 0
247147201, 2.26, 3.52e-08, 2.89e-08, 2.69, 0, 1e-08, 0
250171201, 1.79, 2.21e-08, 2.22e-08, 2.69, 0, 1e-08, 0
259243201, 1.29, 2.25e-08, 2.33e-08, 2.69, 0, 1e-08, 0
260452801, 2.2, 3.12e-08, 2.72e-08, 2.69, 0, 1e-08, 0
264686401, 1.81, 3.21e-08, 2.91e-08, 2.69, 0, 1e-08, 0
265896001, 11.32, 9.39e-08, 3.43e-08, 2.69, 0, 1e-08, 0
274968001, 3.06, 5.96e-08, 4.22e-08, 2.69, 0, 1e-08, 0
280411201, 1.19, 2.8e-08, 2.95e-08, 2.69, 0, 1e-08, 0
287064001, 2.9, 4.99e-08, 3.62e-08, 2.69, 0, 1e-08, 0
287668801, 1.8, 3.35e-08, 3.03e-08, 2.69, 0, 1e-08, 0
291297601, 2.2, 4.73e-08, 3.68e-08, 2.69, 0, 1e-08, 0
291902401, 1.04, 2.98e-08, 3.46e-08, 2.69, 0, 1e-08, 0
294926401, 5.98, 5.13e-08, 2.68e-08, 2.69, 0, 1e-08, 0
296740801, 6.83, 9.3e-08, 4.41e-08, 2.69, 0, 1e-08, 0
305208001, 1.58, 3.03e-08, 3.1e-08, 2.69, 0, 1e-08, 0
316094401, 4.93, 7.62e-08, 4.17e-08, 2.69, 0, 1e-08, 0
316699201, 1.19, 2.04e-08, 2.34e-08, 2.69, 0, 1e-08, 0
320328001, 9.84, 6.27e-08, 3e-08, 2.69, 0, 1e-08, 0
323352001, 1.3, 3.97e-08, 3.95e-08, 2.69, 0, 1e-08, 0
328795201, 1.74, 4.53e-08, 4.06e-08, 2.69, 0, 1e-08, 0
330004801, 3.0, 4.62e-08, 3.5e-08, 2.69, 0, 1e-08, 0
331214401, 1.53, 2.59e-08, 2.36e-08, 2.69, 0, 1e-08, 0
336657601, 2.95, 4.05e-08, 2.8e-08, 2.69, 0, 1e-08, 0
340891201, 2.2, 2.04e-08, 1.8e-08, 2.69, 0, 1e-08, 0
342100801, 1.61, 2.35e-08, 2.41e-08, 2.69, 0, 1e-08, 0
343310401, 1.4, 3e-08, 3.17e-08, 2.69, 0, 1e-08, 0
347544001, 1.62, 4.55e-08, 4.08e-08, 2.69, 0, 1e-08, 0
365688001, 2.97, 4.12e-08, 2.93e-08, 2.69, 0, 1e-08, 0
367502401, 1.2, 1.98e-08, 2.21e-08, 2.69, 0, 1e-08, 0
372945601, 2.38, 3.41e-08, 2.57e-08, 2.69, 0, 1e-08, 0
378388801, 3.08, 3.58e-08, 2.7e-08, 2.69, 0, 1e-08, 0
378993601, 1.16, 3.91e-08, 4.11e-08, 2.69, 0, 1e-08, 0
380808001, 3.23, 5.47e-08, 3.84e-08, 2.69, 0, 1e-08, 0
387460801, 1.53, 3.1e-08, 2.94e-08, 2.69, 0, 1e-08, 0
388065601, 5.66, 5.58e-08, 3.32e-08, 2.69, 0, 1e-08, 0
389275201, 1.14, 2.29e-08, 2.77e-08, 2.69, 0, 1e-08, 0
390484801, 2.53, 6.73e-08, 5.26e-08, 2.69, 0, 1e-08, 0
391694401, 1.02, 2.3e-08, 2.62e-08, 2.69, 0, 1e-08, 0
392299201, 1.08, 2.54e-08, 2.88e-08, 2.69, 0, 1e-08, 0
392904001, 1.88, 4.24e-08, 3.72e-08, 2.69, 0, 1e-08, 0
397137601, 2.01, 3.94e-08, 3.31e-08, 2.69, 0, 1e-08, 0
