timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 1.19, 1.18e-08, 1.92e-08, 2.15, 1.08, 1e-08, 0
241704001, 3.79, 2.83e-08, 2.21e-08, 2.43, 0.59, 1e-08, 0
244123201, 1.73, 1.09e-08, 1.87e-08, 1.72, 1.04, 1e-08, 0
244728001, 5.21, 1.51e-08, 1.49e-08, 1.61, 0.65, 1e-08, 0
246542401, 2.83, 3.21e-09, 4.37e-09, 1.29, 0.73, 1e-08, 0
248356801, 12.91, 2.01e-08, 1.68e-08, 1.82, 0.49, 1e-08, 0
249566401, 17.24, 3.19e-08, 1.75e-08, 1.75, 0.33, 1e-08, 0
250171201, 12.42, 4.45e-08, 3.54e-08, 2.32, 0.6, 1e-08, 0
250776001, 8.18, 3.4e-08, 3.25e-08, 2.37, 0.78, 1e-08, 0
251380801, 4.92, 3.06e-08, 2e-08, 2.43, 0.53, 1e-08, 0
251985601, 7.61, 1.48e-08, 1.42e-08, 1.9, 0.63, 1e-08, 0
252590401, 5.86, 2.27e-08, 2.22e-08, 2.33, 0.66, 1e-08, 0
253195201, 2.89, 1.56e-08, 1.9e-08, 2.07, 0.71, 1e-08, 0
257428801, 6.7, 2.34e-08, 1.77e-08, 2.06, 0.52, 1e-08, 0
258033601, 2.66, 1.21e-08, 1.18e-08, 1.85, 0.64, 1e-08, 0
259848001, 5.66, 3.65e-08, 2.43e-08, 2.58, 0.58, 1e-08, 0
262267201, 4.49, 3.03e-08, 2.65e-08, 2.51, 0.68, 1e-08, 0
262872001, 6.29, 2.5e-08, 2.18e-08, 2.0, 0.6, 1e-08, 0
264686401, 8.84, 1.38e-09, 1.39e-09, 0.49, 0.52, 1e-08, 0
265291201, 19.93, 3.08e-08, 2.07e-08, 1.8, 0.42, 1e-08, 0
268920001, 3.57, 6.49e-09, 9.01e-09, 1.78, 0.78, 1e-08, 0
271339201, 3.76, 4.34e-08, 2.79e-08, 3.02, 0.63, 1e-08, 0
273153601, 5.33, 6e-09, 5.2e-09, 1.32, 0.55, 1e-08, 0
273758401, 2.52, 9.91e-09, 1.13e-08, 2.05, 0.74, 1e-08, 0
274363201, 1.06, 1.55e-08, 1.86e-08, 2.71, 1.17, 1e-08, 0
274968001, 15.62, 2.02e-08, 1.34e-08, 1.8, 0.41, 1e-08, 0
276177601, 1.44, 8.78e-09, 1.2e-08, 1.99, 0.78, 1e-08, 0
276782401, 3.59, 4.68e-08, 2.8e-08, 4.41, 1.75, 1e-08, 0
279201601, 11.87, 3.06e-08, 2.15e-08, 2.29, 0.55, 1e-08, 0
280411201, 9.16, 1.51e-09, 1.93e-09, 0.74, 0.88, 1e-08, 0
281016001, 2.28, 1.68e-08, 1.77e-08, 2.2, 0.74, 1e-08, 0
281620801, 8.4, 6.04e-08, 3.04e-08, 2.81, 0.62, 1e-08, 0
282225601, 11.62, 1.53e-08, 2.31e-08, 1.64, 0.87, 1e-08, 0
283435201, 12.4, 2.03e-08, 1.8e-08, 1.81, 0.54, 1e-08, 0
284040001, 3.97, 1.31e-08, 1.27e-08, 1.88, 0.66, 1e-08, 0
284644801, 4.13, 3.82e-08, 2.58e-08, 3.03, 1.13, 1e-08, 0
