timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 1.27e-08, 1e-08, 102
243475201, 0.76, 1.76e-08, 1e-08, 0
246067201, 0.94, 1.53e-08, 1e-08, 0
256435201, 0.0, 9.1e-09, 1e-08, 0
305683201, 0.0, 1.6e-08, 1e-08, 102
308275201, 0.0, 1.35e-08, 1e-08, 0
318643201, 0.0, 1.2e-08, 1e-08, 102
323827201, 0.49, 2.41e-08, 1e-08, 1
334195201, 0.56, 1.32e-08, 1e-08, 0
344563201, 0.15, 1.47e-08, 1e-08, 1
354931201, 0.01, 1.27e-08, 1e-08, 102
365299201, 0.0, 9.29e-09, 1e-08, 0
370483201, 0.0, 1.46e-08, 1e-08, 0
388627201, 0.0, 1.09e-08, 1e-08, 0
391219201, 0.96, 1.91e-08, 1e-08, 0
393811201, 0.14, 1.4e-08, 1e-08, 1
404179201, 0.68, 1.23e-08, 1e-08, 0
406771201, 0.0, 1.02e-08, 1e-08, 0
409363201, 0.0, 5.34e-09, 1e-08, 0
411955201, 0.8, 2.86e-08, 1e-08, 0
419731201, 0.0, 1.05e-08, 1e-08, 0
422323201, 0.87, 1.37e-08, 1e-08, 0
424915201, 0.0, 8.56e-09, 1e-08, 102
427507201, 0.3, 1.36e-08, 1e-08, 0
432691201, 0.0, 1.26e-08, 1e-08, 0
435283201, 0.12, 1.56e-08, 1e-08, 1
437875201, 0.0, 1.5e-08, 1e-08, 0
443059201, 0.0, 1.39e-08, 1e-08, 102
448243201, 0.05, 1.51e-08, 1e-08, 1
450835201, 0.37, 9.78e-09, 1e-08, 0
453427201, 0.0, 1.11e-08, 1e-08, 0
456019201, 0.71, 1.24e-08, 1e-08, 0
461203201, 0.0, 8.45e-09, 1e-08, 0
463795201, 0.0, 7.9e-09, 1e-08, 0
466387201, 0.0, 7.93e-09, 1e-08, 0
476755201, 0.78, 9.35e-09, 1e-08, 0
479347201, 0.28, 9.89e-09, 1e-08, 0
481939201, 0.42, 1.39e-08, 1e-08, 0
484531201, 0.0, 1.03e-08, 1e-08, 0
489715201, 0.0, 1.25e-08, 1e-08, 0
492307201, 0.0, 9.29e-09, 1e-08, 0
497491201, 0.69, 1.72e-08, 1e-08, 0
500083201, 0.0, 1.15e-08, 1e-08, 102
502675201, 0.79, 1.21e-08, 1e-08, 0
505267201, 0.31, 1.34e-08, 1e-08, 1
507859201, 0.99, 1.44e-08, 1e-08, 0
513043201, 0.0, 1.19e-08, 1e-08, 102
515635201, 0.83, 1.09e-08, 1e-08, 0
520819201, 0.43, 1.79e-08, 1e-08, 1
523411201, 0.0, 1.11e-08, 1e-08, 102
528595201, 0.01, 1.12e-08, 1e-08, 102
533779201, 0.0, 1.49e-08, 1e-08, 102
536371201, 0.0, 8.79e-09, 1e-08, 0
538963201, 0.62, 1.05e-08, 1e-08, 0
541555201, 0.12, 1.49e-08, 1e-08, 0
544147201, 0.02, 1.53e-08, 1e-08, 1
546739201, 0.0, 9.79e-09, 1e-08, 102
549331201, 0.0, 1.04e-08, 1e-08, 102
551923201, 0.0, 1.12e-08, 1e-08, 0
557107201, 0.79, 1.24e-08, 1e-08, 1
559699201, 0.0, 1.71e-08, 1e-08, 0
562291201, 0.0, 1.22e-08, 1e-08, 0
567475201, 0.0, 1.06e-08, 1e-08, 1
570067201, 0.07, 1.4e-08, 1e-08, 0
577843201, 0.32, 1.49e-08, 1e-08, 0
580435201, 0.04, 1.58e-08, 1e-08, 102
583027201, 0.0, 9.33e-09, 1e-08, 102
588211201, 0.05, 1.18e-08, 1e-08, 1
590803201, 0.0, 8.97e-09, 1e-08, 0
595987201, 0.0, 1.15e-08, 1e-08, 102
598579201, 0.0, 1.05e-08, 1e-08, 0
603763201, 0.0, 7.41e-09, 1e-08, 102
611539201, 0.4, 1.54e-08, 1e-08, 0
616723201, 0.0, 8.95e-09, 1e-08, 0
619315201, 0.68, 1.1e-08, 1e-08, 0
621907201, 0.0, 8.33e-09, 1e-08, 0
624499201, 0.0, 1.53e-08, 1e-08, 102
627091201, 0.82, 1.55e-08, 1e-08, 0
634867201, 0.0, 6.99e-09, 1e-08, 0
637459201, 0.0, 5.16e-09, 1e-08, 0
640051201, 0.2, 1.93e-08, 1e-08, 1
642643201, 0.96, 1.97e-08, 1e-08, 0
645235201, 0.45, 1.52e-08, 1e-08, 0
650419201, 0.0, 8.21e-09, 1e-08, 0
653011201, 0.0, 1.17e-08, 1e-08, 0
676339201, 0.0, 1.1e-08, 1e-08, 102
686707201, 0.49, 1.76e-08, 1e-08, 0
689299201, 0.0, 1.35e-08, 1e-08, 101
691891201, 0.44, 1.27e-08, 1e-08, 1
702259201, 0.12, 1.7e-08, 1e-08, 1
704851201, 0.0, 8.6e-09, 1e-08, 102
707443201, 0.04, 1.31e-08, 1e-08, 1
717811201, 0.98, 1.56e-08, 1e-08, 1
720403201, 0.0, 1.02e-08, 1e-08, 101
