timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
347155201, 1.32, 2.13e-08, 2.69e-08, 3.28, 9.76, 1e-08, 102, non_zero_quality
391219201, 9.76, 5.69e-08, 2.56e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
411955201, 1.26, 2.79e-08, 4.05e-08, 3.25, 10.4, 1e-08, 102, non_zero_quality
422323201, 8.0, 4.35e-08, 1.83e-08, 3.5, 3.9, 1e-08, 102, non_zero_quality
445651201, 5.24, 3.09e-08, 2.61e-08, 3.44, 5.25, 1e-08, 102, non_zero_quality
492307201, 4.67, 3.13e-08, 1.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
554515201, 1.4, 2.45e-08, 2.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
559699201, 1.32, 2.63e-08, 2.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
570067201, 1.84, 2.27e-08, 3.15e-08, 3.68, 8.18, 1e-08, 102, non_zero_quality
655603201, 1.86, 2e-08, 1.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
715219201, 1.0, 1.49e-08, 4.61e-08, 4.57, 10.6, 1e-08, 1, non_zero_quality
