timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 3.66e-08, 1e-08, 102
240494401, 0.0, 3.44e-08, 1e-08, 0
241099201, 0.62, 3.8e-08, 1e-08, 0
242308801, 0.0, 2.19e-08, 1e-08, 102
242913601, 0.0, 2.18e-08, 1e-08, 0
243518401, 0.1, 3.43e-08, 1e-08, 0
244123201, 0.0, 3.5e-08, 1e-08, 102
244728001, 0.0, 2.25e-08, 1e-08, 102
245332801, 0.25, 3.46e-08, 1e-08, 0
245937601, 0.0, 3.56e-08, 1e-08, 0
246542401, 0.0, 2.02e-08, 1e-08, 102
247147201, 0.41, 4.13e-08, 1e-08, 0
247752001, 0.0, 1.93e-08, 1e-08, 102
248356801, 0.0, 3.02e-08, 1e-08, 0
249566401, 0.02, 4.69e-08, 1e-08, 0
250171201, 0.0, 2.4e-08, 1e-08, 102
250776001, 0.04, 3.1e-08, 1e-08, 0
252590401, 0.0, 3.29e-08, 1e-08, 102
253195201, 0.0, 2.31e-08, 1e-08, 102
253800001, 0.0, 2.84e-08, 1e-08, 102
254404801, 0.0, 2.71e-08, 1e-08, 102
255009601, 0.06, 3.35e-08, 1e-08, 0
255614401, 0.0, 2.18e-08, 1e-08, 0
256219201, 0.0, 2.23e-08, 1e-08, 102
256824001, 0.0, 1.94e-08, 1e-08, 102
257428801, 0.0, 1.84e-08, 1e-08, 102
258638401, 0.0, 5.27e-08, 1e-08, 0
259243201, 0.06, 2.97e-08, 1e-08, 0
259848001, 0.14, 2.46e-08, 1e-08, 0
260452801, 0.37, 3.03e-08, 1e-08, 102
261057601, 0.0, 3.25e-08, 1e-08, 102
262267201, 0.72, 4.23e-08, 1e-08, 0
263476801, 0.0, 3.09e-08, 1e-08, 102
264081601, 0.0, 2.04e-08, 1e-08, 102
264686401, 0.0, 2.23e-08, 1e-08, 0
265291201, 0.68, 3.2e-08, 1e-08, 102
265896001, 0.37, 2.67e-08, 1e-08, 0
266500801, 0.0, 2.46e-08, 1e-08, 102
267105601, 0.29, 2.48e-08, 1e-08, 0
267710401, 0.0, 3.24e-08, 1e-08, 102
268315201, 0.0, 2.05e-08, 1e-08, 102
269524801, 0.3, 2.88e-08, 1e-08, 0
270129601, 0.51, 2.07e-08, 1e-08, 0
271339201, 0.0, 1.82e-08, 1e-08, 0
271944001, 0.0, 1.99e-08, 1e-08, 102
272548801, 0.0, 3.14e-08, 1e-08, 102
273153601, 0.0, 2.28e-08, 1e-08, 102
273758401, 0.0, 2.53e-08, 1e-08, 102
274363201, 0.0, 1.8e-08, 1e-08, 102
274968001, 0.0, 1.81e-08, 1e-08, 102
275572801, 0.0, 1.69e-08, 1e-08, 102
276177601, 0.0, 2.27e-08, 1e-08, 102
276782401, 0.56, 3.31e-08, 1e-08, 102
277387201, 0.0, 2.07e-08, 1e-08, 0
277992001, 0.18, 3.05e-08, 1e-08, 0
278596801, 0.0, 2e-08, 1e-08, 102
279201601, 0.0, 1.73e-08, 1e-08, 102
281620801, 0.0, 1.7e-08, 1e-08, 102
282830401, 0.09, 2.63e-08, 1e-08, 0
283435201, 0.09, 3.4e-08, 1e-08, 0
284040001, 0.04, 2.18e-08, 1e-08, 0
284644801, 0.0, 2.32e-08, 1e-08, 102
285854401, 0.0, 2.9e-08, 1e-08, 0
286459201, 0.52, 3.82e-08, 1e-08, 0
287064001, 0.0, 1.84e-08, 1e-08, 102
287668801, 0.0, 2.22e-08, 1e-08, 102
288273601, 0.0, 2.36e-08, 1e-08, 0
288878401, 0.0, 1.33e-08, 1e-08, 102
289483201, 0.0, 2e-08, 1e-08, 102
