timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243086401, 1.33, 9.62e-08, 8.78e-08, 3.62, 3.99, 1e-08, 102, non_zero_quality
244382401, 1.55, 1.07e-07, 8.99e-08, 4.71, 3.73, 1e-08, 102, non_zero_quality
246715201, 9.3, 2.32e-07, 9.7e-08, 3.29, 1.74, 1e-08, 102, non_zero_quality
248270401, 1.86, 1.27e-07, 9.71e-08, 5.56, 3.38, 1e-08, 102, non_zero_quality
253195201, 2.18, 1.28e-07, 9.5e-08, 3.84, 3.27, 1e-08, 102, non_zero_quality
254491201, 1.46, 8.7e-08, 7.88e-08, 3.22, 4.03, 1e-08, 102, non_zero_quality
255268801, 3.82, 1.41e-07, 7.42e-08, 4.09, 2.44, 1e-08, 102, non_zero_quality
256564801, 4.95, 1.89e-07, 9.8e-08, 3.65, 2.21, 1e-08, 102, non_zero_quality
259156801, 1.1, 7.8e-08, 7.38e-08, 3.48, 4.37, 1e-08, 102, non_zero_quality
262267201, 3.84, 1.02e-07, 7.17e-07, 2.62, 5.84, 1e-08, 102, non_zero_quality
263044801, 5.23, 2.11e-07, 1.01e-07, 4.1, 2.17, 1e-08, 102, non_zero_quality
270043201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
272635201, 5.03, 1.85e-07, 1.08e-07, 3.37, 2.3, 1e-08, 102, non_zero_quality
275745601, 2.11, 1.59e-07, 1.12e-07, 4.53, 3.22, 1e-08, 102, non_zero_quality
283003201, 1.62, 8.79e-08, 7.13e-08, 4.61, 3.62, 1e-08, 102, non_zero_quality
285336001, 6.54, 3.09e-07, 1.67e-07, 3.35, 2.14, 1e-08, 102, non_zero_quality
286891201, 13.46, 3.99e-09, 4.03e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
287668801, 3.58, 1.39e-07, 7.8e-08, 4.57, 2.49, 1e-08, 102, non_zero_quality
292075201, 19.65, 2.82e-09, 2.86e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
293889601, 2.45, 1.98e-07, 1.46e-07, 3.87, 3.05, 1e-08, 102, non_zero_quality
296222401, 1.9, 1.22e-07, 9.21e-08, 3.8, 3.4, 1e-08, 102, non_zero_quality
302443201, 2.42, 1.31e-07, 1.12e-06, 6.45, 2.6, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
303480001, 4.02, 2.18e-07, 3.4e-06, 3.91, 2.48, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
306072001, 13.28, 2.42e-09, 2.46e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
307627201, 4.43, 2.19e-07, 1.14e-07, 4.22, 2.35, 1e-08, 102, non_zero_quality
307886401, 2.06, 1.69e-07, 1.29e-07, 3.78, 3.28, 1e-08, 102, non_zero_quality
308664001, 1.14, 1.39e-07, 1.33e-07, 3.64, 4.28, 1e-08, 102, non_zero_quality
310219201, 4.47, 1.9e-07, 1.14e-07, 3.5, 2.38, 1e-08, 102, non_zero_quality
313848001, 1.24, 1.26e-07, 1.41e-06, 6.44, 3.42, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
315662401, 3.96, 1.37e-07, 7.11e-08, 4.81, 2.29, 1e-08, 102, non_zero_quality
316699201, 3.13, 1.59e-07, 2.52e-07, 2.9, 3.52, 1e-08, 102, non_zero_quality
317476801, 3.29, 2.07e-07, 1.32e-07, 3.5, 2.74, 1e-08, 102, non_zero_quality
319550401, 5.43, 1.96e-07, 9.2e-08, 3.81, 2.08, 1e-08, 102, non_zero_quality
324993601, 2.15, 1.18e-07, 8.59e-08, 3.44, 3.34, 1e-08, 102, non_zero_quality
325771201, 3.6, 2.11e-07, 1.22e-07, 5.02, 2.51, 1e-08, 102, non_zero_quality
326289601, 1.09, 1.12e-07, 1.15e-07, 4.13, 4.47, 1e-08, 102, non_zero_quality
328104001, 3.69, 1.88e-07, 1.48e-06, 6.56, 2.4, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
333806401, 2.65, 1.07e-07, 6.8e-08, 4.5, 2.91, 1e-08, 102, non_zero_quality
335880001, 1.41, 1.46e-07, 5.47e-07, 6.49, 1.14, 1e-08, 102, non_zero_quality
336139201, 5.09, 2.05e-07, 1.14e-07, 6.41, 2.33, 1e-08, 102, non_zero_quality
345988801, 7.41, 3.24e-07, 1.5e-07, 3.3, 1.94, 1e-08, 102, non_zero_quality
347284801, 1.39, 7.74e-08, 8.2e-07, 6.3, 3.22, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
349358401, 1.79, 1.67e-07, 1.31e-07, 4.0, 3.39, 1e-08, 102, non_zero_quality
353505601, 1.68, 1.28e-07, 1.05e-07, 4.94, 3.51, 1e-08, 102, non_zero_quality
358689601, 2.93, 1.9e-07, 1.2e-07, 4.37, 2.8, 1e-08, 102, non_zero_quality
361800001, 4.61, 1.5e-07, 7.69e-08, 5.06, 2.27, 1e-08, 102, non_zero_quality
364132801, 1.13, 1.2e-07, 1.18e-07, 3.27, 4.46, 1e-08, 102, non_zero_quality
366465601, 1.71, 1.02e-07, 8.2e-08, 4.28, 3.61, 1e-08, 102, non_zero_quality
368539201, 4.18, 2.13e-07, 1.39e-07, 2.81, 2.7, 1e-08, 102, non_zero_quality
369835201, 1.58, 1.12e-07, 9.22e-08, 3.85, 3.77, 1e-08, 102, non_zero_quality
373464001, 4.81, 2.63e-07, 1.35e-07, 3.78, 2.28, 1e-08, 102, non_zero_quality
375019201, 1.32, 7.49e-08, 1e-07, 2.51, 4.88, 1e-08, 102, non_zero_quality
377352001, 11.39, 4.04e-07, 1.47e-07, 3.99, 1.6, 1e-08, 102, non_zero_quality
379944001, 1.38, 8.54e-08, 7.26e-08, 4.17, 3.9, 1e-08, 102, non_zero_quality
381240001, 7.06, 2.62e-07, 1.23e-07, 3.43, 1.96, 1e-08, 102, non_zero_quality
382017601, 1.14, 2.95e-09, 4.25e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
383572801, 4.5, 1.65e-07, 9.19e-08, 3.35, 2.44, 1e-08, 102, non_zero_quality
387460801, 1.26, 1.13e-07, 1.04e-07, 5.91, 4.05, 1e-08, 102, non_zero_quality
387979201, 1.08, 1.11e-07, 1.02e-07, 4.36, 4.23, 1e-08, 102, non_zero_quality
388497601, 2.31, 1.29e-07, 1.04e-07, 3.29, 3.31, 1e-08, 102, non_zero_quality
389275201, 1.24, 8.92e-08, 8.77e-08, 3.07, 4.23, 1e-08, 102, non_zero_quality
390052801, 5.26, 2.6e-07, 1.26e-07, 5.64, 2.06, 1e-08, 102, non_zero_quality
390312001, 4.09, 2.48e-07, 1.37e-07, 3.85, 2.43, 1e-08, 102, non_zero_quality
390830401, 18.57, 4.18e-09, 5.33e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
391089601, 3.68, 1.69e-07, 2.6e-07, 2.75, 3.38, 1e-08, 102, non_zero_quality
391608001, 2.52, 1.72e-07, 1.51e-07, 2.88, 3.39, 1e-08, 102, non_zero_quality
392385601, 9.91, 3.96e-07, 1.47e-07, 5.48, 1.58, 1e-08, 102, non_zero_quality
394459201, 2.38, 1.35e-07, 1.22e-07, 3.26, 3.39, 1e-08, 102, non_zero_quality
397051201, 14.49, 4.19e-07, 1.66e-07, 3.01, 1.5, 1e-08, 102, non_zero_quality
401457601, 5.82, 2.25e-07, 2.55e-07, 2.8, 2.68, 1e-08, 102, non_zero_quality
403790401, 4.3, 2.74e-07, 1.56e-07, 3.48, 2.45, 1e-08, 102, non_zero_quality
417268801, 2.58, 7.46e-08, 4.85e-08, 4.63, 2.86, 1e-08, 102, non_zero_quality
418305601, 2.18, 9.61e-08, 6.97e-08, 3.44, 3.34, 1e-08, 102, non_zero_quality
422452801, 1.4, 1.36e-07, 1.56e-06, 6.46, 3.49, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
428673601, 2.53, 6.43e-08, 5.77e-08, 3.05, 3.34, 1e-08, 102, non_zero_quality
429451201, 1.94, 5.35e-08, 4.55e-07, 6.18, 2.58, 1e-08, 102, non_zero_quality
431784001, 3.66, 1e-07, 5.49e-08, 3.89, 2.5, 1e-08, 102, non_zero_quality
432820801, 3.2, 9.25e-08, 5.74e-08, 3.27, 2.79, 1e-08, 102, non_zero_quality
436449601, 2.29, 7.78e-08, 5.22e-08, 3.55, 3.12, 1e-08, 102, non_zero_quality
436708801, 3.15, 1.61e-09, 2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
438264001, 6.63, 1.06e-07, 5e-08, 3.13, 2.05, 1e-08, 102, non_zero_quality
439041601, 5.2, 9.58e-08, 4.31e-08, 4.69, 2.03, 1e-08, 102, non_zero_quality
441115201, 1.92, 1.22e-07, 2.24e-07, 2.99, 4.25, 1e-08, 102, non_zero_quality
442152001, 2.05, 1.26e-07, 1.24e-06, 6.44, 2.99, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
442411201, 6.82, 2.79e-07, 1.24e-07, 3.8, 1.97, 1e-08, 102, non_zero_quality
