timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240235201, 2.48, 9.54e-08, 7.18e-08, 3.88, 4.93, 1e-08, 102, non_zero_quality
240494401, 4.1, 1.33e-07, 1.06e-07, 3.73, 4.03, 1e-08, 102, non_zero_quality
245678401, 3.77, 7.63e-08, 4.76e-08, 7.33, 4.15, 1e-08, 102, non_zero_quality
250862401, 3.9, 1.06e-07, 6.48e-08, 4.05, 4.02, 1e-08, 102, non_zero_quality
253972801, 1.71, 6.29e-08, 7.83e-08, 3.73, 6.54, 1e-08, 102, non_zero_quality
254491201, 6.33, 1.25e-07, 6.49e-08, 7.27, 3.32, 1e-08, 102, non_zero_quality
258379201, 2.71, 8.72e-08, 6.95e-08, 3.83, 5.21, 1e-08, 102, non_zero_quality
261748801, 1.43, 6.34e-08, 5.74e-08, 4.37, 6.35, 1e-08, 102, non_zero_quality
262267201, 2.58, 7.47e-08, 6.72e-08, 3.55, 5.45, 1e-08, 102, non_zero_quality
263044801, 11.36, 2.14e-07, 8.3e-08, 6.47, 2.49, 1e-08, 102, non_zero_quality
263822401, 3.26, 6.47e-08, 4.44e-08, 7.79, 4.58, 1e-08, 102, non_zero_quality
265896001, 3.98, 1.03e-07, 6.7e-08, 8.46, 4.05, 1e-08, 102, non_zero_quality
266155201, 3.81, 1.07e-07, 6.51e-08, 4.96, 4.04, 1e-08, 102, non_zero_quality
268488001, 2.14, 5.75e-08, 1.32e-07, 3.31, 6.95, 1e-08, 102, non_zero_quality
269006401, 2.86, 8.21e-08, 5.91e-08, 4.36, 4.61, 1e-08, 102, non_zero_quality
271080001, 1.3, 5.78e-08, 5.41e-08, 5.47, 6.31, 1e-08, 102, non_zero_quality
272116801, 1.4, 4.71e-08, 4.4e-08, 4.15, 6.61, 1e-08, 102, non_zero_quality
273931201, 13.76, 1.92e-07, 7e-08, 8.48, 2.27, 1e-08, 102, non_zero_quality
274708801, 1.37, 5.33e-08, 5.15e-08, 5.27, 6.88, 1e-08, 102, non_zero_quality
277560001, 4.75, 8.95e-08, 1.38e-06, 6.7, 3.59, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
277819201, 2.3, 6.46e-08, 4.95e-08, 4.03, 5.19, 1e-08, 102, non_zero_quality
278337601, 1.67, 6.31e-08, 5.38e-08, 6.29, 5.55, 1e-08, 102, non_zero_quality
281188801, 1.48, 4.67e-08, 4.13e-08, 5.26, 6.08, 1e-08, 102, non_zero_quality
282225601, 5.35, 9.32e-08, 5.06e-08, 4.23, 3.55, 1e-08, 102, non_zero_quality
284299201, 2.16, 7.6e-08, 8.5e-08, 4.03, 5.87, 1e-08, 102, non_zero_quality
284817601, 3.39, 9.23e-08, 6.05e-08, 5.13, 4.32, 1e-08, 102, non_zero_quality
