timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
365299201, 1.12, 1.39e-08, 1.21e-08, 4.64, 6.2, 1e-08, 102, non_zero_quality
383443201, 16.15, 5.37e-08, 1.89e-08, 3.66, 2.09, 1e-08, 102, non_zero_quality
386035201, 12.12, 5.12e-08, 1.63e-08, 3.98, 2.24, 1e-08, 102, non_zero_quality
406771201, 8.16, 3.78e-08, 1.69e-08, 3.96, 2.77, 1e-08, 102, non_zero_quality
409363201, 4.25, 3.11e-08, 1.56e-08, 6.48, 3.44, 1e-08, 102, non_zero_quality
411955201, 2.87, 3.48e-08, 2.21e-08, 7.05, 4.17, 1e-08, 102, non_zero_quality
427507201, 3.83, 3.62e-08, 2.29e-08, 3.49, 4.26, 1e-08, 102, non_zero_quality
471571201, 2.06, 1.62e-08, 1.29e-07, 7.93, 3.71, 1e-08, 102, non_zero_quality
577843201, 1.38, 1.32e-08, 1.1e-08, 7.4, 5.49, 1e-08, 102, non_zero_quality
619315201, 1.82, 1.67e-08, 1.4e-07, 7.95, 3.91, 1e-08, 102, non_zero_quality
647827201, 4.89, 3.47e-08, 1.64e-08, 4.35, 3.3, 1e-08, 102, non_zero_quality
728179201, 3.41, 2.98e-08, 1.66e-08, 6.15, 3.71, 1e-08, 102, non_zero_quality
