timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251640001, 3.06, 7.57e-08, 5.03e-08, 4.26, 6.11, 1e-08, 102, non_zero_quality
252158401, 2.29, 5.95e-08, 7.27e-08, 3.59, 7.88, 1e-08, 102, non_zero_quality
266414401, 3.26, 9.61e-08, 7.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
266673601, 2.23, 6.77e-08, 5.1e-08, 4.24, 6.96, 1e-08, 102, non_zero_quality
271080001, 1.39, 5.57e-08, 5.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
276264001, 1.57, 6.99e-08, 7.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
290779201, 1.99, 6.49e-08, 6.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
293889601, 1.92, 5.83e-08, 1.76e-07, 3.66, 10.1, 1e-08, 102, non_zero_quality
301147201, 3.22, 9.59e-08, 6.33e-08, 4.48, 5.62, 1e-08, 102, non_zero_quality
301665601, 4.44, 9.64e-08, 5.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
307627201, 1.26, 5.49e-08, 5.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
310478401, 5.51, 1.3e-07, 8.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311774401, 1.23, 5.2e-08, 5.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
334843201, 1.5, 6.45e-08, 6.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
341582401, 3.11, 8.47e-08, 6.03e-08, 4.86, 5.57, 1e-08, 102, non_zero_quality
345988801, 2.43, 6.3e-08, 4.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
347284801, 7.08, 1.57e-07, 7.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
348062401, 3.68, 1.02e-07, 6.11e-08, 4.5, 5.23, 1e-08, 102, non_zero_quality
355579201, 4.45, 1.02e-07, 7.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
361540801, 6.11, 1.16e-07, 7.32e-08, 4.5, 4.55, 1e-08, 102, non_zero_quality
368798401, 1.35, 4.77e-08, 5.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
376574401, 9.31, 3.06e-09, 3.89e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
383054401, 2.74, 7.22e-08, 1.34e-06, 4.39, 6, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
383313601, 4.12, 7.6e-08, 5.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
384350401, 2.1, 5.05e-08, 4.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
385387201, 3.55, 8.08e-08, 6.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
392385601, 5.55, 9.77e-08, 5.82e-08, 3.84, 5, 1e-08, 102, non_zero_quality
392644801, 2.06, 5.88e-08, 6.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
393681601, 1.32, 7.09e-08, 8.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
404308801, 2.28, 6.61e-08, 1.51e-07, 3.45, 8.79, 1e-08, 102, non_zero_quality
404827201, 1.7, 8.97e-08, 7.71e-08, 4.16, 7.54, 1e-08, 102, non_zero_quality
406123201, 3.28, 2.75e-09, 3.01e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
407678401, 2.29, 7.68e-08, 5.81e-08, 4.32, 6.39, 1e-08, 102, non_zero_quality
420379201, 5.09, 1.03e-07, 6.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
436968001, 2.71, 8.63e-08, 6.35e-08, 4.35, 6.24, 1e-08, 102, non_zero_quality
