timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 2.49, 4.08e-08, 3.18e-08, 3.13, 0.92, 1e-08, 0
250171201, 6.89, 2.42e-09, 3.28e-09, 1.29, 0.67, 1e-08, 0
253195201, 14.52, 2.32e-08, 1.34e-08, 1.84, 0.31, 1e-08, 0
253800001, 4.12, 3.52e-08, 2.48e-08, 2.6, 0.66, 1e-08, 0
254404801, 1.41, 3.05e-09, 4.67e-09, 1.33, 0.63, 1e-08, 0
255009601, 5.38, 7.43e-08, 3.78e-08, 6.03, 3.03, 1e-08, 102
257428801, 4.24, 6.85e-09, 1.18e-08, 1.76, 0.79, 1e-08, 0
259243201, 5.74, 6.9e-08, 3.5e-08, 3.72, 3.19, 1e-08, 102
260452801, 1.9, 5.36e-08, 4.44e-08, 3.83, 1.3, 1e-08, 0
261057601, 1.23, 1.5e-08, 1.85e-08, 2.23, 0.77, 1e-08, 0
263476801, 3.26, 4.62e-08, 3.28e-08, 3.11, 0.82, 1e-08, 0
264081601, 1.02, 2.42e-08, 3.04e-08, 2.53, 1.04, 1e-08, 0
266500801, 3.08, 4.06e-08, 2.93e-08, 2.93, 0.85, 1e-08, 0
267105601, 2.16, 3.44e-08, 2.68e-08, 3.55, 0.89, 1e-08, 0
268315201, 1.52, 2.4e-08, 2.7e-08, 2.86, 1.31, 1e-08, 0
270734401, 3.88, 5.7e-08, 3.51e-08, 3.51, 0.92, 1e-08, 0
273153601, 1.23, 2.67e-08, 2.92e-08, 3.05, 1.13, 1e-08, 0
275572801, 6.01, 6.19e-08, 2.99e-08, 4.56, 2.98, 1e-08, 102
277992001, 1.44, 5.36e-08, 1.34e-06, 4.75, 5.4, 1e-08, 102
281620801, 10.85, 2.18e-08, 1.62e-08, 1.97, 0.41, 1e-08, 0
282225601, 1.55, 1.94e-08, 2.96e-08, 2.34, 1, 1e-08, 0
283435201, 1.1, 5.11e-08, 5.39e-08, 5.85, 6.07, 1e-08, 102
284040001, 2.5, 5.2e-08, 3.9e-08, 6.0, 4.3, 1e-08, 102
284644801, 3.11, 3.07e-08, 2.85e-08, 2.57, 0.8, 1e-08, 0
288878401, 1.64, 7.24e-09, 1.13e-08, 1.91, 0.83, 1e-08, 0
289483201, 2.16, 4.05e-08, 2.83e-08, 7.04, 4.31, 1e-08, 102
