timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
247147201, 0.78, 3.08e-08, 1e-08, 0
247752001, 0.64, 2.72e-08, 1e-08, 0
249566401, 0.0, 1.95e-08, 1e-08, 0
250171201, 0.0, 2.47e-08, 1e-08, 0
252590401, 0.03, 2.81e-08, 1e-08, 0
253800001, 0.0, 2.31e-08, 1e-08, 0
254404801, 0.0, 1.83e-08, 1e-08, 0
255614401, 0.0, 2.43e-08, 1e-08, 0
256219201, 0.0, 2.5e-08, 1e-08, 0
258033601, 0.0, 2.83e-08, 1e-08, 0
258638401, 0.05, 4.9e-08, 1e-08, 0
259243201, 0.0, 2.35e-08, 1e-08, 0
259848001, 0.19, 3.29e-08, 1e-08, 0
260452801, 0.0, 1.82e-08, 1e-08, 0
265896001, 0.2, 3e-08, 1e-08, 0
266500801, 0.0, 1.56e-08, 1e-08, 0
267105601, 0.0, 2.3e-08, 1e-08, 0
277387201, 0.73, 3.02e-08, 1e-08, 0
278596801, 0.41, 2.75e-08, 1e-08, 0
279201601, 0.0, 2.49e-08, 1e-08, 0
285249601, 0.0, 2.33e-08, 1e-08, 0
285854401, 0.0, 3.4e-08, 1e-08, 0
287064001, 0.66, 3.44e-08, 1e-08, 0
289483201, 0.0, 2.52e-08, 1e-08, 0
290088001, 0.0, 2.03e-08, 1e-08, 0
292507201, 0.38, 3.49e-08, 1e-08, 0
293112001, 0.0, 2.18e-08, 1e-08, 0
294321601, 0.0, 2.35e-08, 1e-08, 0
296136001, 0.0, 1.74e-08, 1e-08, 0
300974401, 0.01, 3.03e-08, 1e-08, 0
304603201, 0.61, 3.6e-08, 1e-08, 0
312465601, 0.0, 1.83e-08, 1e-08, 0
313070401, 0.0, 1.78e-08, 1e-08, 0
316094401, 0.0, 2.93e-08, 1e-08, 0
317908801, 0.0, 3.53e-08, 1e-08, 0
319118401, 0.0, 2.57e-08, 1e-08, 0
320328001, 0.0, 3.4e-08, 1e-08, 0
320932801, 0.0, 2.37e-08, 1e-08, 0
322142401, 0.07, 3.15e-08, 1e-08, 0
323352001, 0.41, 2e-08, 1e-08, 0
328795201, 0.0, 1.78e-08, 1e-08, 0
346334401, 0.62, 3.02e-08, 1e-08, 0
348148801, 0.08, 2.89e-08, 1e-08, 0
349963201, 0.0, 2.51e-08, 1e-08, 0
350568001, 0.0, 2.1e-08, 1e-08, 0
360849601, 0.91, 3.83e-08, 1e-08, 0
370526401, 0.81, 4.78e-08, 1e-08, 0
374155201, 0.4, 3.73e-08, 1e-08, 0
374760001, 0.0, 2.07e-08, 1e-08, 0
375364801, 0.0, 3.06e-08, 1e-08, 0
375969601, 0.0, 2.5e-08, 1e-08, 0
377784001, 0.0, 2.45e-08, 1e-08, 0
380203201, 0.0, 2.09e-08, 1e-08, 0
380808001, 0.84, 3.18e-08, 1e-08, 0
385646401, 0.24, 3.35e-08, 1e-08, 0
386251201, 0.02, 2.65e-08, 1e-08, 0
