timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251251201, 2.24, 4.79e-08, 3.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
259027201, 2.25, 2.55e-08, 2.32e-08, 3.19, 3.9, 1e-08, 1, non_zero_quality
264211201, 9.37, 9.4e-08, 3.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
266803201, 3.15, 5.39e-08, 1.5e-07, 4.57, 5.27, 1e-08, 1, non_zero_quality
279763201, 1.95, 4.12e-08, 3.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
282355201, 1.19, 7.03e-09, 5.36e-09, 2.32, 11.4, 1e-08, 1, non_zero_quality
295315201, 1.17, 3.39e-08, 3.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
297907201, 3.8, 5.44e-08, 2.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
300499201, 4.86, 6.26e-08, 3.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305683201, 1.77, 3.48e-08, 3.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308275201, 2.53, 5.94e-08, 4.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
318643201, 1.6, 8.15e-09, 2.19e-08, 2.47, 12, 1e-08, 1, non_zero_quality
321235201, 3.15, 5.13e-08, 3.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
334195201, 4.41, 5.32e-08, 1.57e-07, 4.69, 5.06, 1e-08, 1, non_zero_quality
336787201, 3.28, 1.11e-08, 3.65e-08, 2.36, 10.4, 1e-08, 1, non_zero_quality
362707201, 4.03, 7.25e-10, 7.36e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
365299201, 6.89, 1.11e-08, 2.63e-08, 1.87, 6.15, 1e-08, 102, non_zero_quality
373075201, 6.23, 7.93e-08, 1.47e-07, 4.59, 3.76, 1e-08, 1, non_zero_quality
378259201, 3.84, 6.06e-08, 3.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
401587201, 5.91, 6.82e-08, 3.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
406771201, 10.3, 8.73e-08, 3.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
