timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 2.34, 1.25e-08, 1.26e-08, 2.29, 0.56, 1e-08, 0
259027201, 1.85, 6.77e-09, 8.63e-09, 2.01, 0.55, 1e-08, 0
264211201, 3.34, 2.45e-08, 2.03e-08, 2.58, 0.69, 1e-08, 0
266803201, 5.72, 4.16e-08, 2.28e-08, 3.25, 0.9, 1e-08, 0
279763201, 3.13, 7.33e-09, 1.25e-08, 2.15, 0.79, 1e-08, 0
295315201, 2.87, 3.73e-09, 7.89e-09, 1.83, 0.82, 1e-08, 0
297907201, 5.35, 3.88e-08, 1.69e-07, 5.09, 0.83, 1e-08, 0
300499201, 9.15, 2.59e-08, 1.42e-08, 2.28, 0.35, 1e-08, 0
305683201, 1.38, 1.67e-09, 3e-09, 1.67, 0.77, 1e-08, 0
308275201, 8.6, 4.22e-09, 6.17e-09, 1.69, 0.51, 1e-08, 0
321235201, 5.03, 2.97e-09, 3.54e-09, 1.53, 0.48, 1e-08, 0
326419201, 1.34, 2.9e-09, 4.22e-09, 1.85, 0.56, 1e-08, 0
329011201, 2.6, 2.2e-09, 3.17e-09, 1.62, 0.62, 1e-08, 0
331603201, 1.15, 4.77e-09, 9.23e-09, 2.0, 0.76, 1e-08, 0
357523201, 1.69, 5.52e-09, 1.16e-08, 2.23, 0.92, 1e-08, 0
365299201, 1.64, 3.67e-09, 5.5e-09, 1.8, 0.59, 1e-08, 0
367891201, 9.34, 2.92e-10, 2.92e-10, 0.04, 0.25, 1e-08, 0
375667201, 2.69, 1.16e-08, 1.24e-08, 2.29, 0.6, 1e-08, 0
380851201, 126.04, 6.01e-08, 1.49e-08, 1.97, 0.13, 1e-08, 0
383443201, 32.79, 5.02e-08, 1.71e-08, 2.12, 0.21, 1e-08, 0
386035201, 10.93, 2.5e-08, 1.25e-08, 2.3, 0.31, 1e-08, 0
388627201, 5.99, 4.78e-08, 2.24e-08, 3.48, 0.7, 1e-08, 0
391219201, 1.4, 1.02e-08, 1.67e-08, 2.47, 0.89, 1e-08, 0
393811201, 2.7, 2.97e-08, 2.08e-08, 3.35, 1.45, 1e-08, 0
396403201, 13.26, 1.97e-08, 1.17e-08, 2.05, 0.29, 1e-08, 0
404179201, 1.81, 2.7e-09, 3.98e-09, 1.68, 0.57, 1e-08, 0
409363201, 20.61, 1.96e-08, 9.5e-09, 2.01, 0.26, 1e-08, 0
411955201, 3.3, 4.63e-08, 2.99e-08, 6.1, 3.27, 1e-08, 102
414547201, 2.36, 2.27e-08, 1.69e-08, 3.2, 0.84, 1e-08, 0
419731201, 11.84, 5.69e-08, 4.79e-08, 3.27, 2.19, 1e-08, 102
424915201, 1.78, 1.24e-08, 1.46e-08, 2.46, 0.7, 1e-08, 0
430099201, 3.37, 1.98e-08, 1.61e-08, 2.29, 0.48, 1e-08, 0
443059201, 2.66, 2.72e-08, 1.88e-08, 2.99, 0.62, 1e-08, 0
448243201, 5.99, 2.51e-08, 1.59e-08, 2.47, 0.39, 1e-08, 0
453427201, 6.1, 7.85e-09, 8.74e-09, 1.93, 0.51, 1e-08, 0
458611201, 6.8, 8.93e-09, 8.68e-09, 1.93, 0.41, 1e-08, 0
463795201, 69.55, 3.34e-08, 1.16e-08, 1.9, 0.17, 1e-08, 0
466387201, 45.85, 1.49e-08, 7.18e-09, 1.58, 0.2, 1e-08, 0
468979201, 12.12, 7.83e-09, 5.87e-09, 1.77, 0.32, 1e-08, 0
471571201, 54.01, 2.28e-08, 8.7e-09, 1.67, 0.18, 1e-08, 0
476755201, 26.41, 3.11e-08, 1.58e-08, 2.16, 0.29, 1e-08, 0
479347201, 2.02, 4.52e-09, 5.99e-09, 1.89, 0.57, 1e-08, 0
481939201, 1.4, 6.88e-09, 8.12e-09, 2.24, 0.52, 1e-08, 0
484531201, 7.24, 2.07e-08, 2.31e-08, 2.38, 0.64, 1e-08, 0
489715201, 4.57, 2.08e-09, 2.7e-09, 1.45, 0.52, 1e-08, 0
494899201, 1.65, 1.89e-08, 1.68e-08, 2.84, 0.68, 1e-08, 0
502675201, 12.12, 7.29e-08, 2.15e-08, 3.99, 1.72, 1e-08, 102
507859201, 3.57, 2.7e-09, 3.91e-09, 1.5, 0.54, 1e-08, 0
510451201, 4.66, 1.8e-09, 3.23e-09, 1.49, 0.64, 1e-08, 0
513043201, 1.29, 6.01e-09, 9.47e-09, 2.11, 0.7, 1e-08, 0
515635201, 2.94, 1.51e-08, 1.47e-08, 2.32, 0.6, 1e-08, 0
518227201, 1.73, 1.72e-08, 1.51e-08, 2.8, 0.65, 1e-08, 0
520819201, 2.7, 2.84e-08, 2.3e-08, 6.26, 7.41, 1e-08, 0
531187201, 6.18, 1.7e-08, 1.61e-08, 2.24, 0.5, 1e-08, 0
536371201, 5.8, 1.76e-08, 1.39e-08, 2.34, 0.41, 1e-08, 0
538963201, 6.55, 4.75e-09, 4.68e-09, 1.79, 0.41, 1e-08, 0
546739201, 8.29, 5.14e-09, 4.65e-09, 1.76, 0.36, 1e-08, 0
549331201, 6.69, 3.88e-08, 1.64e-08, 4.25, 3.71, 1e-08, 0
554515201, 2.72, 2.88e-08, 1.64e-08, 5.94, 3.22, 1e-08, 1
557107201, 2.9, 1.55e-08, 1.27e-08, 2.62, 0.58, 1e-08, 0
562291201, 3.71, 2.77e-08, 1.65e-08, 3.16, 0.67, 1e-08, 0
564883201, 4.89, 4.91e-10, 6.3e-10, 0.83, 0.77, 1e-08, 0
570067201, 4.03, 2.69e-08, 1.64e-08, 2.88, 0.64, 1e-08, 0
572659201, 12.26, 6.58e-09, 6.52e-09, 1.73, 0.42, 1e-08, 0
575251201, 1.94, 2.06e-08, 1.83e-08, 2.9, 0.81, 1e-08, 0
577843201, 4.44, 2.06e-08, 1.39e-08, 2.43, 0.42, 1e-08, 0
585619201, 3.02, 2.05e-08, 1.53e-08, 2.84, 0.66, 1e-08, 0
588211201, 7.96, 1.32e-08, 8.42e-09, 2.04, 0.31, 1e-08, 0
593395201, 7.53, 1.36e-08, 1.08e-08, 1.98, 0.38, 1e-08, 0
595987201, 5.25, 1.62e-08, 1.29e-08, 2.46, 0.46, 1e-08, 0
598579201, 9.66, 2.85e-08, 1.52e-08, 2.57, 0.36, 1e-08, 0
601171201, 2.13, 1e-08, 1.22e-08, 2.38, 0.64, 1e-08, 0
608947201, 2.74, 3.02e-08, 1.58e-08, 4.29, 3.2, 1e-08, 102
614131201, 4.98, 2.18e-09, 3.03e-09, 1.52, 0.54, 1e-08, 0
624499201, 1.11, 1.34e-09, 3.15e-09, 1.57, 0.85, 1e-08, 0
627091201, 6.1, 9.42e-09, 7.4e-09, 2.02, 0.38, 1e-08, 0
634867201, 5.54, 1.77e-08, 1.24e-08, 2.38, 0.44, 1e-08, 0
637459201, 1.88, 5.14e-09, 5.76e-09, 2.03, 0.46, 1e-08, 0
640051201, 16.79, 1.2e-08, 1.2e-08, 1.76, 0.39, 1e-08, 0
642643201, 4.01, 4.04e-09, 5.93e-09, 1.88, 0.56, 1e-08, 0
645235201, 7.67, 1.14e-08, 9.13e-09, 2.04, 0.36, 1e-08, 0
650419201, 1.95, 6.6e-09, 7.88e-09, 2.07, 0.53, 1e-08, 0
658195201, 12.66, 2.46e-09, 3.45e-09, 1.45, 0.49, 1e-08, 0
668563201, 4.65, 1.76e-08, 1.41e-08, 2.5, 0.46, 1e-08, 0
671155201, 9.02, 4.09e-08, 1.81e-08, 2.77, 0.41, 1e-08, 0
673747201, 1.04, 1.81e-09, 3.32e-09, 1.82, 0.7, 1e-08, 0
676339201, 1.74, 9.16e-09, 1.02e-08, 2.37, 0.54, 1e-08, 0
678931201, 1.2, 6.37e-09, 8.12e-09, 2.15, 0.55, 1e-08, 0
681523201, 3.1, 6.47e-09, 8.85e-09, 2.04, 0.58, 1e-08, 0
684115201, 13.9, 6.88e-09, 6.2e-09, 1.72, 0.35, 1e-08, 0
686707201, 5.02, 7.25e-09, 7.94e-09, 2.0, 0.45, 1e-08, 0
691891201, 6.28, 1.02e-08, 8.1e-09, 2.08, 0.36, 1e-08, 0
699667201, 4.0, 3.1e-08, 1.73e-08, 3.25, 0.63, 1e-08, 0
704851201, 2.19, 1.4e-09, 2.53e-09, 1.66, 0.7, 1e-08, 0
712627201, 2.1, 1.32e-08, 1.31e-08, 2.55, 0.66, 1e-08, 0
715219201, 18.54, 1.48e-08, 9.39e-09, 1.89, 0.28, 1e-08, 0
717811201, 17.13, 1.24e-08, 1.63e-08, 1.97, 0.53, 1e-08, 0
720403201, 4.73, 1.34e-08, 1.24e-08, 2.28, 0.55, 1e-08, 0
722995201, 27.55, 3.06e-08, 1.02e-08, 2.1, 0.18, 1e-08, 0
733363201, 1.94, 7.17e-09, 8.16e-09, 2.03, 0.57, 1e-08, 0
738547201, 3.96, 8.99e-09, 1.34e-08, 2.17, 0.62, 1e-08, 0
