timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.63, 5.83e-08, 1e-08, 0
240494401, 0.7, 6.13e-08, 1e-08, 0
241704001, 0.0, 3.99e-08, 1e-08, 0
242913601, 0.3, 5.78e-08, 1e-08, 0
243518401, 0.44, 5.89e-08, 1e-08, 0
246542401, 0.0, 3.92e-08, 1e-08, 0
247147201, 0.07, 4.54e-08, 1e-08, 0
247752001, 0.0, 3.99e-08, 1e-08, 0
248356801, 0.0, 5.65e-08, 1e-08, 0
250171201, 0.0, 3.94e-08, 1e-08, 0
252590401, 0.0, 4.23e-08, 1e-08, 0
255009601, -0.01, 2.59e-08, 1e-08, 0
255614401, 0.14, 4.32e-08, 1e-08, 0
257428801, 0.9, 5.82e-08, 1e-08, 0
258033601, 0.0, 4.17e-08, 1e-08, 0
259243201, 0.21, 5.91e-08, 1e-08, 0
259848001, 0.32, 6.09e-08, 1e-08, 0
555595201, 0.0, 4.46e-06, 1e-08, 101
577368001, 0.0, 9.14e-07, 1e-08, 0
608817601, 0.0, 1.05e-07, 1e-08, 0
609422401, 0.0, 1.51e-06, 1e-08, 0
610027201, 0.53, 6.16e-08, 1e-08, 0
618494401, 0.46, 5.05e-08, 1e-08, 0
627566401, 0.0, 3.12e-07, 1e-08, 0
634824001, 0.73, 6.76e-08, 1e-08, 0
637848001, 0.44, 6.17e-08, 1e-08, 0
638452801, 0.0, 6.34e-08, 1e-08, 0
639662401, 0.97, 8.53e-08, 1e-08, 0
640872001, 0.0, 1.28e-05, 1e-08, 101
641476801, 0.0, 3.85e-05, 1e-08, 101
673531201, 0.0, -1.0, 1e-08, 101
