timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 5.17, 6.68e-08, 3.41e-08, 4.99, 4.84, 1e-08, 102, non_zero_quality
243518401, 1.33, 4.5e-08, 4.36e-08, 4.97, 8.63, 1e-08, 102, non_zero_quality
254404801, 3.87, 6.31e-08, 3.91e-08, 4.89, 5.25, 1e-08, 102, non_zero_quality
257428801, 4.08, 8.28e-08, 4.63e-08, 4.32, 5.49, 1e-08, 102, non_zero_quality
258033601, 4.24, 6.24e-08, 3.44e-08, 5.91, 5.23, 1e-08, 102, non_zero_quality
259848001, 2.04, 4.18e-08, 3.19e-08, 5.32, 7.06, 1e-08, 102, non_zero_quality
265291201, 3.47, 7.09e-08, 4.63e-08, 4.23, 5.82, 1e-08, 102, non_zero_quality
274968001, 5.86, 1.22e-07, 1.71e-06, 8.97, 4.53, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
275572801, 2.04, 7.35e-08, 6.14e-08, 5.09, 7.19, 1e-08, 102, non_zero_quality
281016001, 1.03, 3e-08, 3.27e-08, 7.07, 9.67, 1e-08, 102, non_zero_quality
281620801, 2.9, 4.57e-08, 8.28e-07, 6.87, 5.92, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
287668801, 1.75, 4.3e-08, 3.88e-08, 3.72, 8.16, 1e-08, 102, non_zero_quality
290088001, 1.67, 5.51e-08, 4.78e-08, 3.99, 8.14, 1e-08, 102, non_zero_quality
302184001, 1.56, 5.01e-08, 5e-08, 4.27, 8.38, 1e-08, 102, non_zero_quality
302788801, 1.22, 4.92e-08, 5.04e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
321537601, 3.52, 9.33e-08, 6.15e-08, 4.53, 5.89, 1e-08, 102, non_zero_quality
322142401, 3.38, 8.57e-08, 5.55e-08, 4.98, 5.51, 1e-08, 102, non_zero_quality
334238401, 1.05, 3.2e-08, 3.47e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
334843201, 3.58, 1.07e-07, 6.28e-08, 5.02, 5.56, 1e-08, 102, non_zero_quality
340891201, 4.8, 6.49e-08, 3.61e-08, 7.64, 4.91, 1e-08, 102, non_zero_quality
341496001, 2.05, 3.73e-08, 5.04e-08, 7.45, 2.36, 1e-08, 102, non_zero_quality
342100801, 1.3, 2.28e-08, 2.47e-07, 9.87, 7.02, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
342705601, 2.44, 3.88e-08, 2.97e-08, 5.26, 6.48, 1e-08, 102, non_zero_quality
346939201, 3.85, 4.13e-08, 2.44e-08, 7.28, 5.34, 1e-08, 102, non_zero_quality
350568001, 1.36, 3.38e-08, 3.27e-08, 4.32, 9.05, 1e-08, 102, non_zero_quality
357220801, 1.44, 3.74e-08, 6.26e-07, 6.21, 4.68, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
360244801, 4.18, 5.15e-08, 2.97e-08, 4.0, 5.54, 1e-08, 102, non_zero_quality
361454401, 4.41, 6.24e-08, 3.28e-08, 5.01, 5.1, 1e-08, 102, non_zero_quality
376574401, 3.14, 8.73e-08, 5.66e-08, 9.14, 5.81, 1e-08, 102, non_zero_quality
381412801, 2.87, 9.66e-08, 6.56e-08, 4.8, 6.29, 1e-08, 102, non_zero_quality
386251201, 2.28, 6.68e-08, 5.4e-08, 4.95, 6.94, 1e-08, 102, non_zero_quality
395928001, 2.44, 6.33e-08, 4.48e-08, 4.44, 6.89, 1e-08, 102, non_zero_quality
401371201, 1.23, 3.05e-08, 3.18e-08, 4.8, 9, 1e-08, 102, non_zero_quality
404395201, 1.45, 6.36e-08, 5.92e-08, 7.98, 8.34, 1e-08, 102, non_zero_quality
409838401, 4.47, 6.57e-08, 4.11e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
411048001, 1.32, 4.61e-08, 4.55e-08, 5.29, 9.2, 1e-08, 102, non_zero_quality
411652801, 17.82, 2.11e-07, 6.9e-08, 8.52, 2.83, 1e-08, 102, non_zero_quality
418305601, 1.86, 6.34e-08, 5.44e-08, 6.57, 7.47, 1e-08, 102, non_zero_quality
419515201, 1.05, 3.67e-08, 7e-08, 4.34, 9.66, 1e-08, 102, non_zero_quality
426772801, 2.4, 6.31e-08, 4.9e-08, 5.66, 6.69, 1e-08, 102, non_zero_quality
429192001, 4.65, 1.01e-07, 5.59e-08, 4.33, 5.52, 1e-08, 102, non_zero_quality
435240001, 3.02, 1.09e-07, 8.31e-08, 5.67, 6.32, 1e-08, 102, non_zero_quality
437054401, 5.47, 1.08e-07, 5.22e-08, 4.67, 4.6, 1e-08, 102, non_zero_quality
444916801, 7.14, 1.13e-07, 5.19e-08, 4.21, 4.48, 1e-08, 102, non_zero_quality
452779201, 1.31, 2.48e-08, 2.68e-07, 9.93, 7.01, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
458827201, 1.62, 5.36e-08, 4.38e-08, 5.46, 8.24, 1e-08, 102, non_zero_quality
464270401, 1.36, 4.58e-08, 4.86e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
472737601, 7.06, 1.31e-07, 6.18e-08, 5.54, 4.34, 1e-08, 102, non_zero_quality
484228801, 3.33, 4.72e-08, 4.23e-08, 3.7, 6.94, 1e-08, 102, non_zero_quality
484833601, 4.67, 5.01e-08, 2.8e-08, 6.97, 5.01, 1e-08, 102, non_zero_quality
488462401, 14.25, 1.2e-07, 4.1e-08, 5.27, 3, 1e-08, 102, non_zero_quality
496324801, 1.5, 5.59e-08, 5.69e-08, 4.94, 8.36, 1e-08, 102, non_zero_quality
497534401, 3.83, 5.06e-08, 3.18e-08, 5.87, 5.48, 1e-08, 102, non_zero_quality
504187201, 4.38, 8.99e-08, 1.51e-06, 7.57, 5.46, 1e-08, 0, outlier_in_relative_flux
508420801, 1.25, 3.53e-08, 4.45e-08, 4.39, 9.25, 1e-08, 102, non_zero_quality
510840001, 2.66, 5.19e-08, 3.69e-08, 4.73, 6.55, 1e-08, 102, non_zero_quality
512049601, 3.07, 3.99e-08, 2.52e-08, 7.97, 5.8, 1e-08, 102, non_zero_quality
515073601, 4.32, 7e-08, 3.91e-08, 5.73, 5.06, 1e-08, 102, non_zero_quality
517492801, 1.49, 3.86e-08, 3.41e-08, 7.33, 8, 1e-08, 102, non_zero_quality
519912001, 5.27, 8.23e-08, 4.19e-08, 4.29, 4.92, 1e-08, 102, non_zero_quality
523540801, 1.79, 6.54e-08, 8.85e-08, 3.78, 9.22, 1e-08, 102, non_zero_quality
528984001, 14.66, 1.29e-07, 4.41e-08, 6.94, 2.97, 1e-08, 102, non_zero_quality
530193601, 3.36, 3.76e-08, 2.27e-08, 9.27, 5.49, 1e-08, 102, non_zero_quality
536846401, 1.91, 8.06e-08, 7.12e-08, 4.28, 7.58, 1e-08, 102, non_zero_quality
538056001, 2.35, 5.04e-08, 3.88e-08, 6.2, 6.91, 1e-08, 102, non_zero_quality
545918401, 1.98, 5.62e-08, 4.88e-08, 4.12, 7.48, 1e-08, 102, non_zero_quality
