timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244728001, 3.62, 6.46e-08, 3.83e-08, 4.28, 4.58, 1e-08, 102, non_zero_quality
247752001, 1.19, 5.05e-08, 5.03e-08, 5.48, 6.86, 1e-08, 102, non_zero_quality
255614401, 1.26, 3.84e-08, 4.08e-08, 4.71, 7.34, 1e-08, 102, non_zero_quality
259243201, 2.91, 4.54e-08, 4.07e-07, 9.34, 4.63, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
268920001, 1.25, 4.71e-08, 4.78e-08, 4.8, 7.08, 1e-08, 102, non_zero_quality
270734401, 2.75, 5.57e-08, 3.7e-08, 4.26, 5.17, 1e-08, 102, non_zero_quality
273758401, 1.78, 5.28e-08, 4.48e-08, 5.19, 6.1, 1e-08, 102, non_zero_quality
279201601, 2.71, 5.31e-08, 3.65e-08, 5.93, 4.87, 1e-08, 102, non_zero_quality
287668801, 3.45, 6.38e-08, 3.85e-08, 3.97, 4.85, 1e-08, 102, non_zero_quality
290088001, 1.24, 3.03e-08, 2.93e-08, 4.27, 7.57, 1e-08, 102, non_zero_quality
293112001, 1.96, 4.21e-08, 3.94e-07, 9.3, 4.82, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
294926401, 3.81, 7.2e-08, 3.9e-08, 5.22, 4.12, 1e-08, 102, non_zero_quality
299160001, 2.4, 4.62e-08, 3.5e-08, 4.28, 5.39, 1e-08, 102, non_zero_quality
326376001, 3.75, 5.62e-08, 3.26e-08, 3.89, 4.62, 1e-08, 102, non_zero_quality
343915201, 3.5, 6e-08, 3.52e-08, 3.94, 4.67, 1e-08, 102, non_zero_quality
345729601, 5.29, 7.85e-08, 3.77e-08, 4.22, 3.79, 1e-08, 102, non_zero_quality
346334401, 8.99, 9.85e-08, 3.94e-08, 4.08, 3.12, 1e-08, 102, non_zero_quality
348148801, 2.42, 4.99e-08, 3.74e-08, 5.92, 5.17, 1e-08, 102, non_zero_quality
349358401, 5.25, 5.31e-08, 2.83e-08, 7.17, 3.82, 1e-08, 102, non_zero_quality
352382401, 2.92, 6.8e-08, 4.22e-08, 5.2, 4.74, 1e-08, 102, non_zero_quality
362664001, 1.26, 3.03e-08, 2.85e-08, 4.96, 7.17, 1e-08, 102, non_zero_quality
382622401, 8.02, 7.83e-08, 3.27e-08, 5.76, 3.05, 1e-08, 102, non_zero_quality
389275201, 1.03, 3.51e-08, 3.97e-08, 6.4, 7.85, 1e-08, 102, non_zero_quality
394718401, 1.42, 3.45e-08, 3.12e-08, 5.71, 6.58, 1e-08, 102, non_zero_quality
403790401, 1.24, 4.73e-08, 4.66e-08, 8.57, 7.16, 1e-08, 102, non_zero_quality
406209601, 2.08, 4.34e-08, 3.29e-08, 4.08, 5.9, 1e-08, 102, non_zero_quality
414072001, 6.68, 8.23e-08, 3.78e-08, 4.53, 3.32, 1e-08, 102, non_zero_quality
415886401, 3.03, 6.7e-08, 4.31e-08, 4.51, 4.87, 1e-08, 102, non_zero_quality
417700801, 5.71, 8.26e-08, 4.14e-08, 5.07, 3.6, 1e-08, 102, non_zero_quality
422539201, 1.17, 2.9e-08, 2.92e-08, 6.52, 7.19, 1e-08, 102, non_zero_quality
433425601, 1.27, 3.64e-08, 4.17e-08, 3.92, 7.32, 1e-08, 102, non_zero_quality
454593601, 3.19, 5.53e-08, 3.5e-08, 3.72, 4.92, 1e-08, 102, non_zero_quality
456408001, 4.96, 8.6e-08, 4.79e-08, 7.05, 3.97, 1e-08, 102, non_zero_quality
464875201, 6.34, 7.49e-08, 3.41e-08, 7.4, 3.35, 1e-08, 102, non_zero_quality
472737601, 3.48, 5.05e-08, 3.72e-07, 8.06, 1.89, 1e-08, 0, outlier_in_relative_flux
476366401, 4.25, 7.64e-08, 4.08e-08, 5.09, 4.03, 1e-08, 102, non_zero_quality
476971201, 1.14, 3.25e-08, 3.19e-08, 5.05, 7.64, 1e-08, 102, non_zero_quality
477576001, 7.5, 8.77e-08, 3.73e-08, 4.04, 3.22, 1e-08, 102, non_zero_quality
486648001, 2.06, 4.77e-08, 3.69e-08, 5.27, 5.58, 1e-08, 102, non_zero_quality
493300801, 1.84, 4.43e-08, 3.79e-08, 4.21, 6.1, 1e-08, 102, non_zero_quality
494510401, 1.72, 3.61e-08, 4.49e-08, 3.18, 7.83, 1e-08, 102, non_zero_quality
516888001, 6.48, 9.08e-08, 4.33e-08, 5.65, 3.45, 1e-08, 102, non_zero_quality
524750401, 3.16, 4.19e-08, 2.76e-08, 7.78, 4.79, 1e-08, 102, non_zero_quality
526564801, 7.59, 1.06e-07, 4.58e-08, 5.3, 3.12, 1e-08, 102, non_zero_quality
531403201, 2.12, 4.29e-08, 4.12e-07, 9.31, 4.96, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
536241601, 2.28, 4.88e-08, 7.21e-08, 3.34, 6.69, 1e-08, 102, non_zero_quality
546523201, 1.85, 2.71e-08, 1.96e-08, 6.95, 5.5, 1e-08, 102, non_zero_quality
552571201, 3.58, 3.84e-08, 2.18e-08, 5.92, 4.31, 1e-08, 102, non_zero_quality
558014401, 2.4, 4.1e-08, 2.93e-08, 5.01, 5.23, 1e-08, 102, non_zero_quality
565272001, 1.91, 4.36e-08, 9.4e-07, 5.2, 5.72, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
577972801, 10.85, 9.39e-10, 1.1e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
579787201, 8.86, 8.48e-08, 3.41e-08, 5.36, 2.99, 1e-08, 102, non_zero_quality
592488001, 1.36, 3.39e-08, 3.21e-08, 6.63, 6.65, 1e-08, 102, non_zero_quality
594302401, 10.39, 1.15e-07, 4.39e-08, 4.74, 2.84, 1e-08, 102, non_zero_quality
641476801, 8.3, 7.93e-08, 3.15e-08, 4.73, 3, 1e-08, 102, non_zero_quality
648734401, 1.91, 3.08e-08, 2.8e-07, 9.15, 4.69, 1e-08, 102, non_zero_quality
659620801, 3.22, 3.33e-08, 5.58e-07, 9.0, 4.27, 1e-08, 0, outlier_in_relative_flux
672926401, 1.42, 3.13e-08, 2.83e-08, 6.49, 6.55, 1e-08, 102, non_zero_quality
674136001, 3.17, 5.08e-08, 3.49e-08, 3.66, 5.16, 1e-08, 102, non_zero_quality
686232001, 1.9, 5.23e-08, 4.24e-08, 5.57, 5.78, 1e-08, 102, non_zero_quality
696513601, 5.04, 6.89e-08, 3.39e-08, 6.38, 3.68, 1e-08, 102, non_zero_quality
701956801, 1.5, 2.73e-08, 2.65e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
714657601, 5.25, 6.5e-08, 3.26e-08, 6.37, 3.65, 1e-08, 102, non_zero_quality
718891201, 1.85, 3.87e-08, 2.93e-08, 5.5, 5.64, 1e-08, 102, non_zero_quality
722520001, 1.43, 3.07e-08, 2.95e-08, 5.6, 6.61, 1e-08, 102, non_zero_quality
724334401, 2.19, 3.68e-08, 2.65e-08, 6.48, 5.48, 1e-08, 102, non_zero_quality
