timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.04, 1.62e-08, 1e-08, 0
246067201, 0.15, 2.21e-08, 1e-08, 0
253843201, 0.0, 1.18e-08, 1e-08, 0
256435201, 0.21, 1.55e-08, 1e-08, 0
261619201, 0.09, 2.06e-08, 1e-08, 0
266803201, 0.93, 2.16e-08, 1e-08, 0
313459201, 0.01, 1.76e-08, 1e-08, 0
321235201, 0.16, 1.78e-08, 1e-08, 0
323827201, 0.0, 1.41e-08, 1e-08, 0
326419201, 0.0, 1.55e-08, 1e-08, 0
329011201, 0.92, 1.52e-08, 1e-08, 0
331603201, 0.0, 1.1e-08, 1e-08, 0
341971201, 0.53, 1.9e-08, 1e-08, 0
354931201, 0.02, 1.6e-08, 1e-08, 0
357523201, 0.0, 1.61e-08, 1e-08, 0
360115201, 0.0, 1.53e-08, 1e-08, 0
362707201, 0.56, 2.05e-08, 1e-08, 0
365299201, 0.31, 1.38e-08, 1e-08, 0
383443201, 0.0, 9.16e-09, 1e-08, 0
414547201, 0.0, 1.44e-08, 1e-08, 0
417139201, 0.0, 1.67e-08, 1e-08, 0
422323201, 0.0, 1.5e-08, 1e-08, 0
427507201, 0.0, 1.3e-08, 1e-08, 0
432691201, 0.0, 1.29e-08, 1e-08, 0
440467201, 0.94, 2.39e-08, 1e-08, 0
450835201, 0.94, 1.74e-08, 1e-08, 0
468979201, 0.51, 1.25e-08, 1e-08, 0
476755201, 0.28, 1.5e-08, 1e-08, 0
479347201, 0.64, 1.71e-08, 1e-08, 0
544147201, 0.03, 5.2e-07, 1e-08, 0
549331201, 0.9, 2.39e-08, 1e-08, 0
567475201, 0.22, 1.63e-08, 1e-08, 0
570067201, 0.43, 1.46e-08, 1e-08, 0
585619201, 0.69, 1.7e-08, 1e-08, 0
593395201, 0.0, 1.09e-08, 1e-08, 0
640051201, 0.04, 1.97e-08, 1e-08, 0
645235201, 0.62, 1.72e-08, 1e-08, 0
647827201, 0.0, 1.39e-08, 1e-08, 0
650419201, 0.53, 1.94e-08, 1e-08, 0
653011201, 0.0, 1.17e-08, 1e-08, 0
655603201, 0.0, 1.42e-08, 1e-08, 0
665971201, 0.0, 1.01e-08, 1e-08, 0
676339201, 0.26, 1.55e-08, 1e-08, 0
684115201, 0.0, 1.33e-08, 1e-08, 0
689299201, 0.46, 2.14e-08, 1e-08, 0
697075201, 0.13, 1.77e-08, 1e-08, 0
699667201, 0.3, 1.19e-08, 1e-08, 0
704851201, 0.0, 2.49e-08, 1e-08, 0
707443201, 0.56, 1.85e-08, 1e-08, 0
712627201, 0.0, 1.11e-08, 1e-08, 0
720403201, 0.6, 2.09e-08, 1e-08, 0
722995201, 0.0, 2.21e-08, 1e-08, 0
