timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248659201, 3.49, 2.98e-08, 1.41e-08, 4.31, 2.29, 1e-08, 102, non_zero_quality
259027201, 1.54, 1.89e-08, 1.81e-08, 3.04, 3.96, 1e-08, 102, non_zero_quality
274579201, 8.46, 3.33e-10, 3.89e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
277171201, 4.42, 3.86e-08, 3.13e-08, 3.15, 2.53, 1e-08, 102, non_zero_quality
417139201, 13.19, 3.73e-10, 4.44e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
461203201, 2.16, 3.1e-08, 6.15e-07, 3.51, 3.16, 1e-08, 102, non_zero_quality
463795201, 2.36, 2.91e-08, 1.98e-07, 5.86, 2.03, 1e-08, 102, non_zero_quality
502675201, 7.16, 5.35e-08, 2.38e-08, 3.3, 1.87, 1e-08, 102, non_zero_quality
544147201, 3.57, 1.12e-07, 6.22e-08, 4.35, 2.51, 1e-08, 102, non_zero_quality
546739201, 2.83, 2.88e-08, 5.1e-07, 5.19, 2.65, 1e-08, 102, non_zero_quality
598579201, 3.1, 5.47e-08, 3.91e-07, 6.05, 2.13, 1e-08, 102, non_zero_quality
632275201, 4.48, 5.05e-08, 2.89e-08, 3.66, 2.29, 1e-08, 102, non_zero_quality
634867201, 1.72, 2.67e-08, 4.74e-08, 3.17, 4.16, 1e-08, 102, non_zero_quality
707443201, 5.12, 4.24e-08, 2.74e-08, 3.19, 2.28, 1e-08, 102, non_zero_quality
717811201, 1.75, 1.82e-08, 3.32e-06, 9.16, 53.9, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
733363201, 2.41, 2.86e-08, 2.11e-08, 3.42, 3.04, 1e-08, 102, non_zero_quality
