timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243518401, 1.13, 2.54e-08, 3.57e-08, 2.8, 5.06, 1e-08, 102, non_zero_quality
244123201, 1.53, 3.35e-08, 4.41e-08, 3.3, 4.28, 1e-08, 102, non_zero_quality
247147201, 1.14, 2.96e-08, 4.69e-08, 2.78, 4.98, 1e-08, 102, non_zero_quality
252590401, 2.6, 4.47e-08, 3.65e-07, 5.99, 2.43, 1e-08, 102, non_zero_quality
268315201, 1.77, 5.29e-08, 4.19e-08, 5.2, 3.44, 1e-08, 102, non_zero_quality
272548801, 4.1, 8.73e-08, 4.48e-08, 5.47, 2.26, 1e-08, 102, non_zero_quality
273153601, 1.23, 3.71e-08, 8.2e-08, 2.9, 5.2, 1e-08, 102, non_zero_quality
274363201, 11.29, 1.51e-09, 1.55e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
284644801, 1.34, 3.48e-08, 3.61e-08, 3.28, 4.34, 1e-08, 102, non_zero_quality
285854401, 3.64, 8.79e-08, 5.42e-08, 3.8, 2.54, 1e-08, 102, non_zero_quality
291297601, 18.74, 1.58e-09, 1.6e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
296740801, 1.48, 5.64e-08, 4.78e-08, 4.04, 3.8, 1e-08, 102, non_zero_quality
300369601, 3.5, 9.19e-08, 6.09e-08, 3.92, 2.69, 1e-08, 102, non_zero_quality
307627201, 2.22, 5.57e-08, 3.94e-08, 5.25, 3.12, 1e-08, 102, non_zero_quality
314280001, 3.35, 9.71e-08, 5.6e-08, 4.34, 2.57, 1e-08, 102, non_zero_quality
319118401, 3.34, 7.8e-08, 5.51e-08, 3.2, 2.9, 1e-08, 102, non_zero_quality
320328001, 4.73, 7.38e-08, 7.32e-08, 3.01, 2.75, 1e-08, 102, non_zero_quality
328190401, 3.7, 7.35e-08, 1.2e-07, 3.04, 3.37, 1e-08, 102, non_zero_quality
333028801, 4.14, 9.46e-08, 5.03e-08, 3.74, 2.46, 1e-08, 102, non_zero_quality
334238401, 3.48, 8.21e-08, 4.88e-08, 3.71, 2.64, 1e-08, 102, non_zero_quality
337262401, 2.74, 4.94e-08, 7.87e-08, 2.77, 3.66, 1e-08, 102, non_zero_quality
339076801, 6.17, 9.24e-08, 5.75e-07, 6.2, 1.85, 1e-08, 102, non_zero_quality
343310401, 2.2, 4.38e-08, 1.07e-07, 2.84, 4.43, 1e-08, 102, non_zero_quality
358430401, 10.41, 1.06e-07, 4.22e-08, 3.62, 1.68, 1e-08, 102, non_zero_quality
375969601, 2.06, 6.59e-08, 6.43e-08, 3.5, 3.44, 1e-08, 102, non_zero_quality
376574401, 2.74, 5.65e-08, 4.59e-07, 6.05, 2.42, 1e-08, 102, non_zero_quality
389275201, 2.8, 8.69e-08, 5.53e-08, 3.93, 2.88, 1e-08, 102, non_zero_quality
415281601, 3.05, 9.92e-08, 6.09e-08, 4.42, 2.76, 1e-08, 102, non_zero_quality
