timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240753601, 1.78, 7.91e-08, 1.7e-07, 3.67, 7.51, 1e-08, 102, non_zero_quality
254750401, 2.84, 1.2e-07, 9.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
257342401, 1.76, 1.02e-07, 1.07e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
257601601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
267192001, 2.9, 1.17e-07, 8.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
271598401, 3.96, 1.64e-07, 1.17e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
272116801, 3.4, 1.28e-07, 8.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
272894401, 1.24, 6.03e-08, 7.85e-08, 3.98, 7.95, 1e-08, 102, non_zero_quality
274449601, 2.34, 9.21e-08, 8.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278078401, 1.64, 7.04e-08, 7.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
283003201, 4.85, 1.4e-07, 7.3e-08, 3.83, 3.84, 1e-08, 102, non_zero_quality
285076801, 1.13, 8.49e-08, 1.03e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
309700801, 6.73, 1.6e-07, 8.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
310478401, 2.29, 8.93e-08, 8.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
313070401, 2.05, 1.2e-07, 8.72e-08, 4.66, 5.52, 1e-08, 102, non_zero_quality
314107201, 3.85, 1.13e-07, 6.41e-08, 3.86, 4.41, 1e-08, 102, non_zero_quality
316699201, 1.12, 6.9e-08, 8.62e-08, 3.81, 8.15, 1e-08, 102, non_zero_quality
317476801, 3.17, 1.49e-07, 9.29e-08, 4.52, 4.65, 1e-08, 102, non_zero_quality
319291201, 6.28, 1.4e-07, 2.01e-07, 3.32, 4.39, 1e-08, 102, non_zero_quality
319809601, 1.52, 6.27e-08, 5.45e-08, 3.88, 6.56, 1e-08, 102, non_zero_quality
321364801, 3.73, 1.69e-07, 1.22e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323956801, 5.67, 1.34e-07, 8e-08, 3.53, 3.99, 1e-08, 102, non_zero_quality
331214401, 1.83, 1.11e-07, 1.1e-07, 3.74, 6.47, 1e-08, 102, non_zero_quality
340286401, 1.64, 1.11e-07, 9.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352209601, 3.44, 1.02e-07, 6.4e-08, 3.69, 4.76, 1e-08, 102, non_zero_quality
353246401, 3.01, 1.02e-07, 6.68e-08, 3.57, 5.04, 1e-08, 102, non_zero_quality
358171201, 3.6, 1.12e-07, 1.31e-07, 3.52, 5.36, 1e-08, 102, non_zero_quality
360763201, 2.07, 8.08e-08, 7.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
369316801, 1.58, 6.82e-08, 7.38e-08, 3.78, 7.02, 1e-08, 102, non_zero_quality
370872001, 2.61, 8.54e-08, 6.88e-08, 3.77, 5.55, 1e-08, 102, non_zero_quality
373464001, 4.75, 1.41e-07, 9.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
391867201, 6.3, 2.57e-08, 9.14e-08, 1.85, 8.61, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
393940801, 1.24, 6.16e-08, 6.95e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
399643201, 5.19, 1.42e-07, 8.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
408456001, 1.27, 6.04e-08, 6.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
408974401, 3.06, 8.64e-08, 6.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
413380801, 2.52, 8.86e-08, 9.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
414676801, 1.42, 5.38e-08, 5.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
414936001, 6.94, 1.31e-07, 5.8e-08, 4.19, 3.25, 1e-08, 102, non_zero_quality
415454401, 2.38, 1.11e-07, 9.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
418046401, 1.73, 3.52e-09, 4.89e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
418305601, 1.24, 5.59e-08, 1.02e-07, 3.34, 8.85, 1e-08, 102, non_zero_quality
426081601, 1.72, 7.13e-08, 7.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
426600001, 1.05, 5.46e-08, 7.94e-08, 4.0, 8.54, 1e-08, 102, non_zero_quality
427118401, 8.7, 1.61e-07, 6.1e-08, 4.67, 2.78, 1e-08, 102, non_zero_quality
427636801, 3.68, 9.51e-08, 6.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
429192001, 1.38, 8.38e-08, 8.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
431006401, 5.8, 2.3e-07, 1.31e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
432302401, 9.0, 1.37e-07, 5.62e-08, 4.05, 2.94, 1e-08, 102, non_zero_quality
434635201, 4.67, 4.23e-07, 2.98e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
439819201, 1.21, 5.57e-08, 6.05e-08, 3.58, 7.92, 1e-08, 102, non_zero_quality
440856001, 3.42, 1.51e-07, 8.8e-08, 4.58, 4.4, 1e-08, 102, non_zero_quality
441115201, 4.36, 1.61e-07, 1.16e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
444225601, 2.27, 7.81e-08, 6.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
448372801, 2.44, 7.23e-08, 4.15e-07, 4.85, 1.47, 1e-08, 0, outlier_in_relative_flux
449409601, 6.15, 1.29e-07, 7.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
450705601, 1.3, 7.95e-08, 7.77e-08, 3.72, 7.28, 1e-08, 102, non_zero_quality
