timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.0, 1.05e-08, 1e-08, 0
246067201, 0.0, 9.63e-09, 1e-08, 102
261619201, 0.03, 1.19e-08, 1e-08, 0
266803201, 0.66, 1.05e-08, 1e-08, 0
279763201, 0.0, 1.02e-08, 1e-08, 102
292723201, 0.0, 1.08e-08, 1e-08, 0
297907201, 0.08, 1.07e-08, 1e-08, 1
300499201, 0.68, 1.29e-08, 1e-08, 102
349747201, 0.72, 1.09e-08, 1e-08, 0
360115201, 0.55, 1.49e-08, 1e-08, 0
380851201, 0.33, 1.11e-08, 1e-08, 0
383443201, 0.63, 1.52e-08, 1e-08, 0
393811201, 0.0, 1.02e-08, 1e-08, 102
398995201, 0.07, 1.58e-08, 1e-08, 0
422323201, 0.45, 1.11e-08, 1e-08, 0
424915201, 0.0, 7.92e-09, 1e-08, 102
430099201, 0.32, 1.19e-08, 1e-08, 1
500083201, 0.05, 1.12e-08, 1e-08, 0
502675201, 0.0, 1.08e-08, 1e-08, 102
505267201, 0.0, 8.65e-09, 1e-08, 102
513043201, 0.0, 8.88e-09, 1e-08, 0
515635201, 0.61, 9.24e-09, 1e-08, 0
518227201, 0.0, 9.68e-09, 1e-08, 102
533779201, 0.44, 1.44e-08, 1e-08, 0
564883201, 0.85, 7.82e-09, 1e-08, 0
570067201, 0.32, 1.11e-08, 1e-08, 0
575251201, 0.0, 8.4e-09, 1e-08, 1
590803201, 0.0, 9.02e-09, 1e-08, 102
606355201, 0.11, 1.11e-08, 1e-08, 1
608947201, 0.41, 1.14e-08, 1e-08, 0
611539201, 0.42, 9.63e-09, 1e-08, 0
616723201, 0.0, 9.7e-09, 1e-08, 102
619315201, 0.0, 8.52e-09, 1e-08, 102
621907201, 0.0, 7.62e-09, 1e-08, 102
624499201, 0.28, 8.7e-09, 1e-08, 1
629683201, 0.25, 7.46e-09, 1e-08, 0
647827201, 0.15, 8.6e-09, 1e-08, 0
673747201, 0.54, 1.29e-08, 1e-08, 0
684115201, 0.93, 1.11e-08, 1e-08, 0
