timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
347155201, 2.61, 1.88e-08, 1.16e-08, 7.11, 4.96, 1e-08, 102, non_zero_quality
370483201, 2.78, 2.01e-08, 1.22e-08, 6.59, 4.77, 1e-08, 102, non_zero_quality
448243201, 2.36, 2.07e-08, 1.33e-07, 5.14, 1.84, 1e-08, 0, outlier_in_relative_flux
474163201, 7.13, 3.65e-08, 1.52e-08, 4.42, 3.38, 1e-08, 102, non_zero_quality
476755201, 7.97, 3.51e-08, 1.37e-08, 4.26, 3.27, 1e-08, 102, non_zero_quality
481939201, 6.1, 3.06e-08, 1.34e-08, 6.32, 3.38, 1e-08, 102, non_zero_quality
554515201, 3.21, 2.14e-08, 2.08e-08, 7.91, 0.78, 1e-08, 102, non_zero_quality
575251201, 5.44, 2.76e-08, 1.41e-08, 6.44, 3.74, 1e-08, 102, non_zero_quality
583027201, 1.38, 1.26e-08, 1.07e-08, 7.78, 6.55, 1e-08, 102, non_zero_quality
621907201, 4.7, 2.5e-08, 1.29e-08, 8.06, 3.94, 1e-08, 102, non_zero_quality
642643201, 2.75, 1.86e-08, 1.12e-08, 5.86, 4.85, 1e-08, 102, non_zero_quality
647827201, 4.47, 2.67e-08, 1.4e-08, 8.96, 4.03, 1e-08, 102, non_zero_quality
650419201, 7.69, 3.91e-08, 1.51e-08, 4.07, 3.37, 1e-08, 102, non_zero_quality
663379201, 5.97, 4.17e-08, 1.99e-08, 4.44, 3.67, 1e-08, 102, non_zero_quality
