timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 132.88, 3.54e-07, 6.1e-08, 2.32, 0.16, 1e-08, 0
239976001, 69.6, 3.14e-07, 6.9e-08, 2.28, 0.2, 1e-08, 0
240235201, 92.7, 2.16e-07, 5.4e-08, 1.89, 0.18, 1e-08, 0
240494401, 208.94, 6.56e-07, 9.35e-08, 2.23, 0.13, 1e-08, 0
240753601, 126.07, 3.82e-07, 8e-08, 2.09, 0.17, 1e-08, 0
241012801, 44.35, 2.3e-07, 6.7e-08, 2.19, 0.24, 1e-08, 0
241272001, 73.12, 1.88e-07, 6.9e-08, 1.85, 0.24, 1e-08, 0
241531201, 120.25, 3.71e-07, 8.2e-08, 2.04, 0.17, 1e-08, 0
241790401, 183.99, 4.99e-07, 8.4e-08, 2.08, 0.14, 1e-08, 0
242049601, 103.13, 4.29e-07, 8.6e-08, 2.26, 0.17, 1e-08, 0
242308801, 136.37, 5.32e-07, 9e-08, 2.39, 0.16, 1e-08, 0
242568001, 103.22, 2.85e-07, 6.6e-08, 2.02, 0.18, 1e-08, 0
242827201, 170.12, 3.98e-07, 7e-08, 2.03, 0.14, 1e-08, 0
243086401, 363.33, 7.63e-07, 9.1e-08, 2.04, 0.1, 1e-08, 0
243345601, 142.67, 3.71e-07, 7.2e-08, 2.09, 0.16, 1e-08, 0
243604801, 130.11, 3.92e-07, 7.2e-08, 2.28, 0.16, 1e-08, 0
243864001, 177.98, 4.26e-07, 7.1e-08, 2.07, 0.14, 1e-08, 0
244123201, 176.24, 3.62e-07, 6.8e-08, 2.04, 0.15, 1e-08, 0
244382401, 224.21, 5.56e-07, 8e-08, 2.16, 0.13, 1e-08, 0
244641601, 209.84, 4.84e-07, 7.7e-08, 2.1, 0.13, 1e-08, 0
244900801, 136.8, 5.35e-07, 8.7e-08, 2.51, 0.17, 1e-08, 0
245160001, 171.79, 5.69e-07, 8.9e-08, 2.22, 0.14, 1e-08, 0
245419201, 69.87, 3.36e-07, 7.6e-08, 2.41, 0.21, 1e-08, 0
245678401, 72.13, 3.43e-07, 8.6e-08, 2.31, 0.21, 1e-08, 0
245937601, 268.51, 6.29e-07, 9.5e-08, 2.05, 0.12, 1e-08, 0
246196801, 127.98, 4.99e-07, 9.65e-08, 2.25, 0.17, 1e-08, 0
246456001, 108.04, 3.21e-07, 7.9e-08, 2.03, 0.19, 1e-08, 0
246715201, 51.02, 3.74e-07, 8.95e-08, 2.77, 0.3, 1e-08, 0
246974401, 119.29, 4.43e-07, 8.2e-08, 2.33, 0.17, 1e-08, 0
247233601, 138.1, 4.2e-07, 7.2e-08, 2.22, 0.16, 1e-08, 0
247492801, 158.63, 4.3e-07, 7.5e-08, 2.22, 0.15, 1e-08, 0
247752001, 96.36, 2.97e-07, 6.5e-08, 2.15, 0.19, 1e-08, 0
248011201, 87.03, 3.22e-07, 6.9e-08, 2.27, 0.19, 1e-08, 0
248270401, 106.86, 2.06e-07, 5.2e-08, 1.87, 0.18, 1e-08, 0
248529601, 70.5, 2.27e-07, 5.9e-08, 2.2, 0.22, 1e-08, 0
248788801, 124.47, 4.13e-07, 7.5e-08, 2.37, 0.18, 1e-08, 0
249048001, 107.59, 3.78e-07, 7.4e-08, 2.28, 0.18, 1e-08, 0
249307201, 199.36, 4.73e-07, 7.4e-08, 2.12, 0.13, 1e-08, 0
249566401, 162.55, 4.3e-07, 7.5e-08, 2.13, 0.15, 1e-08, 0
249825601, 113.01, 4.12e-07, 8e-08, 2.26, 0.17, 1e-08, 0
250084801, 76.85, 2.24e-07, 6.1e-08, 1.9, 0.2, 1e-08, 0
250344001, 50.01, 2.02e-07, 7.1e-08, 2.13, 0.26, 1e-08, 0
250603201, 55.8, 3.18e-07, 8.1e-08, 2.46, 0.27, 1e-08, 0
250862401, 26.94, 1.98e-07, 7.2e-08, 2.51, 0.35, 1e-08, 0
251121601, 27.53, 1.97e-07, 7e-08, 2.45, 0.32, 1e-08, 0
251380801, 58.86, 3.01e-07, 7.5e-08, 2.38, 0.22, 1e-08, 0
251640001, 113.53, 3.78e-07, 7.6e-08, 2.25, 0.18, 1e-08, 0
251899201, 56.53, 2.13e-07, 6.1e-08, 2.09, 0.22, 1e-08, 0
252158401, 53.32, 3.52e-07, 7.8e-08, 3.05, 0.31, 1e-08, 0
252417601, 49.44, 1.79e-07, 5.3e-08, 2.2, 0.25, 1e-08, 0
252676801, 48.16, 2.45e-07, 6.5e-08, 2.51, 0.26, 1e-08, 0
252936001, 60.31, 2.24e-07, 5.8e-08, 2.13, 0.2, 1e-08, 0
253195201, 141.88, 3.57e-07, 6.6e-08, 2.09, 0.15, 1e-08, 0
253454401, 84.98, 3.26e-07, 6.6e-08, 2.32, 0.19, 1e-08, 0
253713601, 126.58, 4.8e-07, 7.8e-08, 2.5, 0.18, 1e-08, 0
253972801, 90.2, 3.1e-07, 7.1e-08, 2.3, 0.21, 1e-08, 0
254232001, 85.36, 3.84e-07, 7.4e-08, 2.5, 0.2, 1e-08, 0
254491201, 37.74, 1.92e-07, 6.2e-08, 2.27, 0.26, 1e-08, 0
254750401, 73.93, 1.5e-07, 4.9e-08, 1.63, 0.2, 1e-08, 0
255009601, 65.22, 1.72e-07, 6.4e-08, 1.83, 0.25, 1e-08, 0
255268801, 55.1, 2.31e-07, 6.8e-08, 2.01, 0.22, 1e-08, 0
255528001, 66.59, 3.44e-07, 8.5e-08, 2.49, 0.24, 1e-08, 0
255787201, 23.36, 2.56e-07, 7.9e-08, 3.2, 0.48, 1e-08, 0
256046401, 35.06, 2.05e-07, 6.8e-08, 2.37, 0.29, 1e-08, 0
256305601, 7.7, 1.49e-07, 7.29e-08, 3.18, 0.73, 1e-08, 0
256564801, 35.28, 2.33e-07, 6.6e-08, 2.63, 0.29, 1e-08, 0
256824001, 39.72, 2.58e-07, 7e-08, 2.84, 0.37, 1e-08, 0
257083201, 32.8, 2.19e-07, 6.2e-08, 2.61, 0.32, 1e-08, 0
257342401, 31.26, 1.75e-07, 5.8e-08, 2.39, 0.29, 1e-08, 0
257601601, 37.19, 1.74e-07, 5.55e-08, 2.4, 0.31, 1e-08, 0
257860801, 28.95, 1.12e-07, 4.89e-08, 2.14, 0.36, 1e-08, 0
258120001, 9.34, 8.87e-08, 4.83e-08, 2.38, 0.48, 1e-08, 0
258379201, 56.89, 2.63e-07, 7.75e-08, 2.23, 0.25, 1e-08, 0
258897601, 14.57, 7.87e-08, 5.34e-08, 2.02, 0.45, 1e-08, 0
259156801, 25.39, 1.48e-07, 6.68e-08, 2.33, 0.37, 1e-08, 0
259416001, 26.4, 1.45e-07, 6.32e-08, 2.14, 0.33, 1e-08, 0
259675201, 39.65, 2.55e-07, 7.8e-08, 2.36, 0.28, 1e-08, 0
259934401, 33.92, 1.87e-07, 7e-08, 2.18, 0.3, 1e-08, 0
260193601, 43.81, 1.72e-07, 6.4e-08, 2.04, 0.28, 1e-08, 0
260452801, 54.28, 1.86e-07, 5.5e-08, 1.95, 0.22, 1e-08, 0
260712001, 19.67, 1.62e-07, 5.6e-08, 2.35, 0.3, 1e-08, 0
260971201, 71.83, 2.53e-07, 6.3e-08, 2.13, 0.21, 1e-08, 0
261230401, 16.39, 1.7e-07, 6.6e-08, 2.66, 0.4, 1e-08, 0
261489601, 45.14, 1.91e-07, 6.3e-08, 2.16, 0.25, 1e-08, 0
261748801, 80.84, 2.97e-07, 6.6e-08, 2.32, 0.2, 1e-08, 0
262008001, 60.27, 3.53e-07, 7.4e-08, 2.79, 0.25, 1e-08, 0
262267201, 133.29, 4e-07, 7.2e-08, 2.26, 0.16, 1e-08, 0
262526401, 98.69, 3.59e-07, 7e-08, 2.39, 0.19, 1e-08, 0
262785601, 119.71, 3.58e-07, 6.5e-08, 2.1, 0.15, 1e-08, 0
263044801, 73.61, 3.03e-07, 7.2e-08, 2.28, 0.22, 1e-08, 0
263304001, 54.66, 2.59e-07, 8e-08, 2.3, 0.26, 1e-08, 0
263563201, 138.4, 3.35e-07, 6.9e-08, 1.92, 0.15, 1e-08, 0
263822401, 92.25, 3.9e-07, 8.6e-08, 2.39, 0.21, 1e-08, 0
264081601, 119.36, 4.79e-07, 8.7e-08, 2.18, 0.16, 1e-08, 0
264340801, 240.28, 5.94e-07, 9.35e-08, 2.01, 0.12, 1e-08, 0
264600001, 145.4, 5.58e-07, 9.4e-08, 2.26, 0.15, 1e-08, 0
264859201, 76.6, 2.79e-07, 6.8e-08, 2.02, 0.18, 1e-08, 0
265118401, 36.85, 2.9e-07, 7.9e-08, 2.55, 0.29, 1e-08, 0
265377601, 64.96, 9.92e-08, 4.17e-08, 1.65, 0.26, 1e-08, 0
265636801, 155.27, 4.19e-07, 7.2e-08, 2.16, 0.15, 1e-08, 0
265896001, 111.68, 3.99e-07, 7.4e-08, 2.29, 0.17, 1e-08, 0
266155201, 122.52, 3.3e-07, 6.5e-08, 2.14, 0.17, 1e-08, 0
266414401, 194.62, 5.13e-07, 7.7e-08, 2.26, 0.14, 1e-08, 0
266673601, 148.08, 4.66e-07, 7.6e-08, 2.32, 0.15, 1e-08, 0
266932801, 159.5, 4.04e-07, 7.55e-08, 2.14, 0.16, 1e-08, 0
267192001, 97.18, 2.11e-07, 5.2e-08, 1.82, 0.17, 1e-08, 0
267451201, 167.22, 3.92e-07, 6.9e-08, 2.07, 0.15, 1e-08, 0
267710401, 140.61, 5.09e-07, 8.5e-08, 2.32, 0.16, 1e-08, 0
267969601, 293.4, 6.69e-07, 8.6e-08, 2.08, 0.11, 1e-08, 0
268228801, 413.16, 9.03e-07, 1.06e-07, 2.12, 0.1, 1e-08, 0
268488001, 291.5, 8.18e-07, 1.03e-07, 2.27, 0.12, 1e-08, 0
268747201, 285.19, 8.05e-07, 1.03e-07, 2.2, 0.12, 1e-08, 0
269006401, 125.2, 5.74e-07, 9.8e-08, 2.36, 0.16, 1e-08, 0
269265601, 212.42, 6.17e-07, 9.4e-08, 2.13, 0.13, 1e-08, 0
