timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
248659201, 1.09, 1.16e-08, 1.22e-08, 2.31, 0, 1e-08, 0
264211201, 1.27, 1.22e-08, 1.2e-08, 2.31, 0, 1e-08, 0
274579201, 1.13, 9.18e-09, 9.8e-09, 2.31, 0, 1e-08, 0
277171201, 2.76, 9.1e-09, 7.92e-09, 2.31, 0, 1e-08, 0
279763201, 1.47, 1.06e-08, 9.78e-09, 2.31, 0, 1e-08, 0
282355201, 1.35, 8.92e-09, 8.7e-09, 2.31, 0, 1e-08, 0
292723201, 1.63, 9.39e-09, 8.61e-09, 2.31, 0, 1e-08, 0
300499201, 6.4, 1.42e-08, 8.4e-09, 2.31, 0, 1e-08, 0
303091201, 2.11, 9.94e-09, 8.24e-09, 2.31, 0, 1e-08, 0
305683201, 6.76, 1.65e-08, 9.72e-09, 2.31, 0, 1e-08, 0
334195201, 1.3, 1.09e-08, 1.06e-08, 2.31, 0, 1e-08, 0
344563201, 8.29, 2.42e-08, 1.07e-08, 2.31, 0, 1e-08, 0
347155201, 1.28, 7.72e-09, 8.07e-09, 2.31, 0, 1e-08, 0
352339201, 13.98, 2.95e-08, 1.08e-08, 2.31, 0, 1e-08, 0
375667201, 1.51, 8.78e-09, 8.24e-09, 2.31, 0, 1e-08, 0
386035201, 1.35, 9.86e-09, 9.52e-09, 2.31, 0, 1e-08, 0
396403201, 1.98, 1.04e-08, 8.77e-09, 2.31, 0, 1e-08, 0
406771201, 6.05, 2.1e-08, 1.06e-08, 2.31, 0, 1e-08, 0
409363201, 2.39, 1.19e-08, 8.8e-09, 2.31, 0, 1e-08, 0
422323201, 9.23, 1.71e-08, 8.81e-09, 2.31, 0, 1e-08, 0
424915201, 5.28, 1.37e-08, 8.68e-09, 2.31, 0, 1e-08, 0
427507201, 1.57, 9.14e-09, 8.58e-09, 2.31, 0, 1e-08, 0
430099201, 2.04, 1.27e-08, 1.19e-08, 2.31, 0, 1e-08, 0
432691201, 7.24, 1.93e-08, 1.02e-08, 2.31, 0, 1e-08, 0
437875201, 1.91, 6.87e-09, 6.64e-09, 2.31, 0, 1e-08, 0
440467201, 2.48, 1.05e-08, 8.01e-09, 2.31, 0, 1e-08, 0
453427201, 5.7, 1.29e-08, 7.9e-09, 2.31, 0, 1e-08, 0
456019201, 13.88, 4.05e-08, 1.43e-08, 2.31, 0, 1e-08, 0
466387201, 1.41, 8.69e-09, 8.39e-09, 2.31, 0, 1e-08, 0
471571201, 16.17, 2.64e-08, 9.8e-09, 2.31, 0, 1e-08, 0
476755201, 9.87, 2.71e-08, 1.1e-08, 2.31, 0, 1e-08, 0
479347201, 5.23, 1.98e-08, 1.07e-08, 2.31, 0, 1e-08, 0
481939201, 3.48, 1.46e-08, 9.82e-09, 2.31, 0, 1e-08, 0
484531201, 4.97, 1.74e-08, 1.01e-08, 2.31, 0, 1e-08, 0
487123201, 4.78, 1.42e-08, 8.78e-09, 2.31, 0, 1e-08, 0
489715201, 12.95, 2.53e-08, 9.7e-09, 2.31, 0, 1e-08, 0
497491201, 30.92, 5.34e-08, 1.39e-08, 2.31, 0, 1e-08, 0
500083201, 8.9, 3.62e-08, 1.5e-08, 2.31, 0, 1e-08, 0
510451201, 1.84, 6.85e-09, 6.73e-09, 2.31, 0, 1e-08, 0
513043201, 16.0, 3.64e-08, 1.18e-08, 2.31, 0, 1e-08, 0
518227201, 23.96, 5.15e-08, 1.42e-08, 2.31, 0, 1e-08, 0
533779201, 4.61, 1.68e-08, 1.05e-08, 2.31, 0, 1e-08, 0
536371201, 6.73, 1.73e-08, 8.88e-09, 2.31, 0, 1e-08, 0
538963201, 1.43, 8.27e-09, 8.02e-09, 2.31, 0, 1e-08, 0
551923201, 3.03, 8.47e-09, 6.42e-09, 2.31, 0, 1e-08, 0
557107201, 15.46, 1.9e-08, 7.5e-09, 2.31, 0, 1e-08, 0
