timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 4.7e-08, 1e-08, 102
240494401, 0.0, 4.02e-08, 1e-08, 102
241099201, 0.11, 6.06e-08, 1e-08, 0
241704001, 0.0, 4.01e-08, 1e-08, 102
242308801, 0.0, 3.42e-08, 1e-08, 0
242913601, 0.31, 3.72e-08, 1e-08, 0
243518401, 0.0, 2.42e-08, 1e-08, 102
245937601, 0.0, 3.72e-08, 1e-08, 102
246542401, 0.0, 3.34e-08, 1e-08, 102
247147201, 0.0, 4.39e-08, 1e-08, 102
247752001, 0.0, 3.44e-08, 1e-08, 102
248356801, 0.0, 2.57e-08, 1e-08, 102
248961601, 0.0, 3.1e-08, 1e-08, 102
249566401, 0.0, 4.64e-08, 1e-08, 102
250171201, 0.0, 3.09e-08, 1e-08, 102
250776001, 0.0, 3.52e-08, 1e-08, 102
251380801, 0.0, 3.59e-08, 1e-08, 102
251985601, 0.0, 3.45e-08, 1e-08, 102
253195201, 0.18, 4.79e-08, 1e-08, 0
254404801, 0.0, 3.86e-08, 1e-08, 102
260452801, 0.0, 4.31e-08, 1e-08, 0
264081601, 0.0, 5.29e-08, 1e-08, 0
264686401, 0.0, 2.32e-08, 1e-08, 102
265291201, 0.42, 4.07e-08, 1e-08, 0
266500801, 0.25, 4.78e-08, 1e-08, 0
267710401, 0.92, 6.91e-08, 1e-08, 102
269524801, 0.01, 4.31e-08, 1e-08, 0
272548801, 0.15, 5.37e-08, 1e-08, 0
273153601, 0.9, 8.01e-08, 1e-08, 0
274968001, 0.0, 4.21e-08, 1e-08, 0
275572801, 0.0, 2.58e-08, 1e-08, 102
276782401, 0.16, 7.43e-08, 1e-08, 0
277387201, 0.0, 6.53e-08, 1e-08, 102
277992001, 0.3, 7.62e-08, 1e-08, 0
278596801, 0.0, 5.9e-08, 1e-08, 0
279201601, 0.0, 2.69e-08, 1e-08, 102
279806401, 0.0, 2e-08, 1e-08, 102
280411201, 0.0, 3.27e-08, 1e-08, 102
282225601, 0.0, 7.06e-08, 1e-08, 102
282830401, 0.0, 6.21e-08, 1e-08, 0
283435201, 0.0, 6.04e-08, 1e-08, 102
284040001, 0.0, 3.29e-08, 1e-08, 102
284644801, 0.83, 5.28e-08, 1e-08, 0
285854401, 0.57, 6.1e-08, 1e-08, 0
286459201, 0.23, 7.97e-08, 1e-08, 0
288273601, 0.0, 3.77e-08, 1e-08, 102
288878401, 0.03, 3.78e-08, 1e-08, 0
289483201, 0.0, 3.22e-08, 1e-08, 0
295531201, 0.0, 4.4e-08, 1e-08, 102
296136001, 0.0, 5.06e-08, 1e-08, 0
298555201, 0.6, 4.94e-08, 1e-08, 0
299160001, 0.0, 3.85e-08, 1e-08, 102
300369601, 0.0, 4.72e-08, 1e-08, 102
301579201, 0.63, 8.04e-08, 1e-08, 0
302788801, 0.42, 4.88e-08, 1e-08, 0
305812801, 0.07, 7.76e-08, 1e-08, 0
308836801, 0.0, 3.5e-08, 1e-08, 102
309441601, 0.0, 7.28e-08, 1e-08, 0
310046401, 0.0, 7.01e-08, 1e-08, 102
310651201, 0.0, 5.7e-08, 1e-08, 0
311256001, 0.0, 3.71e-08, 1e-08, 0
312465601, 0.13, 4.5e-08, 1e-08, 0
314884801, 0.0, 5.68e-08, 1e-08, 0
315489601, 0.08, 6.53e-08, 1e-08, 102
316094401, 0.0, 3.03e-08, 1e-08, 0
318513601, 0.02, 7.18e-08, 1e-08, 102
319118401, 0.0, 8.43e-08, 1e-08, 102
324561601, 0.92, 7.79e-08, 1e-08, 0
327585601, 0.0, 6.09e-08, 1e-08, 102
328190401, 0.0, 4.9e-08, 1e-08, 0
329400001, 0.0, 4.4e-08, 1e-08, 102
330609601, 0.0, 3.63e-08, 1e-08, 102
331214401, 0.65, 3.94e-08, 1e-08, 102
331819201, 0.0, 5.49e-08, 1e-08, 102
333633601, 0.0, 4.04e-08, 1e-08, 102
334238401, 0.0, 4.06e-08, 1e-08, 102
335448001, 0.0, 3.7e-08, 1e-08, 0
336052801, 0.0, 4.58e-08, 1e-08, 102
337262401, 0.54, 5.5e-08, 1e-08, 0
338472001, 0.0, 5.14e-08, 1e-08, 102
339076801, 0.0, 5.28e-08, 1e-08, 102
339681601, 0.36, 5.43e-08, 1e-08, 0
340286401, 0.61, 5.91e-08, 1e-08, 0
340891201, 0.0, 4.51e-08, 1e-08, 0
341496001, 0.0, 4.06e-08, 1e-08, 0
342100801, 0.0, 5.83e-08, 1e-08, 0
342705601, 0.06, 4.77e-08, 1e-08, 0
343310401, 0.0, 4.91e-08, 1e-08, 0
343915201, 0.01, 4.86e-08, 1e-08, 0
344520001, 0.34, 5.06e-08, 1e-08, 0
345729601, 0.27, 6.22e-08, 1e-08, 0
346334401, 0.33, 7.17e-08, 1e-08, 102
346939201, 0.0, 5.16e-08, 1e-08, 102
348148801, 0.0, 4.17e-08, 1e-08, 102
349963201, 0.0, 4.49e-08, 1e-08, 102
351172801, 0.0, 6.45e-08, 1e-08, 0
352382401, 0.0, 4.79e-08, 1e-08, 102
354196801, 0.0, 3.21e-08, 1e-08, 102
355406401, 0.0, 4.1e-08, 1e-08, 0
356011201, 0.0, 7.76e-08, 1e-08, 0
356616001, 0.94, 8.82e-08, 1e-08, 102
357220801, 0.79, 6.01e-08, 1e-08, 0
357825601, 0.18, 4.85e-08, 1e-08, 0
358430401, 0.62, 4.69e-08, 1e-08, 102
359035201, 0.05, 4.08e-08, 1e-08, 0
359640001, 0.0, 5.93e-08, 1e-08, 0
360244801, 0.0, 7.94e-08, 1e-08, 102
361454401, 0.0, 4.6e-08, 1e-08, 0
362664001, 0.0, 2.99e-08, 1e-08, 102
363268801, 0.0, 3.76e-08, 1e-08, 102
363873601, 0.0, 4.02e-08, 1e-08, 0
364478401, 0.0, 7.49e-08, 1e-08, 102
365688001, 0.0, 7.01e-08, 1e-08, 0
366292801, 0.08, 4.22e-08, 1e-08, 102
371131201, 0.15, 5.12e-08, 1e-08, 0
372945601, 0.88, 5.98e-08, 1e-08, 0
374155201, 0.01, 7.3e-08, 1e-08, 0
375364801, 0.12, 6.14e-08, 1e-08, 0
376574401, 0.56, 4.74e-08, 1e-08, 0
377179201, 0.44, 5.47e-08, 1e-08, 0
377784001, 0.0, 3.53e-08, 1e-08, 102
378993601, 0.0, 5.28e-08, 1e-08, 102
380203201, 0.72, 6.2e-08, 1e-08, 0
382017601, 0.0, 3.01e-08, 1e-08, 102
388670401, 0.74, 1.13e-07, 1e-08, 0
391089601, 0.42, 5.1e-08, 1e-08, 0
391694401, 0.76, 5.82e-08, 1e-08, 0
392904001, 0.0, 6.71e-08, 1e-08, 0
393508801, 0.7, 6.71e-08, 1e-08, 0
394718401, 0.22, 3.81e-08, 1e-08, 0
395323201, 0.74, 5.61e-08, 1e-08, 0
395928001, 0.0, 5.19e-08, 1e-08, 102
397742401, 0.0, 6.55e-08, 1e-08, 102
398952001, 0.01, 3.42e-08, 1e-08, 0
400161601, 0.6, 4.75e-08, 1e-08, 102
400766401, 0.0, 4.33e-08, 1e-08, 102
401371201, 0.31, 7.54e-08, 1e-08, 0
402580801, 0.64, 8.24e-08, 1e-08, 0
403185601, 0.54, 5.38e-08, 1e-08, 102
403790401, 0.0, 4.51e-08, 1e-08, 102
404395201, 0.74, 5.34e-08, 1e-08, 0
405604801, 0.0, 5.06e-08, 1e-08, 0
406814401, 0.0, 4.5e-08, 1e-08, 0
408024001, 0.0, 2.51e-08, 1e-08, 0
408628801, 0.47, 3.97e-08, 1e-08, 0
409233601, 0.0, 3.22e-08, 1e-08, 0
410443201, 0.37, 7.58e-08, 1e-08, 0
411048001, 0.0, 7.7e-08, 1e-08, 102
412257601, 0.0, 6.18e-08, 1e-08, 102
412862401, 0.0, 7.27e-06, 1e-08, 102
413467201, 0.1, 5.09e-08, 1e-08, 0
414072001, 0.0, 2.72e-08, 1e-08, 102
415886401, 0.0, 6.12e-08, 1e-08, 102
416491201, 0.0, 6.82e-08, 1e-08, 0
417096001, 0.0, 4.75e-08, 1e-08, 102
417700801, 0.35, 5.82e-08, 1e-08, 0
418305601, 0.0, 2.47e-08, 1e-08, 102
418910401, 0.0, 5.36e-08, 1e-08, 102
419515201, 0.0, 4.44e-08, 1e-08, 102
420120001, 0.0, 7.38e-08, 1e-08, 102
420724801, 0.35, 8.44e-08, 1e-08, 0
421329601, 0.93, 6.36e-08, 1e-08, 102
421934401, 0.0, 3.49e-08, 1e-08, 102
423144001, 0.07, 3.4e-08, 1e-08, 102
423748801, 0.16, 5.46e-08, 1e-08, 0
424353601, 0.0, 2.84e-08, 1e-08, 0
424958401, 0.57, 9.33e-08, 1e-08, 0
425563201, 0.0, 4.82e-08, 1e-08, 0
426168001, 0.0, 4.79e-08, 1e-08, 102
426772801, 0.44, 4.66e-08, 1e-08, 0
427377601, 0.0, 2.41e-08, 1e-08, 102
427982401, 0.0, 3.39e-08, 1e-08, 102
429192001, 0.0, 6.09e-08, 1e-08, 102
429796801, 0.0, 7.76e-08, 1e-08, 102
430401601, 0.0, 4.79e-08, 1e-08, 102
431006401, 0.04, 4.65e-08, 1e-08, 0
432216001, 0.77, 5.14e-08, 1e-08, 0
432820801, 0.31, 5.58e-08, 1e-08, 0
434030401, 0.41, 1.08e-07, 1e-08, 0
434635201, 0.0, 6.4e-08, 1e-08, 102
435240001, 0.0, 3.18e-08, 1e-08, 102
437659201, 0.0, 5.04e-08, 1e-08, 102
438264001, 0.09, 8.64e-08, 1e-08, 0
438868801, 0.0, 8.36e-08, 1e-08, 102
440078401, 0.76, 6.2e-08, 1e-08, 0
443102401, 0.0, 5.51e-08, 1e-08, 0
444312001, 0.0, 4.55e-08, 1e-08, 0
444916801, 0.0, 2.85e-08, 1e-08, 102
446126401, 0.0, 3.86e-08, 1e-08, 0
447336001, 0.0, 4.22e-08, 1e-08, 102
447940801, 0.0, 7.3e-08, 1e-08, 0
449150401, 0.0, 3.35e-08, 1e-08, 102
449755201, 0.59, 5.17e-08, 1e-08, 0
450360001, 0.19, 5.09e-08, 1e-08, 0
450964801, 0.21, 5.47e-08, 1e-08, 0
451569601, 0.0, 5.1e-08, 1e-08, 0
452779201, 0.0, 6.09e-08, 1e-08, 0
453384001, 0.62, 8.68e-08, 1e-08, 0
453988801, 0.2, 4.36e-08, 1e-08, 0
455198401, 0.0, 3.16e-08, 1e-08, 102
455803201, 0.94, 7.31e-08, 1e-08, 0
456408001, 0.0, 3.88e-08, 1e-08, 102
458222401, 0.44, 3.99e-08, 1e-08, 102
458827201, 0.0, 3.22e-08, 1e-08, 102
459432001, 0.0, 3.82e-08, 1e-08, 102
460036801, 0.0, 4.78e-08, 1e-08, 102
460641601, 0.2, 6.2e-08, 1e-08, 0
461851201, 0.83, 8.41e-08, 1e-08, 102
462456001, 0.41, 8.27e-08, 1e-08, 0
464270401, 0.0, 2.54e-08, 1e-08, 102
464875201, 0.0, 4.3e-08, 1e-08, 0
465480001, 0.0, 5.37e-08, 1e-08, 102
467294401, 0.0, 4.69e-08, 1e-08, 102
469108801, 0.98, 5.15e-08, 1e-08, 0
470318401, 0.0, 5.85e-08, 1e-08, 102
470923201, 0.0, 7.11e-08, 1e-08, 102
471528001, 0.0, 4e-08, 1e-08, 0
472737601, 0.0, 3.99e-08, 1e-08, 102
473342401, 0.0, 3.4e-08, 1e-08, 102
474552001, 0.0, 5.56e-08, 1e-08, 102
475156801, 0.31, 5.89e-08, 1e-08, 102
475761601, 0.87, 9.96e-08, 1e-08, 0
476366401, 0.98, 6.01e-08, 1e-08, 102
477576001, 0.0, 2.93e-08, 1e-08, 102
478180801, 0.01, 3.82e-08, 1e-08, 0
478785601, 0.0, 5.87e-08, 1e-08, 102
479995201, 0.0, 6.68e-08, 1e-08, 0
482414401, 0.0, 2.88e-08, 1e-08, 102
483019201, 0.0, 4.97e-08, 1e-08, 102
483624001, 0.0, 6.88e-08, 1e-08, 0
484228801, 0.0, 8.39e-08, 1e-08, 0
485438401, 0.14, 7.81e-08, 1e-08, 0
486043201, 0.0, 2.71e-08, 1e-08, 102
486648001, 0.13, 3.64e-08, 1e-08, 0
487252801, 0.43, 4.26e-08, 1e-08, 102
487857601, 0.0, 2.97e-08, 1e-08, 102
488462401, 0.13, 5.87e-08, 1e-08, 102
489067201, 0.0, 6.15e-08, 1e-08, 0
490276801, 0.63, 5.02e-08, 1e-08, 102
490881601, 0.0, 1.96e-08, 1e-08, 102
492091201, 0.04, 2.94e-08, 1e-08, 0
493300801, 0.0, 7.81e-08, 1e-08, 102
494510401, 0.0, 4.32e-08, 1e-08, 102
495115201, 0.0, 5e-08, 1e-08, 0
495720001, 0.0, 2.69e-08, 1e-08, 102
496324801, 0.0, 2.56e-08, 1e-08, 0
498139201, 0.0, 8.18e-08, 1e-08, 0
498744001, 0.0, 8.72e-08, 1e-08, 102
499348801, 0.0, 5.59e-08, 1e-08, 0
499953601, 0.0, 4.1e-08, 1e-08, 0
500558401, 0.0, 4.15e-08, 1e-08, 0
502372801, 0.0, 6.03e-08, 1e-08, 102
502977601, 0.0, 3.57e-08, 1e-08, 102
504187201, 0.41, 5.31e-08, 1e-08, 0
504792001, 0.0, 3.47e-08, 1e-08, 102
505396801, 0.13, 5.13e-08, 1e-08, 0
506001601, 0.0, 3.83e-08, 1e-08, 0
506606401, 0.0, 7.31e-08, 1e-08, 102
507211201, 0.0, 5.5e-08, 1e-08, 102
508420801, 0.0, 3.13e-08, 1e-08, 102
509025601, 0.14, 5.16e-08, 1e-08, 0
509630401, 0.0, 3.19e-08, 1e-08, 0
510840001, 0.63, 6.98e-08, 1e-08, 102
511444801, 0.2, 7.15e-08, 1e-08, 0
513259201, 0.0, 3.54e-08, 1e-08, 102
513864001, 0.0, 3.39e-08, 1e-08, 102
515073601, 0.54, 6.4e-08, 1e-08, 0
515678401, 0.0, 6.55e-08, 1e-08, 102
516888001, 0.05, 6.74e-08, 1e-08, 102
517492801, 0.73, 8.67e-08, 1e-08, 0
518702401, 0.02, 3.99e-08, 1e-08, 0
519307201, 0.56, 4.4e-08, 1e-08, 0
519912001, 0.82, 6.81e-08, 1e-08, 0
520516801, 0.0, 6.2e-08, 1e-08, 102
521121601, 0.0, 8.73e-08, 1e-08, 0
521726401, 0.0, 5.68e-08, 1e-08, 102
522331201, 0.0, 4.48e-08, 1e-08, 102
522936001, 0.26, 4.73e-08, 1e-08, 0
523540801, 0.17, 4.28e-08, 1e-08, 0
524145601, 0.09, 4.79e-08, 1e-08, 0
525355201, 0.62, 7.97e-08, 1e-08, 0
525960001, 0.0, 5.37e-08, 1e-08, 0
526564801, 0.0, 7.13e-08, 1e-08, 0
527774401, 0.0, 2.36e-08, 1e-08, 0
528379201, 0.0, 2.7e-08, 1e-08, 102
