timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 5.8e-08, 1e-08, 0
239976001, 0.36, 5.06e-08, 1e-08, 0
240235201, 0.0, 5.53e-08, 1e-08, 0
240494401, 0.0, 5.28e-08, 1e-08, 0
240753601, 0.6, 6.37e-08, 1e-08, 0
241012801, 0.41, 5.55e-08, 1e-08, 0
241272001, 0.0, 6.15e-08, 1e-08, 0
242827201, 0.29, 9.77e-08, 1e-08, 0
244900801, 0.0, 5.84e-08, 1e-08, 0
245160001, 0.0, 5.74e-08, 1e-08, 0
246196801, 0.0, 4.03e-08, 1e-08, 0
246456001, 0.0, 6.81e-08, 1e-08, 0
246715201, 0.78, 7.49e-08, 1e-08, 0
247492801, 0.02, 6.61e-08, 1e-08, 0
247752001, 0.51, 7.06e-08, 1e-08, 0
250084801, 0.0, 4.88e-08, 1e-08, 0
250603201, 0.25, 5.66e-08, 1e-08, 0
250862401, 0.0, 3.81e-08, 1e-08, 0
251380801, 0.0, 3.2e-08, 1e-08, 0
251899201, 0.01, 7.81e-08, 1e-08, 0
252936001, 0.0, 6.31e-08, 1e-08, 0
253454401, 0.0, 4.03e-08, 1e-08, 0
253713601, 0.0, 5.8e-08, 1e-08, 0
254232001, 0.0, 4.91e-08, 1e-08, 0
255787201, 0.0, 4.54e-08, 1e-08, 0
256564801, 0.03, 8.71e-08, 1e-08, 0
256824001, 0.0, 4.75e-08, 1e-08, 0
262008001, 0.83, 8.23e-08, 1e-08, 0
262785601, 0.0, 4e-08, 1e-08, 0
263822401, 0.0, 3.99e-08, 1e-08, 0
264340801, 0.0, 4.03e-08, 1e-08, 0
264600001, 0.13, 5.53e-08, 1e-08, 0
264859201, 0.0, 5.82e-08, 1e-08, 0
265118401, 0.0, 6.79e-08, 1e-08, 0
265377601, 0.0, 4.32e-08, 1e-08, 0
265636801, 0.0, 5.57e-08, 1e-08, 0
266414401, 0.0, 6.75e-08, 1e-08, 0
266673601, 0.0, 5.22e-08, 1e-08, 0
267192001, 0.62, 6.62e-08, 1e-08, 0
267710401, 0.0, 4.8e-08, 1e-08, 0
268228801, 0.92, 9.02e-08, 1e-08, 0
269006401, 0.66, 7.69e-08, 1e-08, 0
270043201, 0.0, 7.3e-08, 1e-08, 0
271080001, 0.16, 8.42e-08, 1e-08, 0
271339201, 0.13, 7.4e-08, 1e-08, 0
272116801, 0.0, 6.7e-08, 1e-08, 0
272894401, 0.08, 7e-08, 1e-08, 0
273153601, 0.0, 5.07e-08, 1e-08, 0
273672001, 0.28, 8.42e-08, 1e-08, 0
274449601, 0.0, 7.29e-08, 1e-08, 0
274968001, 0.0, 1.01e-07, 1e-08, 0
275227201, 0.0, 8.57e-08, 1e-08, 0
275486401, 0.0, 9.75e-08, 1e-08, 0
275745601, 0.0, 7.09e-08, 1e-08, 0
276264001, 0.0, 6.09e-08, 1e-08, 0
277819201, 0.0, 4.93e-08, 1e-08, 0
278337601, 0.0, 4.28e-08, 1e-08, 0
278596801, 0.0, 7.15e-08, 1e-08, 0
278856001, 0.0, 7.63e-08, 1e-08, 0
279374401, 0.0, 6.52e-08, 1e-08, 0
279633601, 0.0, 5.69e-08, 1e-08, 0
279892801, 0.08, 1.04e-07, 1e-08, 0
280152001, 0.94, 1.25e-07, 1e-08, 0
280411201, 0.0, 8.74e-08, 1e-08, 0
280670401, 0.0, 7.21e-08, 1e-08, 0
280929601, 0.0, 4.35e-08, 1e-08, 0
281448001, 0.59, 8.09e-08, 1e-08, 0
281966401, 0.21, 5.82e-08, 1e-08, 0
282484801, 0.28, 5.45e-08, 1e-08, 0
282744001, 0.0, 6.1e-08, 1e-08, 0
283003201, 0.0, 4.78e-08, 1e-08, 0
283262401, 0.0, 4.94e-08, 1e-08, 0
283780801, 0.0, 5.47e-08, 1e-08, 0
284299201, 0.0, 5.88e-08, 1e-08, 0
285336001, 0.0, 9.13e-08, 1e-08, 0
285854401, 0.0, 6.94e-08, 1e-08, 0
286372801, 0.0, 4.75e-08, 1e-08, 0
286632001, 0.0, 4.36e-08, 1e-08, 0
287150401, 0.0, 6.88e-08, 1e-08, 0
287668801, 0.0, 5.11e-08, 1e-08, 0
288187201, 0.85, 1.37e-07, 1e-08, 0
288446401, 0.02, 8.92e-08, 1e-08, 0
289224001, 0.0, 1.02e-07, 1e-08, 0
289483201, 0.1, 1.21e-07, 1e-08, 0
290260801, 0.42, 6.98e-08, 1e-08, 0
295704001, 0.72, 5.83e-08, 1e-08, 0
297259201, 0.33, 8.55e-08, 1e-08, 0
300369601, 0.94, 6.9e-08, 1e-08, 0
300628801, 0.42, 7.25e-08, 1e-08, 0
300888001, 0.0, 4.67e-08, 1e-08, 0
301924801, 0.06, 9.63e-08, 1e-08, 0
302443201, 0.0, 9.39e-08, 1e-08, 0
303480001, 0.0, 8.51e-08, 1e-08, 0
304516801, 0.43, 5.09e-08, 1e-08, 0
305553601, 0.0, 4.91e-08, 1e-08, 0
305812801, 0.0, 5.05e-08, 1e-08, 0
306072001, 0.0, 4.64e-08, 1e-08, 0
306331201, 0.63, 1.05e-07, 1e-08, 0
306849601, 0.0, 7.09e-08, 1e-08, 0
307108801, 0.0, 1e-07, 1e-08, 0
307627201, 0.87, 7.87e-08, 1e-08, 0
307886401, 0.0, 5.27e-08, 1e-08, 0
308404801, 0.0, 7.67e-08, 1e-08, 0
308664001, 0.0, 4.78e-08, 1e-08, 0
308923201, 0.1, 4.88e-08, 1e-08, 0
309182401, 0.05, 5.88e-08, 1e-08, 0
309441601, 0.93, 6.88e-08, 1e-08, 0
310996801, 0.0, 8.1e-08, 1e-08, 0
312811201, 0.0, 8.24e-08, 1e-08, 0
313329601, 0.83, 6.05e-08, 1e-08, 0
314884801, 0.06, 6.41e-08, 1e-08, 0
315403201, 0.0, 5.46e-08, 1e-08, 0
315662401, 0.41, 9.05e-08, 1e-08, 0
316699201, 0.68, 8.25e-08, 1e-08, 0
316958401, 0.92, 1.26e-07, 1e-08, 0
317217601, 0.0, 7.84e-08, 1e-08, 0
317476801, 0.56, 1.03e-07, 1e-08, 0
318254401, 0.0, 5.99e-08, 1e-08, 0
319291201, 0.0, 4.15e-08, 1e-08, 0
319550401, 0.0, 5.07e-08, 1e-08, 0
319809601, 0.0, 4.67e-08, 1e-08, 0
320068801, 0.0, 4.18e-08, 1e-08, 0
320328001, 0.0, 8.92e-08, 1e-08, 0
320587201, 0.0, 6.66e-08, 1e-08, 0
320846401, 0.02, 8.02e-08, 1e-08, 0
321105601, 0.0, 8.15e-08, 1e-08, 0
321624001, 0.0, 7.24e-08, 1e-08, 0
321883201, 0.0, 8.07e-08, 1e-08, 0
322142401, 0.0, 7.11e-08, 1e-08, 0
322660801, 0.09, 6.14e-08, 1e-08, 0
323179201, 0.0, 4.18e-08, 1e-08, 0
323438401, 0.0, 4.95e-08, 1e-08, 0
323697601, 0.0, 3.01e-08, 1e-08, 0
323956801, 0.03, 6.87e-08, 1e-08, 0
324216001, 0.57, 5.73e-08, 1e-08, 0
324475201, 0.0, 4.3e-07, 1e-08, 0
324734401, 0.0, 6.85e-08, 1e-08, 0
325512001, 0.0, 5.61e-08, 1e-08, 0
325771201, 0.09, 1.02e-07, 1e-08, 0
326030401, 0.0, 6.6e-08, 1e-08, 0
326289601, 0.0, 5.77e-08, 1e-08, 0
326808001, 0.0, 6.36e-08, 1e-08, 0
327067201, 0.24, 6.31e-08, 1e-08, 0
327326401, 0.0, 3.66e-08, 1e-08, 0
327585601, 0.0, 5e-08, 1e-08, 0
327844801, 0.65, 6.27e-08, 1e-08, 0
328104001, 0.0, 3.29e-08, 1e-08, 0
328622401, 0.0, 4.26e-08, 1e-08, 0
328881601, 0.0, 5.13e-08, 1e-08, 0
329140801, 0.0, 6.57e-08, 1e-08, 0
329400001, 0.0, 5.01e-08, 1e-08, 0
329659201, 0.85, 8.95e-08, 1e-08, 0
330696001, 0.42, 1.21e-07, 1e-08, 0
334843201, 0.0, 1.07e-07, 1e-08, 0
337176001, 0.16, 7.46e-08, 1e-08, 0
338472001, 0.0, 5.38e-08, 1e-08, 0
338731201, 0.65, 9.67e-08, 1e-08, 0
339249601, 0.47, 1.11e-07, 1e-08, 0
339508801, 0.45, 1.12e-07, 1e-08, 0
340545601, 0.37, 7.57e-08, 1e-08, 0
340804801, 0.07, 9.83e-08, 1e-08, 0
341323201, 0.0, 5.89e-08, 1e-08, 0
343656001, 0.0, 6.31e-08, 1e-08, 0
343915201, 0.0, 9.02e-08, 1e-08, 0
344174401, 0.0, 8.85e-08, 1e-08, 0
344433601, 0.0, 6.72e-08, 1e-08, 0
344692801, 0.0, 1.28e-07, 1e-08, 0
344952001, 0.0, 8.19e-08, 1e-08, 0
345470401, 0.01, 6.59e-08, 1e-08, 0
345729601, 0.45, 1e-07, 1e-08, 0
347544001, 0.07, 7.44e-08, 1e-08, 0
347803201, 0.0, 9.06e-08, 1e-08, 0
348062401, 0.0, 6.78e-08, 1e-08, 0
348321601, 0.0, 6.4e-08, 1e-08, 0
348580801, 0.0, 1.13e-07, 1e-08, 0
349358401, 0.0, 5.35e-08, 1e-08, 0
349876801, 0.7, 9.89e-08, 1e-08, 0
350136001, 0.0, 6.12e-08, 1e-08, 0
350395201, 0.26, 7.69e-08, 1e-08, 0
350654401, 0.0, 4.96e-08, 1e-08, 0
350913601, 0.0, 3.69e-08, 1e-08, 0
351172801, 0.59, 7.61e-08, 1e-08, 0
352468801, 0.45, 1.22e-07, 1e-08, 0
352728001, 0.67, 1.6e-07, 1e-08, 0
352987201, 0.82, 1.25e-07, 1e-08, 0
353505601, 0.19, 1.15e-07, 1e-08, 0
354024001, 0.92, 1.03e-07, 1e-08, 0
370353601, 0.0, 2.86e-07, 1e-08, 101
370612801, 0.0, 3e-07, 1e-08, 101
372427201, 0.0, 6.46e-08, 1e-08, 0
372686401, 0.0, 7.48e-08, 1e-08, 0
379166401, 0.0, 4.98e-08, 1e-08, 0
379425601, 0.27, 7.96e-08, 1e-08, 0
381240001, 0.0, 7.82e-08, 1e-08, 0
383313601, 0.43, 7.17e-08, 1e-08, 0
384091201, 0.0, 6.98e-08, 1e-08, 0
384350401, 0.0, 3.93e-07, 1e-08, 0
384609601, 0.0, 7.87e-08, 1e-08, 0
384868801, 0.0, 5.9e-08, 1e-08, 0
385905601, 0.04, 9.42e-08, 1e-08, 0
386424001, 0.0, 7.94e-08, 1e-08, 0
388756801, 0.0, 4.02e-08, 1e-08, 0
389275201, 0.94, 8.17e-08, 1e-08, 0
389534401, 0.0, 7.14e-08, 1e-08, 0
389793601, 0.06, 8.12e-08, 1e-08, 0
390312001, 0.08, 8.41e-08, 1e-08, 0
391089601, 0.79, 8.25e-08, 1e-08, 0
391867201, 0.0, 5.44e-08, 1e-08, 0
392126401, 0.0, 4.54e-08, 1e-08, 0
392385601, 0.0, 4.27e-08, 1e-08, 0
392644801, 0.0, 4.92e-08, 1e-08, 0
393422401, 0.0, 4.05e-08, 1e-08, 0
393681601, 0.8, 1.14e-07, 1e-08, 0
393940801, 0.12, 8.13e-08, 1e-08, 0
394200001, 0.0, 6.82e-08, 1e-08, 0
394459201, 0.07, 1.04e-07, 1e-08, 0
395236801, 0.0, 9.11e-08, 1e-08, 0
395496001, 0.0, 8.52e-08, 1e-08, 0
396014401, 0.58, 9.72e-08, 1e-08, 0
396532801, 0.0, 4.38e-08, 1e-08, 0
397569601, 0.01, 5.93e-08, 1e-08, 0
399124801, 0.0, 4.05e-08, 1e-08, 0
399384001, 0.0, 4.85e-08, 1e-08, 0
400161601, 0.0, 9.21e-08, 1e-08, 0
400680001, 0.0, 7e-08, 1e-08, 0
400939201, 0.0, 5.96e-08, 1e-08, 0
401457601, 0.0, 3.02e-08, 1e-08, 0
401716801, 0.0, 3.08e-08, 1e-08, 0
401976001, 0.0, 3.85e-08, 1e-08, 0
402494401, 0.77, 7.57e-08, 1e-08, 0
402753601, 0.57, 1.05e-07, 1e-08, 0
403531201, 0.0, 7.47e-08, 1e-08, 0
404049601, 0.02, 1.71e-07, 1e-08, 0
404308801, 0.63, 8.85e-08, 1e-08, 0
404568001, 0.0, 1.65e-07, 1e-08, 0
405345601, 0.0, 5.7e-08, 1e-08, 0
405604801, 0.42, 1.05e-07, 1e-08, 0
406123201, 0.0, 3.4e-08, 1e-08, 0
406382401, 0.0, 4.51e-08, 1e-08, 0
406641601, 0.0, 3.29e-08, 1e-08, 0
406900801, 0.0, 5.43e-08, 1e-08, 0
407419201, 0.0, 5.26e-08, 1e-08, 0
407678401, 0.0, 8.57e-08, 1e-08, 0
408456001, 0.0, 1.27e-07, 1e-08, 0
408974401, 0.0, 1.35e-07, 1e-08, 0
409492801, 0.0, 1.41e-07, 1e-08, 0
409752001, 0.35, 1.81e-07, 1e-08, 0
410011201, 0.0, 9.13e-08, 1e-08, 0
410788801, 0.08, 9.47e-08, 1e-08, 0
411048001, 0.0, 8.41e-08, 1e-08, 0
411307201, 0.89, 1.2e-07, 1e-08, 0
411825601, 0.0, 1.61e-07, 1e-08, 0
412344001, 0.0, 1.05e-07, 1e-08, 0
412603201, 0.0, 8.45e-08, 1e-08, 0
412862401, 0.0, 6.45e-08, 1e-08, 0
413121601, 0.0, 5.5e-08, 1e-08, 0
414158401, 0.0, 1.67e-07, 1e-08, 0
414936001, 0.0, 1.17e-07, 1e-08, 0
415713601, 0.0, 9.88e-08, 1e-08, 0
415972801, 0.03, 1.17e-07, 1e-08, 0
416232001, 0.0, 9.95e-08, 1e-08, 0
416750401, 0.0, 1.7e-07, 1e-08, 0
417787201, 0.49, 1.33e-07, 1e-08, 0
418046401, 0.0, 8.55e-08, 1e-08, 0
418305601, 0.39, 1.48e-07, 1e-08, 0
418564801, 0.0, 1.51e-07, 1e-08, 0
419860801, 0.02, 1.01e-07, 1e-08, 0
420120001, 0.0, 5.19e-08, 1e-08, 0
427896001, 0.0, 1.06e-07, 1e-08, 0
428155201, 0.0, 1.24e-07, 1e-08, 0
428673601, 0.0, 9.98e-08, 1e-08, 0
429451201, 0.0, 9.22e-08, 1e-08, 0
430228801, 0.33, 1.73e-07, 1e-08, 0
430488001, 0.17, 1.36e-07, 1e-08, 0
431006401, 0.0, 8.83e-08, 1e-08, 0
432043201, 0.0, 8.39e-08, 1e-08, 0
432561601, 0.0, 9.8e-08, 1e-08, 0
433598401, 0.41, 1.48e-07, 1e-08, 0
433857601, 0.0, 6.6e-08, 1e-08, 0
434376001, 0.08, 9.32e-08, 1e-08, 0
434635201, 0.0, 8.89e-08, 1e-08, 0
434894401, 0.0, 1.02e-07, 1e-08, 0
435153601, 0.0, 1.99e-07, 1e-08, 0
435412801, 0.0, 1.04e-07, 1e-08, 0
435672001, 0.12, 1.24e-07, 1e-08, 0
435931201, 0.0, 1.16e-07, 1e-08, 0
436190401, 0.0, 1.09e-07, 1e-08, 0
436449601, 0.0, 1.17e-07, 1e-08, 0
436708801, 0.0, 1.25e-07, 1e-08, 0
436968001, 0.0, 1.15e-07, 1e-08, 0
437227201, 0.05, 1.37e-07, 1e-08, 0
437486401, 0.0, 8.29e-08, 1e-08, 0
437745601, 0.03, 1.14e-07, 1e-08, 0
438264001, 0.0, 8.16e-08, 1e-08, 0
438523201, 0.72, 1.37e-07, 1e-08, 0
438782401, 0.16, 9.56e-08, 1e-08, 0
439041601, 0.0, 8.68e-08, 1e-08, 0
440856001, 0.0, 8.1e-08, 1e-08, 0
441633601, 0.04, 9.94e-08, 1e-08, 0
443448001, 0.0, 3.57e-08, 1e-08, 0
444225601, 0.65, 9.63e-08, 1e-08, 0
444484801, 0.0, 3.82e-08, 1e-08, 0
445262401, 0.03, 8.93e-08, 1e-08, 0
446040001, 0.35, 8.61e-08, 1e-08, 0
447076801, 0.0, 4.37e-08, 1e-08, 0
447336001, 0.0, 5.02e-08, 1e-08, 0
448372801, 0.0, 6.48e-08, 1e-08, 0
449409601, 0.0, 8.72e-08, 1e-08, 0
449668801, 0.0, 9.3e-08, 1e-08, 0
449928001, 0.62, 9.04e-08, 1e-08, 0
450187201, 0.0, 6.29e-08, 1e-08, 0
450964801, 0.0, 9.6e-08, 1e-08, 0
451742401, 0.0, 5.93e-08, 1e-08, 0
455112001, 0.0, 5.78e-08, 1e-08, 0
455371201, 0.0, 7.49e-08, 1e-08, 0
457704001, 0.0, 6.37e-08, 1e-08, 0
457963201, 0.73, 1.14e-07, 1e-08, 0
462888001, 0.1, 8.27e-08, 1e-08, 0
465220801, 0.11, 7.94e-08, 1e-08, 0
466257601, 0.0, 4.95e-08, 1e-08, 0
466516801, 0.1, 6.31e-08, 1e-08, 0
467812801, 0.62, 1.19e-07, 1e-08, 0
470145601, 0.03, 6.52e-08, 1e-08, 0
472737601, 0.11, 1.04e-07, 1e-08, 0
474033601, 0.0, 6.27e-08, 1e-08, 0
477403201, 0.0, 9.84e-08, 1e-08, 0
477921601, 0.84, 1.53e-07, 1e-08, 0
478180801, 0.66, 1.25e-07, 1e-08, 0
478440001, 0.01, 1.03e-07, 1e-08, 0
479995201, 0.0, 3.98e-08, 1e-08, 0
480254401, 0.13, 5.84e-08, 1e-08, 0
480772801, 0.0, 5.31e-08, 1e-08, 0
481291201, 0.83, 1.13e-07, 1e-08, 0
485956801, 0.97, 1.19e-07, 1e-08, 0
486734401, 0.06, 9.04e-08, 1e-08, 0
486993601, 0.14, 1e-07, 1e-08, 0
487512001, 0.1, 6.3e-08, 1e-08, 0
487771201, 0.0, 6.97e-08, 1e-08, 0
488030401, 0.0, 7.47e-08, 1e-08, 0
488289601, 0.0, 6.99e-08, 1e-08, 0
488548801, 0.0, 3.21e-08, 1e-08, 0
488808001, 0.0, 5.99e-08, 1e-08, 0
489585601, 0.0, 6.65e-08, 1e-08, 0
489844801, 0.75, 6.21e-08, 1e-08, 0
490622401, 0.51, 1.16e-07, 1e-08, 0
490881601, 0.0, 1.19e-07, 1e-08, 0
491659201, 0.69, 1.26e-07, 1e-08, 0
491918401, 0.15, 8.88e-08, 1e-08, 0
492177601, 0.61, 6.96e-08, 1e-08, 0
492696001, 0.0, 3.84e-08, 1e-08, 0
492955201, 0.65, 6.29e-08, 1e-08, 0
493992001, 0.0, 5.81e-08, 1e-08, 0
495288001, 0.17, 1.15e-07, 1e-08, 0
495547201, 0.07, 9.53e-08, 1e-08, 0
496065601, 0.0, 9.52e-08, 1e-08, 0
496324801, 0.0, 8.99e-08, 1e-08, 0
496843201, 0.0, 6.41e-08, 1e-08, 0
497102401, 0.0, 6.24e-08, 1e-08, 0
497361601, 0.72, 1.09e-07, 1e-08, 0
497620801, 0.18, 6.25e-08, 1e-08, 0
497880001, 0.48, 8.28e-08, 1e-08, 0
498398401, 0.02, 8.83e-08, 1e-08, 0
498657601, 0.44, 1.17e-07, 1e-08, 0
500212801, 0.96, 1.41e-07, 1e-08, 0
500731201, 0.38, 2.56e-07, 1e-08, 0
500990401, 0.82, 1.93e-07, 1e-08, 0
501249601, 0.0, 8.45e-08, 1e-08, 0
501768001, 0.0, 6.59e-08, 1e-08, 0
502027201, 0.53, 7.52e-08, 1e-08, 0
502286401, 0.0, 4.73e-08, 1e-08, 0
503064001, 0.37, 7.55e-08, 1e-08, 0
504100801, 0.59, 6.35e-08, 1e-08, 0
504360001, 0.0, 5.94e-08, 1e-08, 0
504619201, 0.0, 7.02e-08, 1e-08, 0
504878401, 0.05, 4.11e-08, 1e-08, 0
505137601, 0.0, 5.82e-08, 1e-08, 0
506174401, 0.03, 6.75e-08, 1e-08, 0
506433601, 0.0, 7.27e-08, 1e-08, 0
506952001, 0.0, 3.48e-08, 1e-08, 0
508248001, 0.0, 4.56e-08, 1e-08, 0
509025601, 0.54, 1.16e-07, 1e-08, 0
509284801, 0.08, 1.06e-07, 1e-08, 0
509803201, 0.53, 1.22e-07, 1e-08, 0
511358401, 0.99, 5.83e-08, 1e-08, 0
512395201, 0.43, 1.14e-07, 1e-08, 0
512654401, 0.0, 4.95e-08, 1e-08, 0
512913601, 0.0, 4.18e-08, 1e-08, 0
513172801, 0.0, 7.15e-08, 1e-08, 0
513691201, 0.22, 9.58e-08, 1e-08, 0
513950401, 0.12, 9.68e-08, 1e-08, 0
514468801, 0.0, 9.46e-08, 1e-08, 0
515764801, 0.0, 5.4e-08, 1e-08, 0
519134401, 0.95, 1.24e-07, 1e-08, 0
520948801, 0.0, 4.21e-08, 1e-08, 0
521208001, 0.0, 5.61e-08, 1e-08, 0
521726401, 0.0, 7e-08, 1e-08, 0
522244801, 0.0, 7.97e-08, 1e-08, 0
522504001, 0.0, 7.57e-08, 1e-08, 0
523022401, 0.0, 9.16e-08, 1e-08, 0
523540801, 0.0, 7.38e-08, 1e-08, 0
523800001, 0.0, 8.63e-08, 1e-08, 0
524059201, 0.01, 8.19e-08, 1e-08, 0
524318401, 0.56, 8.39e-08, 1e-08, 0
526132801, 0.77, 9.62e-08, 1e-08, 0
526651201, 0.0, 1.05e-07, 1e-08, 0
526910401, 0.0, 8.6e-08, 1e-08, 0
527169601, 0.25, 1.17e-07, 1e-08, 0
527688001, 0.0, 9.85e-08, 1e-08, 0
528465601, 0.0, 6.79e-08, 1e-08, 0
528724801, 0.0, 6.25e-08, 1e-08, 0
528984001, 0.0, 6.19e-08, 1e-08, 0
529502401, 0.0, 5.78e-08, 1e-08, 0
529761601, 0.3, 7.77e-08, 1e-08, 0
530280001, 0.41, 7.3e-08, 1e-08, 0
530539201, 0.0, 4.87e-08, 1e-08, 0
530798401, 0.25, 7.2e-08, 1e-08, 0
531057601, 0.16, 1.06e-07, 1e-08, 0
531316801, 0.0, 9.67e-08, 1e-08, 0
531576001, 0.0, 9.5e-08, 1e-08, 0
531835201, 0.0, 7.36e-08, 1e-08, 0
532094401, 0.68, 1.09e-07, 1e-08, 0
532353601, 0.0, 1.15e-07, 1e-08, 0
532612801, 0.0, 7.46e-08, 1e-08, 0
534945601, 0.0, 6.62e-08, 1e-08, 0
535204801, 0.0, 7.26e-08, 1e-08, 0
535464001, 0.0, 7.61e-08, 1e-08, 0
535723201, 0.0, 7.41e-08, 1e-08, 0
535982401, 0.09, 8.15e-08, 1e-08, 0
536500801, 0.0, 7.02e-08, 1e-08, 0
536760001, 0.46, 1.65e-07, 1e-08, 0
537278401, 0.0, 9.89e-08, 1e-08, 0
537537601, 0.02, 9.87e-08, 1e-08, 0
537796801, 0.04, 1.34e-07, 1e-08, 0
538315201, 0.0, 8.3e-08, 1e-08, 0
538574401, 0.86, 9.44e-08, 1e-08, 0
539092801, 0.0, 4.35e-08, 1e-08, 0
539352001, 0.34, 6.09e-08, 1e-08, 0
539611201, 0.15, 8.52e-08, 1e-08, 0
540907201, 0.0, 6.78e-08, 1e-08, 0
541425601, 0.0, 8.82e-08, 1e-08, 0
542721601, 0.0, 6.92e-08, 1e-08, 0
542980801, 0.0, 9.02e-07, 1e-08, 0
545572801, 0.0, 1.31e-07, 1e-08, 0
545832001, 0.43, 1.83e-07, 1e-08, 0
547646401, 0.0, 8.25e-06, 1e-08, 101
549720001, 0.14, 7.57e-08, 1e-08, 0
550238401, 0.0, 1.03e-07, 1e-08, 0
550756801, 0.0, 1.59e-07, 1e-08, 0
551016001, 0.41, 1.56e-07, 1e-08, 0
551275201, 0.02, 9.78e-08, 1e-08, 0
553867201, 0.07, 1.71e-07, 1e-08, 0
554385601, 0.29, 1.05e-07, 1e-08, 0
554904001, 0.0, 9.31e-08, 1e-08, 0
555163201, 0.06, 8.76e-08, 1e-08, 0
555681601, 0.0, 7.52e-08, 1e-08, 0
556200001, 0.0, 6.46e-08, 1e-08, 0
556977601, 0.0, -1.0, 1e-08, 101
557755201, 0.0, -1.0, 1e-08, 101
558792001, 0.0, 1.18e-07, 1e-08, 0
559051201, 0.0, 6.64e-08, 1e-08, 0
559310401, 0.0, 7.32e-08, 1e-08, 0
560865601, 0.24, 6.85e-08, 1e-08, 0
562420801, 0.0, -1.0, 1e-08, 101
567345601, 0.39, 7.46e-08, 1e-08, 0
567604801, 0.0, 5.46e-08, 1e-08, 0
567864001, 0.99, 5.99e-08, 1e-08, 0
569678401, 0.0, 6.52e-08, 1e-08, 0
570456001, 0.0, 1.23e-06, 1e-08, 0
571492801, 0.0, 2.45e-07, 1e-08, 102
571752001, 0.0, 2.01e-07, 1e-08, 0
572011201, 0.0, 1.52e-07, 1e-08, 0
572788801, 0.0, 7.09e-08, 1e-08, 0
573307201, 0.0, 1.06e-07, 1e-08, 0
573566401, 0.0, 1.04e-07, 1e-08, 0
573825601, 0.61, 1.39e-07, 1e-08, 0
575640001, 0.0, 4.47e-08, 1e-08, 0
576417601, 0.51, 8.42e-08, 1e-08, 0
579009601, 0.0, 9.15e-08, 1e-08, 0
584452801, 0.0, 8.89e-08, 1e-08, 0
585489601, 0.27, 2.35e-07, 1e-08, 0
586008001, 0.0, 1.05e-07, 1e-08, 0
586785601, 0.0, 1.1e-07, 1e-08, 0
587822401, 0.01, 1.08e-07, 1e-08, 0
588081601, 0.2, 1.07e-07, 1e-08, 0
588340801, 0.2, 8.72e-08, 1e-08, 0
588859201, 0.0, -1.0, 1e-08, 101
589118401, 0.0, -1.0, 1e-08, 101
589896001, 0.0, 7.2e-08, 1e-08, 0
590155201, 0.02, 6.14e-08, 1e-08, 0
590673601, 0.0, 7.91e-08, 1e-08, 0
591710401, 0.85, 1.74e-07, 1e-08, 0
592228801, 0.0, 9.81e-08, 1e-08, 0
593006401, 0.0, 5.96e-08, 1e-08, 0
593265601, 0.0, 5.37e-08, 1e-08, 0
593524801, 0.09, 6.67e-08, 1e-08, 0
595598401, 0.0, 7.49e-08, 1e-08, 0
596116801, 0.0, 5.61e-08, 1e-08, 0
596635201, 0.55, 9.75e-08, 1e-08, 0
596894401, 0.0, 8.84e-08, 1e-08, 0
597153601, 0.0, 1.14e-07, 1e-08, 0
597412801, 0.01, 8.35e-08, 1e-08, 0
600523201, 0.0, 9.39e-08, 1e-08, 0
601041601, 0.0, 8.14e-08, 1e-08, 0
601819201, 0.04, 1.16e-07, 1e-08, 0
602078401, 0.0, 5.18e-08, 1e-08, 0
602856001, 0.05, 2.2e-07, 1e-08, 0
603115201, 0.0, 2.29e-07, 1e-08, 0
603374401, 0.0, 3.46e-07, 1e-08, 0
603633601, 0.0, 4.61e-07, 1e-08, 0
603892801, 0.76, 1.58e-07, 1e-08, 0
604670401, 0.0, 9.01e-08, 1e-08, 0
604929601, 0.0, 1.17e-07, 1e-08, 0
605188801, 0.0, 1.12e-07, 1e-08, 0
605448001, 0.01, 1.16e-07, 1e-08, 0
605707201, 0.15, 1.41e-07, 1e-08, 0
605966401, 0.0, 9.55e-08, 1e-08, 0
607003201, 0.0, 7.86e-08, 1e-08, 0
607521601, 0.49, 7.4e-08, 1e-08, 0
608299201, 0.16, 7.2e-08, 1e-08, 0
609076801, 0.0, 3.8e-08, 1e-08, 0
610632001, 0.48, 1.02e-07, 1e-08, 0
610891201, 0.0, 8.19e-08, 1e-08, 0
611668801, 0.72, 5.77e-08, 1e-08, 0
614260801, 0.0, 9.82e-08, 1e-08, 0
615038401, 0.0, 8.4e-08, 1e-08, 0
617112001, 0.0, 2.42e-07, 1e-08, 0
617630401, 0.74, 3.87e-07, 1e-08, 0
618148801, 0.03, 1.19e-07, 1e-08, 0
621000001, 0.0, -1.0, 1e-08, 101
621259201, 0.0, -1.0, 1e-08, 101
621518401, 0.0, 2.6e-07, 1e-08, 0
623592001, 0.42, 1.81e-07, 1e-08, 0
624110401, 0.0, 6.85e-08, 1e-08, 0
626961601, 0.0, 3.46e-08, 1e-08, 0
