timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.57, 3.57e-08, 1e-08, 0
240494401, 0.0, 2.73e-08, 1e-08, 0
241099201, 0.52, 3.87e-08, 1e-08, 0
245937601, 0.05, 4.19e-08, 1e-08, 0
246542401, 0.1, 3.85e-08, 1e-08, 0
250776001, 0.1, 3.27e-08, 1e-08, 0
264081601, 0.57, 3.71e-08, 1e-08, 0
264686401, 0.0, 2.83e-08, 1e-08, 0
265291201, 0.0, 3.03e-08, 1e-08, 0
266500801, 0.0, 3.4e-08, 1e-08, 0
267710401, 0.3, 4.38e-08, 1e-08, 0
274363201, 0.08, 5.76e-08, 1e-08, 0
274968001, 0.71, 5.91e-08, 1e-08, 0
275572801, 0.02, 5.6e-08, 1e-08, 0
278596801, 0.0, 3.11e-08, 1e-08, 0
279201601, 0.44, 6.36e-08, 1e-08, 0
279806401, 0.0, 4.14e-08, 1e-08, 0
280411201, 0.8, 7.44e-08, 1e-08, 0
282830401, 0.0, 2.61e-08, 1e-08, 0
283435201, 0.0, 4.84e-08, 1e-08, 0
287668801, 0.7, 4.92e-08, 1e-08, 0
300974401, 0.09, 3.99e-08, 1e-08, 0
305812801, 0.0, 2.56e-08, 1e-08, 0
307022401, 0.0, 4.03e-08, 1e-08, 0
308836801, 0.0, 2.31e-08, 1e-08, 0
315489601, 0.0, 3.25e-08, 1e-08, 0
317304001, 0.54, 6.04e-08, 1e-08, 0
319723201, 0.0, 2.18e-08, 1e-08, 0
320328001, 0.0, 3.41e-08, 1e-08, 0
320932801, 0.0, 3.93e-08, 1e-08, 0
322142401, 0.0, 3.93e-08, 1e-08, 0
323352001, 0.0, 2.25e-08, 1e-08, 0
323956801, 0.14, 2.86e-08, 1e-08, 0
324561601, 0.0, 5.3e-08, 1e-08, 0
325771201, 0.0, 3.98e-08, 1e-08, 0
326980801, 0.0, 3.26e-08, 1e-08, 0
327585601, 0.0, 2.65e-08, 1e-08, 0
328190401, 0.06, 2.68e-08, 1e-08, 0
328795201, 0.0, 2.4e-08, 1e-08, 0
329400001, 0.51, 5.01e-08, 1e-08, 0
343915201, 0.0, 4.06e-08, 1e-08, 0
344520001, 0.0, 5.11e-08, 1e-08, 0
347544001, 0.51, 5.38e-08, 1e-08, 0
348148801, 0.0, 3.3e-08, 1e-08, 0
349963201, 0.0, 4.41e-08, 1e-08, 0
350568001, 0.0, 3.15e-08, 1e-08, 0
352987201, 0.49, 7.94e-08, 1e-08, 0
370526401, 0.0, 9.87e-08, 1e-08, 0
372340801, 0.67, 5.67e-08, 1e-08, 0
384436801, 0.0, 7.05e-08, 1e-08, 0
389275201, 0.71, 4.67e-08, 1e-08, 0
392299201, 0.0, 2.29e-08, 1e-08, 0
394113601, 0.0, 3.99e-08, 1e-08, 0
395323201, 0.0, 5.52e-08, 1e-08, 0
396532801, 0.38, 3.85e-08, 1e-08, 0
400161601, 0.51, 5.65e-08, 1e-08, 0
400766401, 0.0, 4.29e-08, 1e-08, 0
401371201, 0.23, 2.1e-08, 1e-08, 0
401976001, 0.0, 2.1e-08, 1e-08, 0
404395201, 0.31, 6.56e-08, 1e-08, 0
405604801, 0.16, 4.33e-08, 1e-08, 0
406209601, 0.03, 2.69e-08, 1e-08, 0
406814401, 0.0, 2.14e-08, 1e-08, 0
