timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
277171201, 3.93, 4.92e-08, 2.77e-08, 4.71, 2.64, 1e-08, 102, non_zero_quality
331603201, 1.54, 2.04e-08, 2.56e-08, 2.7, 5.09, 1e-08, 102, non_zero_quality
367891201, 4.46, 4.17e-08, 2.21e-08, 5.25, 2.46, 1e-08, 102, non_zero_quality
386035201, 3.86, 3.76e-08, 2.09e-08, 4.49, 2.68, 1e-08, 102, non_zero_quality
484531201, 2.7, 3.45e-08, 1.96e-07, 6.7, 1.91, 1e-08, 102, non_zero_quality
489715201, 5.83, 4.93e-08, 2.21e-07, 6.82, 1.5, 1e-08, 102, non_zero_quality
500083201, 5.03, 4.51e-08, 6.34e-07, 6.58, 2.34, 1e-08, 102, non_zero_quality
536371201, 3.4, 2.51e-08, 7.81e-08, 2.76, 4.5, 1e-08, 102, non_zero_quality
562291201, 1.56, 2.09e-08, 8.22e-08, 2.94, 6.1, 1e-08, 102, non_zero_quality
678931201, 3.89, 3.48e-08, 2e-08, 5.5, 2.63, 1e-08, 102, non_zero_quality
707443201, 1.64, 2.33e-08, 2.42e-08, 2.82, 4.74, 1e-08, 102, non_zero_quality
