timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 4.61e-08, 1e-08, 0
240494401, 0.35, 6.35e-08, 1e-08, 0
241012801, 0.0, 3.53e-08, 1e-08, 0
242568001, 0.6, 6.02e-08, 1e-08, 0
244123201, 0.04, 3.41e-08, 1e-08, 0
244382401, 0.24, 5.66e-08, 1e-08, 0
247233601, 0.0, 5.17e-08, 1e-08, 0
247752001, 0.05, 4.8e-08, 1e-08, 0
248011201, 0.14, 6.31e-08, 1e-08, 0
248788801, 0.43, 6.13e-08, 1e-08, 0
249566401, 0.55, 6.22e-08, 1e-08, 0
249825601, 0.49, 5.49e-08, 1e-08, 0
250084801, 0.0, 3.17e-08, 1e-08, 0
250862401, 0.85, 6.84e-08, 1e-08, 0
251121601, 0.0, 4.48e-08, 1e-08, 0
252417601, 0.77, 5.85e-08, 1e-08, 0
252676801, 0.0, 3.46e-08, 1e-08, 0
260193601, 0.0, 3.44e-08, 1e-08, 0
260971201, 0.0, 2.87e-08, 1e-08, 0
261748801, 0.06, 5.28e-08, 1e-08, 0
263044801, 0.72, 6.38e-08, 1e-08, 0
263563201, 0.69, 6.16e-08, 1e-08, 0
263822401, 0.0, 5.29e-08, 1e-08, 0
265377601, 0.0, 5.43e-08, 1e-08, 0
265636801, 0.97, 8.59e-08, 1e-08, 0
269524801, 0.17, 6.46e-08, 1e-08, 0
269784001, 0.14, 5.61e-08, 1e-08, 0
270302401, 0.0, 4.17e-08, 1e-08, 0
270561601, 0.23, 5.53e-08, 1e-08, 0
271339201, 0.0, 5.27e-08, 1e-08, 0
271598401, 0.0, 4.87e-08, 1e-08, 0
272376001, 0.43, 4.78e-08, 1e-08, 0
272894401, 0.16, 4.17e-08, 1e-08, 0
274968001, 0.36, 8.62e-08, 1e-08, 0
277560001, 0.0, 5.78e-08, 1e-08, 0
277819201, 0.0, 5.48e-08, 1e-08, 0
278078401, 0.95, 6.92e-08, 1e-08, 0
278596801, 0.0, 7.31e-08, 1e-08, 0
278856001, 0.0, 8.85e-08, 1e-08, 0
279374401, 0.0, 5.6e-08, 1e-08, 0
279892801, 0.81, 6.36e-08, 1e-08, 0
280152001, 0.11, 6.41e-08, 1e-08, 0
281448001, 0.8, 4.48e-08, 1e-08, 0
281966401, 0.44, 4.93e-08, 1e-08, 0
