timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242308801, 5.34, 2.1e-07, 9.6e-08, 6.01, 2.9, 1e-08, 102, non_zero_quality
242827201, 5.62, 2.07e-07, 1.3e-06, 8.47, 2.71, 1e-08, 102, non_zero_quality
248011201, 5.5, 2.57e-07, 1.22e-07, 4.56, 3.09, 1e-08, 102, non_zero_quality
253195201, 3.61, 1.92e-07, 1.05e-07, 4.88, 3.65, 1e-08, 102, non_zero_quality
253713601, 8.47, 2.71e-07, 1.03e-07, 6.39, 2.43, 1e-08, 102, non_zero_quality
258379201, 1.48, 1.19e-07, 1.16e-07, 4.74, 5.7, 1e-08, 102, non_zero_quality
263304001, 1.4, 9.25e-08, 1.39e-07, 3.19, 7.09, 1e-08, 102, non_zero_quality
271857601, 2.65, 1.36e-07, 1.02e-07, 8.0, 4.49, 1e-08, 102, non_zero_quality
272376001, 3.93, 1.57e-07, 1.05e-06, 8.35, 2.9, 1e-08, 102, non_zero_quality
279892801, 2.41, 1.65e-07, 1.14e-07, 3.87, 4.77, 1e-08, 102, non_zero_quality
284040001, 10.48, 4.14e-07, 1.46e-07, 5.38, 2.26, 1e-08, 102, non_zero_quality
296740801, 4.77, 2.22e-07, 1.05e-07, 4.82, 3.18, 1e-08, 102, non_zero_quality
298036801, 12.5, 3.59e-07, 1.26e-07, 5.6, 2.22, 1e-08, 102, non_zero_quality
299851201, 2.19, 1.43e-07, 3.22e-06, 8.14, 4.86, 1e-08, 0, outlier_in_relative_flux
301406401, 3.93, 1.5e-07, 1.03e-06, 8.33, 2.98, 1e-08, 102, non_zero_quality
308145601, 2.81, 1.35e-07, 1.07e-06, 8.29, 3.42, 1e-08, 102, non_zero_quality
309960001, 3.31, 1.77e-07, 1.41e-07, 3.39, 4.33, 1e-08, 102, non_zero_quality
325252801, 5.36, 2.53e-07, 1.17e-07, 7.92, 2.94, 1e-08, 102, non_zero_quality
329140801, 2.89, 1.45e-07, 1.12e-06, 8.32, 3.34, 1e-08, 102, non_zero_quality
329918401, 1.12, 1.36e-07, 1.4e-07, 3.46, 6.77, 1e-08, 102, non_zero_quality
331214401, 1.22, 9.27e-08, 1.8e-07, 3.03, 7.9, 1e-08, 102, non_zero_quality
331732801, 6.9, 2.89e-07, 1.21e-07, 5.86, 2.69, 1e-08, 102, non_zero_quality
332510401, 3.88, 2.61e-07, 1.35e-07, 4.93, 3.46, 1e-08, 102, non_zero_quality
334065601, 6.89, 3.38e-07, 1.46e-07, 4.61, 2.74, 1e-08, 102, non_zero_quality
335620801, 1.07, 9.51e-08, 2e-06, 6.29, 4.56, 1e-08, 0, outlier_in_relative_flux
336657601, 7.65, 3.01e-07, 1.18e-07, 4.7, 2.64, 1e-08, 102, non_zero_quality
339249601, 4.79, 2.7e-07, 1.35e-07, 4.91, 3.3, 1e-08, 102, non_zero_quality
340545601, 2.93, 1.94e-07, 1.21e-07, 4.27, 4.1, 1e-08, 102, non_zero_quality
348840001, 8.64, 3.37e-07, 1.29e-07, 5.93, 2.44, 1e-08, 102, non_zero_quality
359726401, 3.78, 1.82e-07, 1.03e-07, 7.45, 3.62, 1e-08, 102, non_zero_quality
359985601, 3.73, 2.16e-07, 1.22e-07, 5.69, 3.52, 1e-08, 102, non_zero_quality
362577601, 6.5, 2.75e-07, 1.29e-07, 5.88, 2.89, 1e-08, 102, non_zero_quality
363355201, 3.77, 1.88e-07, 1.1e-07, 4.3, 3.75, 1e-08, 102, non_zero_quality
365428801, 4.16, 2.12e-07, 1.42e-06, 8.48, 2.9, 1e-08, 102, non_zero_quality
369576001, 3.29, 2.25e-07, 1.25e-07, 5.23, 3.77, 1e-08, 102, non_zero_quality
372168001, 4.03, 1.84e-07, 1.26e-06, 8.42, 2.95, 1e-08, 102, non_zero_quality
