timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
247752001, 10.86, 2.22e-07, 7.2e-08, 5.28, 2.12, 1e-08, 102, non_zero_quality
271944001, 10.9, 1.81e-07, 2.14e-06, 8.19, 2.53, 1e-08, 0, outlier_in_relative_flux
283435201, 1.9, 1.05e-07, 8.98e-08, 5.98, 4.88, 1e-08, 102, non_zero_quality
284040001, 6.95, 2.15e-07, 8.5e-08, 5.36, 2.55, 1e-08, 102, non_zero_quality
292507201, 7.69, 1.93e-07, 9.04e-07, 8.44, 2.02, 1e-08, 102, non_zero_quality
301579201, 5.06, 1.2e-07, 6.64e-07, 8.24, 2.39, 1e-08, 102, non_zero_quality
317908801, 4.75, 1.45e-07, 7.2e-08, 6.9, 3.1, 1e-08, 102, non_zero_quality
333028801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
337867201, 2.88, 1.07e-07, 7.18e-07, 8.19, 2.91, 1e-08, 102, non_zero_quality
349358401, 3.15, 9.75e-08, 6.54e-07, 8.15, 2.9, 1e-08, 102, non_zero_quality
365688001, 1.15, 6.76e-08, 5.95e-07, 7.99, 3.81, 1e-08, 102, non_zero_quality
371736001, 5.99, 2e-07, 8.6e-08, 5.14, 2.8, 1e-08, 102, non_zero_quality
382017601, 2.17, 8.6e-08, 6.5e-07, 8.1, 3.27, 1e-08, 102, non_zero_quality
384436801, 3.4, 1.75e-07, 1.01e-07, 5.21, 3.76, 1e-08, 102, non_zero_quality
388670401, 2.3, 8.32e-08, 5.89e-07, 8.08, 3.06, 1e-08, 102, non_zero_quality
391089601, 6.64, 1.66e-07, 6.79e-08, 4.8, 2.7, 1e-08, 102, non_zero_quality
396532801, 1.17, 7.91e-08, 8.27e-08, 5.69, 6.17, 1e-08, 102, non_zero_quality
405604801, 5.41, 1.55e-07, 7e-08, 6.84, 2.89, 1e-08, 102, non_zero_quality
406814401, 4.58, 1.48e-07, 1.05e-07, 3.37, 3.68, 1e-08, 102, non_zero_quality
411048001, 3.0, 5.93e-08, 3.42e-07, 7.94, 2.5, 1e-08, 102, non_zero_quality
415886401, 4.81, 7.67e-08, 2.97e-07, 8.05, 1.68, 1e-08, 102, non_zero_quality
421329601, 9.8, 2.04e-07, 7.1e-08, 5.86, 2.19, 1e-08, 102, non_zero_quality
428587201, 2.52, 6.15e-08, 4.43e-08, 7.35, 4.19, 1e-08, 102, non_zero_quality
440078401, 6.08, 2.1e-07, 9.4e-08, 4.39, 2.81, 1e-08, 102, non_zero_quality
440683201, 4.7, 1.48e-07, 8.45e-07, 8.32, 2.48, 1e-08, 102, non_zero_quality
456408001, 2.93, 1.81e-07, 1.23e-07, 3.53, 4.46, 1e-08, 102, non_zero_quality
458827201, 1.59, 6.95e-08, 5.71e-07, 8.01, 3.55, 1e-08, 102, non_zero_quality
469108801, 4.89, 1.38e-07, 7.29e-08, 6.3, 3.13, 1e-08, 102, non_zero_quality
472737601, 4.6, 1.47e-07, 9.72e-08, 3.4, 3.71, 1e-08, 102, non_zero_quality
478785601, 6.66, 1.63e-07, 6.6e-08, 6.2, 2.6, 1e-08, 102, non_zero_quality
486043201, 1.9, 1.11e-09, 1.38e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
490881601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
492091201, 1.84, 6.8e-07, 6.11e-07, 6.15, 6.3, 1e-08, 102, non_zero_quality
493300801, 8.98, 2.55e-07, 8.8e-08, 5.29, 2.26, 1e-08, 102, non_zero_quality
503582401, 2.83, 1.05e-07, 8.09e-08, 3.51, 4.5, 1e-08, 102, non_zero_quality
508420801, 2.14, 1.18e-07, 9.32e-08, 5.83, 4.57, 1e-08, 102, non_zero_quality
524145601, 6.14, 1.63e-07, 6.88e-08, 5.47, 2.72, 1e-08, 102, non_zero_quality
524750401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
551966401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
553176001, 2.65, 2.32e-07, 4.03e-07, 3.16, 5.08, 1e-08, 102, non_zero_quality
558014401, 1.02, 4.53e-08, 3.68e-07, 7.82, 3.52, 1e-08, 102, non_zero_quality
560433601, 1.46, 6.07e-08, 4.85e-08, 5.08, 5.16, 1e-08, 102, non_zero_quality
568296001, 3.87, 1.06e-07, 7.11e-08, 3.17, 4.06, 1e-08, 102, non_zero_quality
579182401, 1.68, 8.72e-08, 6.89e-08, 3.59, 5.49, 1e-08, 102, non_zero_quality
581601601, 2.09, 1.21e-07, 9.2e-07, 8.24, 3.29, 1e-08, 102, non_zero_quality
584020801, 9.83, 2.38e-07, 8.5e-08, 4.53, 2.32, 1e-08, 102, non_zero_quality
586440001, 10.07, 3.37e-07, 1.15e-07, 5.25, 2.19, 1e-08, 102, non_zero_quality
588859201, 3.32, 1.11e-07, 6.79e-08, 3.58, 4.01, 1e-08, 102, non_zero_quality
599745601, 2.72, 1.19e-07, 8.2e-07, 8.23, 2.98, 1e-08, 102, non_zero_quality
602164801, 1.7, 6.86e-08, 5.66e-07, 8.0, 3.57, 1e-08, 102, non_zero_quality
603374401, 4.48, 1.14e-07, 9.49e-08, 3.2, 3.89, 1e-08, 102, non_zero_quality
607003201, 5.35, 1.61e-07, 7.59e-08, 5.84, 2.91, 1e-08, 102, non_zero_quality
631800001, 5.33, 1.77e-07, 8.92e-08, 5.45, 2.99, 1e-08, 102, non_zero_quality
663249601, 2.67, 1.84e-07, 1.23e-07, 3.73, 4.33, 1e-08, 102, non_zero_quality
682603201, 7.4, 2.06e-07, 7.9e-08, 5.66, 2.49, 1e-08, 102, non_zero_quality
699537601, 8.65, 1.74e-07, 6.9e-08, 5.05, 2.42, 1e-08, 102, non_zero_quality
709819201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
715262401, 2.77, 1.06e-07, 7.1e-08, 5.96, 4.09, 1e-08, 102, non_zero_quality
719496001, 1.13, 5.33e-08, 5.58e-08, 6.99, 6.22, 1e-08, 1, non_zero_quality
740059201, 6.28, 2.91e-07, 1.24e-07, 5.58, 2.69, 1e-08, 102, non_zero_quality
740664001, 2.98, 3.22e-07, 1.96e-07, 4.48, 4.04, 1e-08, 102, non_zero_quality
