timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 65.68, 6.8e-08, 1.66e-08, 2.25, 0.19, 1e-08, 0
246067201, 388.06, 1.98e-07, 2.1e-08, 2.23, 0.09, 1e-08, 0
248659201, 415.14, 1.68e-07, 1.7e-08, 2.15, 0.08, 1e-08, 0
251251201, 270.56, 1.25e-07, 1.6e-08, 2.03, 0.1, 1e-08, 0
253843201, 40.94, 5.32e-08, 1.6e-08, 2.32, 0.24, 1e-08, 0
256435201, 63.01, 7.02e-08, 1.63e-08, 2.44, 0.19, 1e-08, 0
259027201, 247.17, 1.19e-07, 1.7e-08, 2.01, 0.11, 1e-08, 0
261619201, 174.3, 9.92e-08, 1.58e-08, 2.2, 0.12, 1e-08, 0
264211201, 143.95, 1.12e-07, 1.91e-08, 2.22, 0.14, 1e-08, 0
266803201, 31.78, 2.92e-08, 1.12e-08, 2.09, 0.26, 1e-08, 0
269395201, 119.73, 8.98e-08, 1.73e-08, 2.1, 0.14, 1e-08, 0
271987201, 283.47, 1.41e-07, 1.8e-08, 2.11, 0.1, 1e-08, 0
274579201, 121.54, 8.04e-08, 1.68e-08, 1.99, 0.14, 1e-08, 0
277171201, 20.88, 4.59e-08, 1.57e-08, 2.33, 0.27, 1e-08, 0
279763201, 9.17, 1.87e-08, 1.12e-08, 1.98, 0.35, 1e-08, 0
284947201, 2.21, 3.47e-08, 3.03e-08, 5.0, 0, 1e-08, 0
287539201, 7.74, 3.58e-08, 1.88e-08, 2.71, 0.63, 1e-08, 0
290131201, 8.81, 5.71e-08, 2.21e-08, 4.28, 1.05, 1e-08, 0
292723201, 24.65, 4.69e-08, 1.66e-08, 2.28, 0.28, 1e-08, 0
295315201, 10.05, 3.67e-08, 1.76e-08, 2.76, 0.45, 1e-08, 0
297907201, 1.71, 2.64e-08, 2.22e-08, 3.63, 1.44, 1e-08, 0
300499201, 19.49, 3.84e-08, 1.51e-08, 2.16, 0.28, 1e-08, 0
303091201, 2.48, 1.5e-08, 1.42e-08, 2.51, 0.57, 1e-08, 0
305683201, 1.12, 1.86e-08, 2.07e-08, 5.0, 0, 1e-08, 0
308275201, 49.1, 4.37e-08, 1.5e-08, 2.06, 0.24, 1e-08, 0
310867201, 4.97, 2.73e-08, 1.65e-08, 2.78, 0.59, 1e-08, 0
313459201, 6.78, 3.19e-08, 1.85e-08, 2.6, 0.48, 1e-08, 0
316051201, 11.55, 2.79e-08, 1.48e-08, 2.17, 0.34, 1e-08, 0
318643201, 9.34, 4.23e-08, 1.82e-08, 2.81, 0.38, 1e-08, 0
321235201, 15.19, 4.38e-08, 1.76e-08, 2.52, 0.35, 1e-08, 0
323827201, 18.91, 3.66e-08, 1.31e-08, 2.4, 0.28, 1e-08, 0
326419201, 3.49, 2.89e-08, 1.96e-08, 2.9, 0.56, 1e-08, 0
329011201, 9.65, 5.88e-08, 2.68e-08, 5.0, 0, 1e-08, 0
331603201, 10.36, 6.36e-08, 2.62e-08, 3.33, 0.58, 1e-08, 0
339379201, 2.52, 2.26e-08, 1.83e-08, 2.98, 0.68, 1e-08, 0
341971201, 20.66, 7.83e-08, 2.14e-08, 3.5, 0.52, 1e-08, 0
344563201, 1.13, 1.81e-08, 1.96e-08, 3.05, 0.94, 1e-08, 0
347155201, 2.31, 5.38e-09, 6.01e-09, 1.84, 0.56, 1e-08, 0
349747201, 1.86, 2.71e-08, 2.37e-08, 3.7, 1.46, 1e-08, 0
354931201, 2.54, 3.17e-08, 2.41e-08, 5.0, 0, 1e-08, 0
357523201, 3.44, 2.74e-08, 2.18e-08, 2.94, 0.96, 1e-08, 0
360115201, 3.77, 2.63e-09, 2.28e-09, 1.17, 0.47, 1e-08, 0
362707201, 10.34, 4.07e-08, 1.84e-08, 2.71, 0.39, 1e-08, 0
