timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248659201, 5.34, 3.29e-08, 1.45e-08, 5.3, 2.93, 1e-08, 102, non_zero_quality
261619201, 4.71, 2.73e-08, 1.67e-08, 3.58, 3.57, 1e-08, 102, non_zero_quality
277171201, 4.09, 2.89e-08, 1.51e-08, 5.25, 3.37, 1e-08, 102, non_zero_quality
279763201, 3.09, 2.76e-08, 1.57e-08, 5.79, 3.73, 1e-08, 102, non_zero_quality
284947201, 4.09, 2.65e-08, 1.52e-08, 3.42, 3.81, 1e-08, 102, non_zero_quality
292723201, 2.42, 2.28e-08, 1.66e-08, 6.64, 4.36, 1e-08, 102, non_zero_quality
295315201, 3.73, 2.71e-08, 1.44e-08, 4.23, 3.6, 1e-08, 102, non_zero_quality
297907201, 1.15, 1.55e-08, 1.19e-07, 4.61, 1.77, 1e-08, 1, non_zero_quality
316051201, 6.59, 4.22e-08, 1.8e-08, 3.85, 2.87, 1e-08, 102, non_zero_quality
422323201, 3.98, 3.69e-08, 1.88e-08, 4.62, 3.46, 1e-08, 102, non_zero_quality
461203201, 1.17, 1.54e-08, 8.58e-08, 7.22, 1.26, 1e-08, 1, non_zero_quality
471571201, 7.9, 3.84e-08, 3.11e-08, 3.18, 3.14, 1e-08, 102, non_zero_quality
492307201, 3.55, 2.68e-08, 1.83e-08, 3.25, 4.2, 1e-08, 102, non_zero_quality
551923201, 4.43, 2.57e-08, 1.35e-08, 6.97, 3.24, 1e-08, 102, non_zero_quality
608947201, 12.09, 3.9e-08, 4.89e-08, 3.15, 2.89, 1e-08, 102, non_zero_quality
634867201, 10.75, 3.78e-08, 2.13e-08, 3.19, 2.63, 1e-08, 102, non_zero_quality
650419201, 1.24, 1.47e-08, 1.37e-07, 7.3, 2.07, 1e-08, 1, non_zero_quality
681523201, 10.94, 3.46e-08, 2.8e-08, 3.11, 2.8, 1e-08, 102, non_zero_quality
