timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242913601, 3.14, 8.65e-08, 8.26e-08, 3.04, 3.28, 1e-08, 102, non_zero_quality
278596801, 6.91, 1.02e-07, 4.08e-08, 4.37, 1.97, 1e-08, 102, non_zero_quality
282830401, 6.44, 9.81e-08, 4.07e-08, 4.57, 2.02, 1e-08, 102, non_zero_quality
292507201, 3.9, 5.45e-08, 9.98e-08, 2.77, 3.59, 1e-08, 102, non_zero_quality
295531201, 4.02, 7.73e-08, 4.18e-08, 4.79, 2.53, 1e-08, 102, non_zero_quality
300369601, 3.52, 6.74e-08, 3.97e-08, 3.06, 2.95, 1e-08, 102, non_zero_quality
313070401, 5.48, 8.69e-08, 4.82e-07, 6.85, 1.82, 1e-08, 102, non_zero_quality
336052801, 2.12, 5.91e-08, 4.18e-08, 4.14, 3.47, 1e-08, 102, non_zero_quality
336657601, 3.19, 7.39e-08, 4.2e-08, 4.92, 2.78, 1e-08, 102, non_zero_quality
359640001, 2.37, 5.75e-08, 3.71e-08, 3.72, 3.28, 1e-08, 102, non_zero_quality
361454401, 1.03, 3.87e-08, 3.49e-08, 5.02, 4.46, 1e-08, 102, non_zero_quality
369316801, 5.68, 8.05e-08, 4.54e-07, 6.82, 1.86, 1e-08, 102, non_zero_quality
382017601, 2.3, 5.36e-08, 4.24e-08, 3.3, 3.64, 1e-08, 102, non_zero_quality
389880001, 4.79, 8.38e-08, 3.9e-08, 5.54, 2.26, 1e-08, 102, non_zero_quality
398952001, 1.47, 5.36e-08, 4.42e-08, 5.65, 3.99, 1e-08, 102, non_zero_quality
415886401, 1.09, 6.37e-08, 6.03e-08, 3.5, 4.9, 1e-08, 102, non_zero_quality
424353601, 4.08, 7.47e-08, 3.83e-08, 5.95, 2.48, 1e-08, 102, non_zero_quality
433425601, 2.64, 8.97e-08, 5.84e-08, 3.75, 3.21, 1e-08, 102, non_zero_quality
453988801, 1.4, 4e-08, 3.7e-07, 6.59, 3.04, 1e-08, 102, non_zero_quality
470923201, 11.79, 1.18e-07, 3.79e-08, 5.95, 1.55, 1e-08, 102, non_zero_quality
475761601, 4.83, 8.66e-08, 4.24e-08, 3.48, 2.45, 1e-08, 102, non_zero_quality
480600001, 1.89, 5.11e-08, 1.11e-06, 3.88, 3.7, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
486648001, 2.14, 5.48e-08, 3.59e-08, 5.13, 3.25, 1e-08, 102, non_zero_quality
498139201, 1.72, 5.54e-08, 4.2e-08, 3.61, 3.87, 1e-08, 102, non_zero_quality
518097601, 7.32, 1.08e-07, 4.02e-08, 5.85, 1.84, 1e-08, 102, non_zero_quality
524145601, 11.6, 1.42e-07, 4.51e-08, 3.87, 1.59, 1e-08, 102, non_zero_quality
525960001, 2.73, 6.13e-08, 3.72e-08, 3.4, 3.17, 1e-08, 102, non_zero_quality
527169601, 2.71, 8.92e-08, 7.56e-07, 6.85, 2.78, 1e-08, 102, non_zero_quality
528984001, 2.76, 6.11e-08, 3.75e-08, 4.19, 3.04, 1e-08, 102, non_zero_quality
529588801, 4.19, 6.87e-08, 4.31e-07, 6.77, 2.06, 1e-08, 102, non_zero_quality
547128001, 2.13, 3.61e-08, 2.23e-08, 5.47, 3.12, 1e-08, 102, non_zero_quality
548942401, 1.8, 3.78e-08, 7.21e-07, 6.37, 3.1, 1e-08, 0, outlier_in_relative_flux
554385601, 5.53, 1.42e-07, 6.47e-08, 4.33, 2.25, 1e-08, 102, non_zero_quality
556804801, 1.91, 5.26e-08, 3.89e-08, 4.05, 3.57, 1e-08, 102, non_zero_quality
571320001, 1.44, 3.74e-08, 2.9e-08, 3.62, 3.99, 1e-08, 102, non_zero_quality
573739201, 5.23, 9.38e-10, 1.09e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
574948801, 1.17, 4.28e-08, 3.81e-08, 3.66, 4.41, 1e-08, 102, non_zero_quality
579182401, 2.23, 4.67e-08, 3.73e-07, 6.65, 2.62, 1e-08, 102, non_zero_quality
594302401, 2.95, 7.08e-08, 4.13e-08, 3.9, 2.91, 1e-08, 102, non_zero_quality
594907201, 2.91, 6.75e-08, 3.95e-08, 3.54, 2.99, 1e-08, 102, non_zero_quality
608212801, 1.13, 4.07e-08, 3.66e-08, 3.58, 4.58, 1e-08, 102, non_zero_quality
614260801, 6.99, 1.02e-07, 4.1e-08, 4.24, 1.94, 1e-08, 102, non_zero_quality
655992001, 2.06, 5.49e-08, 4.44e-07, 6.7, 2.66, 1e-08, 102, non_zero_quality
656596801, 4.27, 7.53e-08, 3.88e-08, 4.0, 2.53, 1e-08, 102, non_zero_quality
678974401, 6.63, 9.72e-08, 4.07e-08, 5.71, 1.98, 1e-08, 102, non_zero_quality
679579201, 5.66, 9.41e-08, 4.18e-08, 3.96, 2.2, 1e-08, 102, non_zero_quality
682603201, 2.62, 6.04e-08, 3.68e-08, 4.41, 3.02, 1e-08, 102, non_zero_quality
688651201, 1.38, 2.86e-08, 1.18e-07, 2.56, 6.73, 1e-08, 102, non_zero_quality
696513601, 1.28, 4.09e-08, 5.21e-08, 5.05, 0.92, 1e-08, 102, non_zero_quality
728568001, 10.31, 1.32e-07, 4.42e-08, 5.21, 1.61, 1e-08, 102, non_zero_quality
