timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 9.16, 1.9e-08, 1.12e-08, 1.85, 0, 1e-08, 0
241704001, 9.06, 2.84e-08, 1.54e-08, 1.85, 0, 1e-08, 0
242308801, 8.77, 1.44e-08, 9.78e-09, 1.85, 0, 1e-08, 0
242913601, 12.1, 2.2e-08, 1.41e-08, 1.85, 0, 1e-08, 0
243518401, 1.4, 9.5e-09, 1.06e-08, 1.85, 0, 1e-08, 0
244123201, 14.72, 1.85e-08, 1.01e-08, 1.85, 0, 1e-08, 0
244728001, 24.88, 2.54e-08, 1.13e-08, 1.85, 0, 1e-08, 0
245332801, 1.31, 1.43e-08, 1.56e-08, 1.85, 0, 1e-08, 0
245937601, 10.46, 2.59e-08, 1.46e-08, 1.85, 0, 1e-08, 0
246542401, 5.08, 1.27e-08, 1.06e-08, 1.85, 0, 1e-08, 0
247147201, 1.49, 1.09e-08, 1.13e-08, 1.85, 0, 1e-08, 0
248356801, 2.43, 1.02e-08, 9.69e-09, 1.85, 0, 1e-08, 0
248961601, 2.18, 1.05e-08, 9.91e-09, 1.85, 0, 1e-08, 0
249566401, 1.0, 8.17e-09, 1.03e-08, 1.85, 0, 1e-08, 0
251985601, 16.6, 2.3e-08, 1.25e-08, 1.85, 0, 1e-08, 0
252590401, 11.79, 9.94e-09, 7.08e-09, 1.85, 0, 1e-08, 0
253195201, 3.7, 2.06e-08, 1.42e-08, 1.85, 0, 1e-08, 0
253800001, 23.79, 1.91e-08, 1.08e-08, 1.85, 0, 1e-08, 0
254404801, 4.86, 3.19e-08, 1.86e-08, 1.85, 0, 1e-08, 0
255009601, 8.27, 8.54e-09, 8.13e-09, 1.85, 0, 1e-08, 0
256824001, 18.5, 3.21e-08, 1.31e-08, 1.85, 0, 1e-08, 0
258638401, 1.08, 8.47e-09, 1.16e-08, 1.85, 0, 1e-08, 0
259243201, 19.08, 3.52e-08, 1.54e-08, 1.85, 0, 1e-08, 0
259848001, 1.89, 1.96e-08, 1.77e-08, 1.85, 0, 1e-08, 0
261662401, 2.83, 9.06e-09, 7.63e-09, 1.85, 0, 1e-08, 0
262267201, 7.22, 2.09e-08, 1.21e-08, 1.85, 0, 1e-08, 0
263476801, 7.47, 2.07e-08, 1.39e-08, 1.85, 0, 1e-08, 0
264686401, 5.63, 8.72e-09, 8.27e-09, 1.85, 0, 1e-08, 0
265291201, 6.96, 1.25e-08, 9.6e-09, 1.85, 0, 1e-08, 0
265896001, 33.24, 3.84e-08, 1.41e-08, 1.85, 0, 1e-08, 0
267105601, 4.11, 9.87e-09, 8.75e-09, 1.85, 0, 1e-08, 0
267710401, 5.25, 9.33e-09, 8.68e-09, 1.85, 0, 1e-08, 0
268315201, 2.62, 1.81e-08, 1.49e-08, 1.85, 0, 1e-08, 0
268920001, 16.97, 2.22e-08, 1.47e-08, 1.85, 0, 1e-08, 0
269524801, 7.42, 1.9e-08, 1.15e-08, 1.85, 0, 1e-08, 0
