timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
261489601, 1.0, NaN, NaN, 2.29, 0, 1e-08, 0, missing_flux||missing_flux_error
263822401, 1.0, NaN, NaN, 2.29, 0, 1e-08, 0, missing_flux||missing_flux_error
547387201, 4.04, 8.95e-07, 1.2e-08, 2.29, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
549979201, 8.06, 0.000124, 0, 2.29, 0, 1e-08, 101, zero_flux_error||non_zero_quality
581860801, 20.37, 0.000124, 0, 2.29, 0, 1e-08, 0, zero_flux_error
608817601, 4.71, 0.000124, 0, 2.29, 0, 1e-08, 0, zero_flux_error
640699201, 6.89, 0.000124, 0, 2.29, 0, 1e-08, 0, zero_flux_error
659361601, 93.54, 0.000124, 0, 2.29, 0, 1e-08, 0, zero_flux_error
659620801, 100.81, 0.000124, 0, 2.29, 0, 1e-08, 0, zero_flux_error
659880001, 46.42, 0.000124, 0, 2.29, 0, 1e-08, 0, zero_flux_error
672580801, 8.79, 0.000124, 0, 2.29, 0, 1e-08, 0, zero_flux_error
672840001, 26.74, 0.000124, 0, 2.29, 0, 1e-08, 0, zero_flux_error
704462401, 12.72, 0.0124, 0, 2.29, 0, 1e-08, 101, zero_flux_error||non_zero_quality
704721601, 252.19, 0.0124, 0, 2.29, 0, 1e-08, 0, zero_flux_error
736603201, 271.3, 0.0124, 0, 2.29, 0, 1e-08, 0, zero_flux_error
737380801, 21.5, 0.0124, 0, 2.29, 0, 1e-08, 101, zero_flux_error||non_zero_quality
