timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.0, 3.29e-08, 1e-08, 0
240494401, 0.78, 7.08e-08, 1e-08, 0
240753601, 0.01, 5.22e-08, 1e-08, 0
241012801, 0.0, 6.43e-08, 1e-08, 102
242308801, 0.12, 6.21e-08, 1e-08, 0
242827201, 0.04, 6.03e-08, 1e-08, 102
243864001, 0.31, 6.1e-08, 1e-08, 0
244123201, 0.09, 5.04e-08, 1e-08, 0
244382401, 0.0, 4.08e-08, 1e-08, 0
244641601, 0.0, 3.86e-08, 1e-08, 0
245160001, 0.0, 6.33e-08, 1e-08, 102
245419201, 0.0, 5.97e-08, 1e-08, 0
245678401, 0.0, 5.65e-08, 1e-08, 0
246456001, 0.45, 8.82e-08, 1e-08, 0
246715201, 0.18, 9.37e-08, 1e-08, 0
247492801, 0.0, 5.43e-08, 1e-08, 102
248011201, 0.0, 4.62e-08, 1e-08, 102
250084801, 0.5, 6.83e-08, 1e-08, 0
251640001, 0.04, 7.45e-08, 1e-08, 0
253454401, 0.0, 4.4e-08, 1e-08, 0
254750401, 0.42, 9.41e-08, 1e-08, 0
258897601, 0.68, 1.05e-07, 1e-08, 0
259934401, 0.0, 6.14e-08, 1e-08, 1
261230401, 0.82, 5.95e-08, 1e-08, 0
261489601, 0.0, 4.95e-08, 1e-08, 102
261748801, 0.85, 5.62e-08, 1e-08, 0
262526401, 0.0, 5.24e-08, 1e-08, 102
263044801, 0.69, 6.65e-08, 1e-08, 0
263304001, 0.0, 4.66e-08, 1e-08, 102
264081601, 0.0, 5e-08, 1e-08, 0
264340801, 0.1, 8.01e-08, 1e-08, 0
265377601, 0.0, 6.53e-08, 1e-08, 102
266155201, 0.0, 6.18e-08, 1e-08, 102
267192001, 0.0, 4.56e-08, 1e-08, 102
267451201, 0.0, 3.66e-08, 1e-08, 0
267969601, 0.0, 5.65e-08, 1e-08, 102
268488001, 0.64, 5.7e-08, 1e-08, 0
269006401, 0.0, 5.98e-08, 1e-08, 102
269524801, 0.0, 6.3e-08, 1e-08, 0
269784001, 0.17, 8.24e-08, 1e-08, 0
270302401, 0.0, 7.54e-08, 1e-08, 0
270561601, 0.0, 5.3e-08, 1e-08, 102
271339201, 0.93, 7.22e-08, 1e-08, 0
271598401, 0.0, 4.85e-08, 1e-08, 0
271857601, 0.0, 4.38e-08, 1e-08, 0
272376001, 0.66, 7.55e-08, 1e-08, 0
272635201, 0.0, 4.74e-08, 1e-08, 102
273153601, 0.02, 6.35e-08, 1e-08, 0
273412801, 0.0, 7.35e-08, 1e-08, 0
274190401, 0.0, 4e-08, 1e-08, 0
274449601, 0.0, 7.15e-08, 1e-08, 0
275227201, 0.05, 7.07e-08, 1e-08, 0
276004801, 0.0, 7.86e-08, 1e-08, 0
276264001, 0.0, 4.86e-08, 1e-08, 0
276523201, 0.0, 5.83e-08, 1e-08, 0
276782401, 0.0, 7.58e-08, 1e-08, 102
278078401, 0.72, 8.08e-08, 1e-08, 0
278596801, 0.03, 6.11e-08, 1e-08, 0
279374401, 0.0, 6.28e-08, 1e-08, 0
279892801, 0.03, 6.06e-08, 1e-08, 0
280411201, 0.02, 7.46e-08, 1e-08, 0
280670401, 0.0, 6.35e-08, 1e-08, 0
280929601, 0.0, 5.59e-08, 1e-08, 102
282744001, 0.0, 7.64e-08, 1e-08, 0
283003201, 0.0, 5.63e-08, 1e-08, 102
283262401, 0.0, 5.29e-08, 1e-08, 102
283780801, 0.0, 6.15e-08, 1e-08, 0
284299201, 0.0, 4.95e-08, 1e-08, 102
284558401, 0.0, 4.7e-08, 1e-08, 0
284817601, 0.71, 7.6e-08, 1e-08, 0
285595201, 0.53, 9.21e-08, 1e-08, 0
286113601, 0.79, 8.33e-08, 1e-08, 0
286632001, 0.06, 6.53e-08, 1e-08, 0
287150401, 0.0, 6.2e-08, 1e-08, 0
287409601, 0.0, 4.11e-08, 1e-08, 0
287668801, 0.0, 6.14e-08, 1e-08, 0
288705601, 0.03, 6.73e-08, 1e-08, 0
288964801, 0.0, 3.12e-08, 1e-08, 102
290001601, 0.27, 8.22e-08, 1e-08, 0
290520001, 0.27, 8.07e-08, 1e-08, 0
291038401, 0.0, 5.02e-08, 1e-08, 0
291816001, 0.22, 6.74e-08, 1e-08, 0
292075201, 0.0, 5.62e-08, 1e-08, 0
292852801, 0.0, 3.91e-08, 1e-08, 0
293112001, 0.77, 8.89e-08, 1e-08, 0
294148801, 0.0, 4.43e-08, 1e-08, 1
295185601, 0.0, 5.06e-08, 1e-08, 102
295444801, 0.25, 7.22e-08, 1e-08, 0
295963201, 0.0, 6.52e-08, 1e-08, 102
296481601, 0.15, 6.58e-08, 1e-08, 0
297777601, 0.0, 6.99e-08, 1e-08, 102
298036801, 0.03, 5.43e-08, 1e-08, 0
298814401, 0.3, 7.16e-08, 1e-08, 0
299073601, 0.0, 5.32e-08, 1e-08, 102
299851201, 0.06, 6.76e-08, 1e-08, 0
300110401, 0.0, 6.32e-08, 1e-08, 0
301665601, 0.0, 5.69e-08, 1e-08, 102
302443201, 0.06, 5.82e-08, 1e-08, 0
302961601, 0.06, 7.35e-08, 1e-08, 0
308404801, 0.5, 7.85e-08, 1e-08, 0
309441601, 0.99, 1.09e-07, 1e-08, 102
309700801, 0.0, 5.41e-08, 1e-08, 102
310219201, 0.75, 7.97e-08, 1e-08, 0
310478401, 0.0, 6.97e-08, 1e-08, 102
310737601, 0.0, 6.04e-08, 1e-08, 102
313588801, 0.32, 6.42e-08, 1e-08, 0
313848001, 0.01, 7.07e-08, 1e-08, 0
314366401, 0.0, 3.95e-08, 1e-08, 102
314625601, 0.0, 4.48e-08, 1e-08, 0
314884801, 0.02, 6.88e-08, 1e-08, 0
316180801, 0.0, 4.6e-08, 1e-08, 0
317736001, 0.0, 3.89e-08, 1e-08, 102
317995201, 0.0, 5.73e-08, 1e-08, 102
318254401, 0.14, 5.75e-08, 1e-08, 0
319032001, 0.0, 5.06e-08, 1e-08, 0
319809601, 0.0, 6.93e-08, 1e-08, 0
320068801, 0.0, 4.6e-08, 1e-08, 0
320328001, 0.0, 4.07e-08, 1e-08, 0
321105601, 0.0, 5.87e-08, 1e-08, 0
321364801, 0.0, 4.7e-08, 1e-08, 102
321624001, 0.0, 4.87e-08, 1e-08, 0
322142401, 0.0, 5.54e-08, 1e-08, 102
322401601, 0.0, 7e-08, 1e-08, 0
322660801, 0.0, 6.79e-08, 1e-08, 0
322920001, 0.0, 9.63e-08, 1e-08, 0
323438401, 0.4, 7.26e-08, 1e-08, 0
323697601, 0.22, 9.35e-08, 1e-08, 0
323956801, 0.0, 6.26e-08, 1e-08, 0
324216001, 0.0, 5.54e-08, 1e-08, 0
324475201, 0.0, 3.45e-08, 1e-08, 0
326030401, 0.43, 7.27e-08, 1e-08, 0
326289601, 0.0, 4.92e-08, 1e-08, 0
327585601, 0.76, 9.48e-08, 1e-08, 0
327844801, 0.01, 7.21e-08, 1e-08, 0
328104001, 0.0, 7.08e-08, 1e-08, 102
328622401, 0.0, 4.54e-08, 1e-08, 102
329400001, 0.0, 4.99e-08, 1e-08, 102
329659201, 0.0, 4.85e-08, 1e-08, 0
329918401, 0.0, 6.33e-08, 1e-08, 0
330177601, 0.02, 7.35e-08, 1e-08, 0
330436801, 0.85, 8.08e-08, 1e-08, 0
330696001, 0.0, 4.21e-08, 1e-08, 0
331214401, 0.76, 6.24e-08, 1e-08, 0
333288001, 0.17, 7.51e-08, 1e-08, 0
333547201, 0.15, 9.13e-08, 1e-08, 0
334324801, 0.01, 5e-08, 1e-08, 0
334843201, 0.0, 5.55e-08, 1e-08, 102
336139201, 0.38, 6.51e-08, 1e-08, 0
336398401, 0.0, 4.83e-08, 1e-08, 0
336916801, 0.44, 8.31e-08, 1e-08, 0
337176001, 0.39, 9.52e-08, 1e-08, 102
337953601, 0.0, 5.72e-08, 1e-08, 0
338212801, 0.15, 7.62e-08, 1e-08, 0
338472001, 0.0, 5.12e-08, 1e-08, 0
339249601, 0.29, 7.12e-08, 1e-08, 0
339508801, 0.0, 4.8e-08, 1e-08, 0
340286401, 0.15, 7.21e-08, 1e-08, 0
340545601, 0.0, 4e-08, 1e-08, 0
340804801, 0.0, 4.97e-08, 1e-08, 0
341323201, 0.47, 6.27e-08, 1e-08, 0
341582401, 0.0, 5.93e-08, 1e-08, 102
342619201, 0.01, 5.18e-08, 1e-08, 0
342878401, 0.0, 4.66e-08, 1e-08, 0
343656001, 0.0, 5.23e-08, 1e-08, 0
343915201, 0.32, 6.56e-08, 1e-08, 0
344433601, 0.2, 6.96e-08, 1e-08, 0
344692801, 0.0, 7.29e-08, 1e-08, 0
345211201, 0.0, 6.5e-08, 1e-08, 0
346766401, 0.0, 5.46e-08, 1e-08, 102
347544001, 0.0, 5.68e-08, 1e-08, 0
348062401, 0.0, 4.57e-08, 1e-08, 0
348321601, 0.0, 4.4e-08, 1e-08, 102
348580801, 0.0, 4.72e-08, 1e-08, 0
349099201, 0.09, 7.4e-08, 1e-08, 0
349358401, 0.1, 8.12e-08, 1e-08, 0
349617601, 0.0, 4.93e-08, 1e-08, 0
350136001, 0.0, 5.77e-08, 1e-08, 0
350395201, 0.23, 7.47e-08, 1e-08, 0
350654401, 0.0, 5.92e-08, 1e-08, 102
350913601, 0.1, 6.53e-08, 1e-08, 0
351432001, 0.0, 5.64e-08, 1e-08, 102
351950401, 0.74, 8.91e-08, 1e-08, 0
352728001, 0.0, 7.23e-08, 1e-08, 0
352987201, 0.0, 2.71e-08, 1e-08, 0
354024001, 0.15, 8.73e-08, 1e-08, 0
354283201, 0.0, 7.01e-08, 1e-08, 0
355060801, 0.58, 1.13e-07, 1e-08, 0
355320001, 0.0, 7.23e-08, 1e-08, 0
355579201, 0.0, 7.58e-08, 1e-08, 0
355838401, 0.0, 4.73e-08, 1e-08, 102
356097601, 0.0, 5.33e-08, 1e-08, 0
356356801, 0.0, 2.14e-07, 1e-08, 0
358171201, 0.0, 4.4e-08, 1e-08, 0
358430401, 0.64, 8.57e-08, 1e-08, 0
358689601, 0.05, 8.67e-08, 1e-08, 0
358948801, 0.63, 1.13e-07, 1e-08, 0
359208001, 0.0, 6.11e-08, 1e-08, 0
359467201, 0.0, 4.48e-08, 1e-08, 0
359726401, 0.41, 7.78e-08, 1e-08, 0
359985601, 0.01, 6.63e-08, 1e-08, 102
360763201, 0.28, 7.5e-08, 1e-08, 0
361281601, 0.0, 8.37e-08, 1e-08, 0
361540801, 0.52, 6.63e-08, 1e-08, 0
364651201, 0.0, 5.13e-08, 1e-08, 0
365428801, 0.96, 8.53e-08, 1e-08, 0
365688001, 0.57, 6.44e-08, 1e-08, 102
365947201, 0.0, 5.75e-08, 1e-08, 0
366465601, 0.0, 6.6e-08, 1e-08, 0
367243201, 0.0, 5.19e-08, 1e-08, 0
