timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.96, 7e-08, 1e-08, 0
241790401, 0.23, 5.52e-08, 1e-08, 0
242308801, 0.79, 5.55e-08, 1e-08, 0
243604801, 0.42, 7.28e-08, 1e-08, 0
244123201, 0.61, 7.25e-08, 1e-08, 0
244900801, 0.84, 6.05e-08, 1e-08, 102
248011201, 0.65, 7.1e-08, 1e-08, 0
250862401, 0.0, 4.53e-08, 1e-08, 102
251899201, 0.0, 4.73e-08, 1e-08, 102
252158401, 0.0, 6.22e-08, 1e-08, 102
255528001, 0.0, 5.46e-08, 1e-08, 0
258897601, 0.87, 8.13e-08, 1e-08, 0
259156801, 0.0, 4.79e-08, 1e-08, 0
260712001, 0.31, 6.18e-08, 1e-08, 0
261748801, 0.0, 8.5e-08, 1e-08, 102
262267201, 0.0, 4.72e-08, 1e-08, 102
263304001, 0.0, 4.66e-08, 1e-08, 0
266673601, 0.0, 5.65e-08, 1e-08, 0
283521601, 0.0, 5.06e-08, 1e-08, 0
283780801, 0.37, 5.87e-08, 1e-08, 0
284558401, 0.22, 6.22e-08, 1e-08, 0
285336001, 0.47, 7.45e-08, 1e-08, 0
288187201, 0.18, 6.32e-08, 1e-08, 0
288705601, 0.76, 6.48e-08, 1e-08, 0
289224001, 0.0, 5.73e-08, 1e-08, 0
292075201, 0.28, 6.69e-08, 1e-08, 0
294148801, 0.0, 6.2e-08, 1e-08, 102
295444801, 0.77, 5.82e-08, 1e-08, 0
295963201, 0.67, 6.49e-08, 1e-08, 102
296222401, 0.0, 5.14e-08, 1e-08, 0
296481601, 0.0, 4.22e-08, 1e-08, 0
301147201, 0.04, 5.73e-08, 1e-08, 0
307368001, 0.0, 5.18e-08, 1e-08, 0
308145601, 0.0, 4.39e-08, 1e-08, 102
308404801, 0.0, 4.87e-08, 1e-08, 0
309182401, 0.67, 5.55e-08, 1e-08, 0
309441601, 0.0, 3.96e-08, 1e-08, 0
313329601, 0.41, 5.82e-08, 1e-08, 0
315144001, 0.69, 6.64e-08, 1e-08, 0
315403201, 0.0, 6.32e-08, 1e-08, 0
315662401, 0.0, 5.4e-08, 1e-08, 102
315921601, 0.0, 3.72e-08, 1e-08, 0
319291201, 0.0, 4.81e-08, 1e-08, 0
319550401, 0.0, 5.76e-08, 1e-08, 0
319809601, 0.55, 3.58e-08, 1e-08, 0
320068801, 0.0, 4.78e-08, 1e-08, 0
321883201, 0.0, 5.59e-08, 1e-08, 0
323438401, 0.49, 5.78e-08, 1e-08, 0
323956801, 0.64, 6.37e-08, 1e-08, 0
324475201, 0.0, 5.38e-08, 1e-08, 0
329140801, 0.0, 4.92e-08, 1e-08, 102
329400001, 0.88, 6.59e-08, 1e-08, 0
