timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 1.31, 5.14e-08, 4.87e-08, 5.04, 7.75, 1e-08, 102, non_zero_quality
241272001, 3.28, 8.67e-08, 5.72e-08, 4.81, 5.5, 1e-08, 102, non_zero_quality
241531201, 2.13, 7.64e-08, 6.08e-08, 7.66, 6.23, 1e-08, 102, non_zero_quality
244900801, 4.77, 8.24e-08, 6.14e-07, 9.2, 4.17, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
247752001, 3.64, 9.29e-08, 5.78e-08, 3.63, 5.32, 1e-08, 102, non_zero_quality
248270401, 9.56, 1.16e-07, 5.3e-08, 7.57, 3.48, 1e-08, 102, non_zero_quality
252417601, 1.6, 5.01e-08, 4.85e-08, 3.65, 7.94, 1e-08, 102, non_zero_quality
253713601, 3.02, 6.65e-08, 9.34e-07, 7.13, 3.95, 1e-08, 0, outlier_in_relative_flux
258120001, 4.98, 8.85e-08, 5.25e-08, 4.95, 4.39, 1e-08, 102, non_zero_quality
263563201, 1.75, 5.94e-08, 5.35e-08, 3.89, 6.8, 1e-08, 102, non_zero_quality
277819201, 2.01, 4.66e-08, 4.02e-08, 6.26, 6.79, 1e-08, 102, non_zero_quality
280929601, 3.21, 7.14e-08, 4.75e-08, 4.68, 5.21, 1e-08, 102, non_zero_quality
287150401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
287928001, 5.06, 1.6e-07, 2.49e-06, 8.35, 4.33, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
293630401, 1.47, 9.5e-08, 8.57e-08, 4.58, 7.2, 1e-08, 102, non_zero_quality
295704001, 2.5, 5.81e-08, 4.29e-08, 6.45, 5.75, 1e-08, 102, non_zero_quality
299073601, 4.14, 8.61e-08, 5.01e-08, 4.07, 4.92, 1e-08, 102, non_zero_quality
299851201, 1.25, 3.31e-08, 3.15e-08, 4.54, 8.29, 1e-08, 102, non_zero_quality
301665601, 2.39, 8.81e-08, 7.89e-08, 4.38, 6.56, 1e-08, 102, non_zero_quality
303739201, 3.09, 6.66e-08, 4.45e-08, 5.05, 5.42, 1e-08, 102, non_zero_quality
304257601, 2.56, 5.17e-08, 4.84e-07, 8.94, 5.25, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
308404801, 6.35, 8.3e-08, 4.38e-08, 7.11, 4.18, 1e-08, 102, non_zero_quality
308664001, 3.98, 5.36e-08, 2.5e-06, 7.87, 13, 1e-08, 0, outlier_in_relative_flux
312292801, 1.39, 5.99e-08, 5.53e-08, 4.28, 7.88, 1e-08, 102, non_zero_quality
312552001, 1.91, 5.11e-08, 4.27e-08, 3.82, 7.09, 1e-08, 102, non_zero_quality
316699201, 2.77, 9.12e-08, 7.28e-08, 4.57, 6.02, 1e-08, 102, non_zero_quality
316958401, 1.22, 4.89e-08, 5.53e-08, 3.96, 8.45, 1e-08, 102, non_zero_quality
317217601, 2.47, 5.99e-08, 4.51e-08, 6.0, 6.15, 1e-08, 102, non_zero_quality
319291201, 1.65, 7e-08, 6.49e-08, 4.73, 6.78, 1e-08, 102, non_zero_quality
328363201, 2.87, 6.93e-08, 4.89e-08, 3.89, 5.97, 1e-08, 102, non_zero_quality
330177601, 1.82, 7.1e-08, 6.3e-08, 7.51, 6.78, 1e-08, 102, non_zero_quality
330436801, 3.35, 1.05e-07, 6.98e-08, 5.17, 5.3, 1e-08, 102, non_zero_quality
331214401, 3.05, 7.63e-08, 5.27e-08, 5.73, 5.16, 1e-08, 102, non_zero_quality
335620801, 1.5, 5.25e-08, 4.85e-08, 3.79, 8.05, 1e-08, 102, non_zero_quality
337176001, 1.96, 1.02e-07, 9.31e-08, 8.84, 6.41, 1e-08, 102, non_zero_quality
338472001, 1.23, 6.84e-08, 8.64e-08, 4.6, 8.21, 1e-08, 102, non_zero_quality
342878401, 1.9, 8.39e-08, 7.32e-08, 4.83, 6.63, 1e-08, 102, non_zero_quality
344433601, 1.13, 6.26e-08, 6.44e-08, 5.85, 8.18, 1e-08, 102, non_zero_quality
344692801, 2.29, 7.62e-08, 5.96e-08, 5.25, 6.27, 1e-08, 102, non_zero_quality
349358401, 4.02, 3.18e-09, 3.32e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
350395201, 1.35, 3.82e-08, 3.9e-08, 4.05, 7.78, 1e-08, 102, non_zero_quality
350654401, 2.05, 4.98e-08, 5.33e-07, 6.38, 3.02, 1e-08, 0, outlier_in_relative_flux
351691201, 2.55, 6.24e-08, 5.14e-08, 6.58, 6.13, 1e-08, 102, non_zero_quality
352987201, 2.35, 1.58e-07, 1.36e-07, 4.79, 6.88, 1e-08, 102, non_zero_quality
359726401, 2.79, 5.19e-08, 3.72e-08, 3.57, 6.31, 1e-08, 102, non_zero_quality
359985601, 2.59, 4.86e-08, 3.54e-08, 7.95, 5.81, 1e-08, 102, non_zero_quality
363614401, 2.58, 4.98e-08, 3.46e-07, 8.92, 3.88, 1e-08, 102, non_zero_quality
364910401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
365688001, 2.74, 6.96e-08, 4.82e-08, 4.64, 5.97, 1e-08, 102, non_zero_quality
376056001, 3.02, 1.06e-07, 7.79e-08, 3.69, 6.2, 1e-08, 102, non_zero_quality
379684801, 2.31, 6.36e-08, 1.49e-06, 7.56, 6.54, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
380462401, 3.17, 1.57e-07, 1.07e-07, 4.59, 5.07, 1e-08, 102, non_zero_quality
382795201, 1.39, 3.96e-08, 4.46e-08, 3.78, 7.83, 1e-08, 102, non_zero_quality
393422401, 2.26, 7.93e-08, 6.26e-08, 8.38, 6.15, 1e-08, 102, non_zero_quality
396532801, 1.15, 3.34e-08, 3.96e-08, 5.92, 8.26, 1e-08, 102, non_zero_quality
405604801, 1.09, 4.17e-08, 5.27e-08, 4.36, 8.64, 1e-08, 102, non_zero_quality
406123201, 7.76, 9.5e-08, 4.39e-08, 3.89, 3.9, 1e-08, 102, non_zero_quality
415713601, 1.02, 4.44e-08, 5.07e-08, 3.64, 9.63, 1e-08, 102, non_zero_quality
