timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 14.98, 5.86e-09, 3.61e-09, 1.81, 0, 1e-08, 0
243475201, 21.1, 1.24e-08, 5.78e-09, 1.81, 0, 1e-08, 0
246067201, 37.21, 2.09e-08, 6.3e-09, 1.81, 0, 1e-08, 0
248659201, 46.57, 2.42e-08, 6.5e-09, 1.81, 0, 1e-08, 0
251251201, 3.55, 6.65e-09, 4.93e-09, 1.81, 0, 1e-08, 0
253843201, 7.61, 8.03e-09, 4.95e-09, 1.81, 0, 1e-08, 0
256435201, 22.93, 1.41e-08, 5.31e-09, 1.81, 0, 1e-08, 0
259027201, 7.2, 8.9e-09, 5.58e-09, 1.81, 0, 1e-08, 0
261619201, 28.97, 2.12e-08, 6.6e-09, 1.81, 0, 1e-08, 0
264211201, 15.29, 9.57e-09, 4.44e-09, 1.81, 0, 1e-08, 0
266803201, 16.02, 9.31e-09, 4.88e-09, 1.81, 0, 1e-08, 0
269395201, 39.77, 2.12e-08, 6.15e-09, 1.81, 0, 1e-08, 0
271987201, 31.39, 1.69e-08, 5.5e-09, 1.81, 0, 1e-08, 0
274579201, 40.85, 1.49e-08, 4.8e-09, 1.81, 0, 1e-08, 0
277171201, 85.76, 2.64e-08, 6.2e-09, 1.81, 0, 1e-08, 0
279763201, 59.07, 2.76e-08, 6.3e-09, 1.81, 0, 1e-08, 0
282355201, 27.06, 1.11e-08, 4.27e-09, 1.81, 0, 1e-08, 0
284947201, 51.05, 2e-08, 5.9e-09, 1.81, 0, 1e-08, 0
287539201, 31.46, 1.74e-08, 5.7e-09, 1.81, 0, 1e-08, 0
290131201, 37.38, 1.53e-08, 4.9e-09, 1.81, 0, 1e-08, 0
292723201, 32.32, 2.96e-08, 7.8e-09, 1.81, 0, 1e-08, 0
295315201, 16.9, 1.1e-08, 4.78e-09, 1.81, 0, 1e-08, 0
297907201, 3.04, 7.46e-09, 5.14e-09, 1.81, 0, 1e-08, 0
300499201, 68.19, 2.27e-08, 5.9e-09, 1.81, 0, 1e-08, 0
303091201, 39.86, 1.67e-08, 5.3e-09, 1.81, 0, 1e-08, 0
305683201, 9.25, 8.93e-09, 4.56e-09, 1.81, 0, 1e-08, 0
308275201, 16.05, 1.12e-08, 5.01e-09, 1.81, 0, 1e-08, 0
310867201, 27.55, 1.28e-08, 4.88e-09, 1.81, 0, 1e-08, 0
313459201, 29.25, 1.86e-08, 5.8e-09, 1.81, 0, 1e-08, 0
316051201, 8.71, 9.32e-09, 4.5e-09, 1.81, 0, 1e-08, 0
318643201, 8.82, 1.08e-08, 5.09e-09, 1.81, 0, 1e-08, 0
321235201, 28.63, 1.53e-08, 5.25e-09, 1.81, 0, 1e-08, 0
323827201, 18.95, 1.28e-08, 6.27e-09, 1.81, 0, 1e-08, 0
326419201, 7.06, 8.4e-09, 4.31e-09, 1.81, 0, 1e-08, 0
329011201, 21.98, 1.23e-08, 4.81e-09, 1.81, 0, 1e-08, 0
331603201, 14.63, 1.11e-08, 4.97e-09, 1.81, 0, 1e-08, 0
334195201, 7.54, 8.45e-09, 4.53e-09, 1.81, 0, 1e-08, 0
336787201, 19.52, 1.33e-08, 5.28e-09, 1.81, 0, 1e-08, 0
339379201, 10.44, 9.86e-09, 4.96e-09, 1.81, 0, 1e-08, 0
341971201, 9.54, 7.79e-09, 4.3e-09, 1.81, 0, 1e-08, 0
344563201, 13.04, 1.08e-08, 4.7e-09, 1.81, 0, 1e-08, 0
347155201, 29.57, 1.52e-08, 5e-09, 1.81, 0, 1e-08, 0
349747201, 10.37, 7.15e-09, 4.24e-09, 1.81, 0, 1e-08, 0
352339201, 15.7, 1.09e-08, 4.52e-09, 1.81, 0, 1e-08, 0
354931201, 22.25, 1.42e-08, 5.6e-09, 1.81, 0, 1e-08, 0
357523201, 25.19, 1.64e-08, 5.6e-09, 1.81, 0, 1e-08, 0
360115201, 14.25, 6.75e-09, 3.84e-09, 1.81, 0, 1e-08, 0
362707201, 5.58, 4.79e-09, 3.65e-09, 1.81, 0, 1e-08, 0
367891201, 7.55, 9.16e-09, 5.01e-09, 1.81, 0, 1e-08, 0
370483201, 5.68, 7.3e-09, 4.59e-09, 1.81, 0, 1e-08, 0
373075201, 11.29, 7.34e-09, 3.65e-09, 1.81, 0, 1e-08, 0
375667201, 14.41, 5.31e-09, 3.4e-09, 1.81, 0, 1e-08, 0
378259201, 24.77, 1.42e-08, 5.39e-09, 1.81, 0, 1e-08, 0
380851201, 42.85, 1.95e-08, 5.7e-09, 1.81, 0, 1e-08, 0
383443201, 6.94, 9.9e-09, 5.38e-09, 1.81, 0, 1e-08, 0
386035201, 28.05, 1.68e-08, 5.45e-09, 1.81, 0, 1e-08, 0
388627201, 6.65, 6.31e-09, 4.2e-09, 1.81, 0, 1e-08, 0
391219201, 3.9, 6.84e-09, 4.66e-09, 1.81, 0, 1e-08, 0
393811201, 23.87, 1.49e-08, 5.48e-09, 1.81, 0, 1e-08, 0
396403201, 19.78, 1.34e-08, 5.02e-09, 1.81, 0, 1e-08, 0
398995201, 3.5, 4.94e-09, 4.07e-09, 1.81, 0, 1e-08, 0
401587201, 19.71, 1.25e-08, 5.1e-09, 1.81, 0, 1e-08, 0
404179201, 13.39, 1.26e-08, 5.68e-09, 1.81, 0, 1e-08, 0
406771201, 20.37, 1.14e-08, 4.7e-09, 1.81, 0, 1e-08, 0
409363201, 25.65, 1.31e-08, 4.91e-09, 1.81, 0, 1e-08, 0
411955201, 11.12, 9.34e-09, 6.06e-09, 1.81, 0, 1e-08, 0
