timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248659201, 1.16, 5.52e-09, 5.7e-09, 2.2, 7.68, 1e-08, 1, non_zero_quality
259027201, 1.42, 1.22e-08, 2.67e-08, 2.77, 3.11, 1e-08, 1, non_zero_quality
266803201, 2.16, 4.27e-08, 8.79e-07, 4.67, 5.23, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
295315201, 11.04, 1.05e-07, 3.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
339379201, 1.8, 1.28e-08, 1.18e-08, 2.51, 4.31, 1e-08, 1, non_zero_quality
341971201, 3.77, 5e-09, 8.97e-09, 1.87, 8.56, 1e-08, 102, non_zero_quality
373075201, 11.3, 1.34e-07, 4.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
388627201, 4.91, 5.94e-08, 1.52e-07, 4.67, 3.54, 1e-08, 1, non_zero_quality
401587201, 3.02, 1.46e-08, 1.6e-08, 2.54, 0.74, 1e-08, 1, non_zero_quality
453427201, 1.21, 3.06e-08, 3.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
476755201, 5.93, 7.63e-08, 3.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
479347201, 3.13, 5.08e-08, 3.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
481939201, 4.7, 7.2e-08, 3.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
520819201, 1.79, 4.12e-09, 1.04e-08, 1.89, 7.82, 1e-08, 1, non_zero_quality
531187201, 2.47, 1.41e-08, 1.27e-08, 2.53, 3.36, 1e-08, 1, non_zero_quality
533779201, 2.73, 6.3e-09, 1.01e-08, 1.89, 8.94, 1e-08, 1, non_zero_quality
575251201, 2.12, 4.81e-09, 3.72e-09, 2.06, 9.45, 1e-08, 1, non_zero_quality
583027201, 1.22, 5.07e-08, 5.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
601171201, 7.95, 1.4e-08, 1.32e-08, 1.98, 6.48, 1e-08, 102, non_zero_quality
627091201, 3.96, 5.58e-08, 3.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
642643201, 14.78, 1.43e-07, 3.35e-07, 4.81, 2.75, 1e-08, 1, non_zero_quality
663379201, 1.29, 7.67e-08, 8.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
715219201, 1.91, 5.52e-08, 4.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
717811201, 12.43, 9.45e-08, 3.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
722995201, 16.85, 1.35e-07, 4.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
733363201, 4.08, 6.17e-08, 2.73e-07, 4.8, 5.16, 1e-08, 1, non_zero_quality
735955201, 1.8, 4.06e-09, 1.28e-08, 1.85, 8.92, 1e-08, 102, non_zero_quality
738547201, 1.25, 4.41e-09, 8.07e-09, 2.06, 13.1, 1e-08, 1, non_zero_quality
